,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2010-11-22,"신형 그랜저HG, 드라마 촬영장에서 먼저 노출",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0002432595,머니투데이,"[머니투데이 최인웅 기자]↑출처:보배드림그동안 스파이샷이나 렌더링 디자인으로 공개됐던 신형 '그랜저HG'가 마침내 베일을 벗었다.22일 자동차커뮤니티 보배드림은 드라마 '도망자 플랜B' 촬영현장에서 찍은 '그랜저HG'의 전후면 실차디자인을 처음으로 공개했다. 옆면과 실내의 사진은 위장막으로 가려져 있었지만, 전면과 후면부의 디자인은 완전히 노출된 상태였다.현대차는 최근 신형 그랜저의 랜더링 이미지를 공개했으며, 이달 말 드라마에서 실제 주행 모습을 선보일 예정이었다. 신형 그랜저는 내달 양산을 시작, 내년 1월 공식 발표될 예정이다.(증시파파라치) 어플 런칭기념, 아이폰4/갤럭시S가 공짜?▶ (머니마켓) 성공투자의 지름길 '오늘의 추천주'▶ (머니마켓) 오늘의 증권정보 '상승포착! 특징주!'▶ (머니마켓) 24개월간 48만원 휴대폰요금 할인! ‘SK증권 통크게Save이벤트’최인웅기자 hp017@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
1,2010-11-22,‘아이패드2 출시설’에 소비자 마음은 어디로?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=112&aid=0002145888,헤럴드POP,"<이혜미 기자 @blue_knights>아이패드 예약 구매자들이 고민에 빠졌다. 아이패드 국내 출시일이 이달 30일로 확정돼 환호했던 것도 잠시, 신형 아이패드가 내년 4월에 선보일 것이라는 소식이 들려온 것이다. 구매 대기자들은 내년에 출시될 신형 아이패드를 기약없이 기다릴 것인지, 이미 예약한 아이패드에 만족하고 사용할 것인지 선택의 기로에 놓였다.IT 전문지 디지타임스 등은 21일(현지시간) 신형 아이패드가 내년 상반기 중 출시될 것이라고 보도했다. 이 신형 아이패드는 기존 모델과 동일한 9.7인치에 두께만 더 얇아질 것으로 예상되며, 전후면에 카메라가 탑재돼 영상 통화도 가능할 것으로 보인다.또 GSM(유럽이동통신방식)과 CDMA(코드분할다중접속)에 모두 적용할 퀄컵 프로세서를 내장해 이통사와 관계없이 세계 어느 곳에서나 사용 가능할 것이란 전망도 나왔다. 이 같은 소문에 대해 애플 측은 함구하고 있다.‘아이패드2’ 출시설을 접한 예약 구매자들은 “이게 진짜라면 한국은 애플에겐 재고처리 시장이 맞는 듯...” “아이패드2 내년 4월 출시설 구체화라니... 이제 예약들어간 사람들 어쩌라고.” “아이패드 1차수 예약이었는데 취소하길 잘 했네요”라며 씁쓸해 했다.또 다른 구매자들은 “이런 소문이야 늘 있었으니까 믿음은 안 가네요. 아이폰4 나올 때도 그랬고 아이폰4 나오니까 또 아이폰5 출시설이 돌았죠” “아이패드2가 4월에 나온다면.. 우리나라엔 빠르면 10월에나 나오겠군요...” “누가 그랬죠. 최신 제품을 쓰고 싶으면 죽기 직전에 사는 수밖에 없다고. 전 그냥 밀어붙이렵니다”라며 크게 신경쓰지 않는 모습이었다.한편, 이 소문의 진원지를 두고 애플 코리아와 삼성전자가 미묘한 분위기를 조성하고 있어 주목된다. 애플코리아 관계자가 한 매체와의 인터뷰에서 “애플이 관련한 제품을 출시할 때마다 이런 루머가 나온다. 이번에 나온 루머는 경쟁사인 삼성에서 퍼뜨린 것 같다”고 밝혀 파문이 일고 있다. 하지만 삼성은 이 같은 발언에 대해 애플 코리아의 공식 입장이 아니기 때문에 대응하지 않겠다고 답한 것으로 알려졌다.소문의 진위 여부를 떠나 이번 ‘아이패드2 출시설’은 소비자들의 구매 심리에 어느 정도 영향을 미칠 것으로 보인다. 일단 아이패드를 구매하면 약정 기간에 발목을 잡힐 수밖에 없기 때문에, 신형 아이패드 출시설의 윤곽이 좀 더 드러나면 구매를 결정하겠다는 이들이 늘고 있다. 또 아이패드와 맥북 에어의 출시도 임박한 상황에서 둘 중 하나를 두고 고민하던 이들은 맥북 에어로 눈길을 돌릴 가능성도 높아 보인다.ham@heraldm.com▶ KT, 아이패드 30일 공식 출시▶ 국내요금의 20배...갤럭시탭-아이패드 '해외요금' 비싸도 너무 비싸▶ 아이패드 보상보험 없다?…분실·파손시 비용 불가피▶ ‘비슷한 듯 다른’ 갤럭시탭-아이패드, 뭐 살까?▶ 아이패드가 싸다? 아이패드-갤럭시탭 요금제 비교해 보니☞[소셜커머스]  “열선도 전자파도 없다 ” … 전기장판의 ‘종결자’ 나왔다- 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2,2010-11-22,'난동 부리다 레게 음악 들으면 씽긋'…레게 홀릭 아기 '깜찍',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=079&aid=0002201964,노컷뉴스,"[노컷뉴스 김효희 기자]카시트에 앉기 싫다며 떼를 쓰던 아기가 레게 음악을 듣자마자 순식간에 미소를 지으며 박자까지 맞춘다.21일 영국 매체 데일리메일은 잔뜩 화가 난 아기가 레게 음악의 전설 밥 말리의 노래를 듣자마자 머리를 흔들면서 박자까지 맞추는 등 남다른 반응을 보이는 영상을 공개했다.약 1분 길이의 이 영상에서 차량 운전석에 앉은 남성은 아이를 뒷좌석의 카시트에 앉히려 하자, 아기는 버둥거리며 소리를 지르고 반항한다. 운전석의 남성은 ""보시다시피 지금은 못된 아이""라며 ""이 아이를 달랠 유일한 방법은 레게 음악 뿐""이라고 설명했다.남성이 즉시 자메이카 출신 밥 말리의 '버팔로 솔져(Buffalo Soldier)'를 틀어주자, 온통 찡그리고 있던 아기의 얼굴에 갑자기 미소가 번지더니 머리를 흔들며 박자까지 맞춘다.'아기 밥 말리'라는 이름으로 지난 9월 공개된 이 영상은 유튜브에서 900만건에 달하는 조회수를 올리고 있다.해외 누리꾼들은 '이상한 힘이다' '재밌다' '우리 아기도 그런지 확인해보라' '밥 말리는 음악의 신이다' '밥은 천재 음악가다' '와우, 아기가 헤드뱅잉을 한다' 등 다양한 댓글을 올리며 관심을 보였다."
3,2010-11-22,[수도권]‘손님’자격 서울동물원 온 11개월 된 북극곰,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002185466,동아일보,"[동아일보]내 이름은 삼손이, 배달사고로 한국 왔죠“삼손아∼ 삼손아. 삼손아! 야! 이 녀석아!”단 1초도 가만히 있질 못하는 이 북극곰. 말릴 방법은 없었다. 차가운 물속에 퐁당 빠져서 헤엄치다가도 갑자기 물에서 나와 어슬렁거렸다. 자신을 애타게 찾는 사육사들에게 이 북극곰은 눈길 한 번 주지 않았다. 하지만 이내 주도권은 사육사들에게 넘어갔다. “삼손아, 이것 봐라”라며 한 사육사가 주머니에서 생선을 꺼내들었다. 생선을 물속에 던지자 삼손이가 물속으로 첨벙 뛰어들었다. 5초도 안 돼 물 위로 고개를 내민 삼손이는 우걱우걱 생선을 씹고 있었다.18일 오전 경기 과천시 막계동 서울동물원 해양관 내 북극곰 전시관. 2년 동안 조용했던 이곳에 최근 ‘적막’을 깨기 위해 반가운 손님이 나타났다. 러시아 레닌그라드 동물원에서 온 11개월 된 북극곰(폴라베어) ‘삼손이’가 그 주인공. 서울동물원으로서는 2008년 죽은 마지막 북극곰 ‘민국이’ 이후 2년 만에 나타난 북극곰이다. 22일부터 관람객들에게 공개되는 삼손이를 미리 만나봤다.○ 실수로 보내진 ‘삼손이’삼손이를 비롯한 북극곰은 현재 전 세계에서 희귀종으로 여겨지고 있다. 지구온난화 및 기상이변으로 멸종 위기에 놓였기 때문. 한국에서도 서울 광진구 어린이대공원, 경기 용인시 에버랜드 등 서너 군데밖에 없을 정도로 귀하다. 게다가 국내 북극곰이 대부분 ‘노년기’에 접어든 것을 감안하면 ‘아기 북극곰’ 삼손이는 대단히 귀한 존재인 셈이다. 하지만 서울동물원 관계자는 “마냥 좋아할 상황은 아니다”라고 말했다.민국이 이후 북극곰의 대가 끊긴 서울동물원은 북극곰이 더 희귀해지기 전에 새로운 북극곰을 들여오기로 결정했다. 그러던 중 레닌그라드 동물원에서 새로운 북극곰 암수 두 마리가 태어났다는 소식을 듣고 입양 의사를 밝혔다. 이왕이면 번식이 가능한 암컷을 원했던 서울동물원은 러시아에서 암컷이 아닌 수컷을 보낸다는 소식을 접했다. 게다가 입양 비용으로 러시아에서 요구한 비용이 약 2억3000만 원. 서울동물원은 수컷을 비싸게 들여오는 게 의미가 없다고 판단하고 입양을 포기했다.그러나 취소 의사가 제대로 전달되기도 전에 러시아 레닌그라드 동물원 측은 실수로 삼손이를 서울행 비행기에 먼저 태워 보내게 된 것이다. 계약도 제대로 하기 전에 물건부터 받은 서울동물원은 다시 러시아로 삼손이를 보내려 했으나 러시아 측은 “최종 행선지가 결정될 때까지 맡아 달라”고 부탁했다. 삼손이 섭외를 맡았던 이현호 서울동물원 동물운영팀 주무관은 “내년 2월 말까지 서울동물원에 머물기로 했다”고 말했다.○ 월 사료비만 수백만 원엄밀히 말하면 삼손이는 러시아에서 온 ‘손님’인 셈이다. 지방 동물원에 없는 동물들을 무료로 서울동물원에서 임대해주는 경우는 있었지만 해외산 동물을 서울동물원이 위탁한 것은 이례적이다. 상황이 이렇다 보니 사육사들은 “혹시 잔병에라도 걸린 채 돌아가면 안 된다”며 삼손이 관리에 힘을 쏟고 있다. 현재 해양동물팀 방에는 노트북 모니터로 삼손이의 활동을 실시간으로 확인할 수 있는 프로그램을 설치했다.그러나 이러한 염려도 ‘기우’처럼 보였다. 현재 11개월 된 삼손이의 몸무게는 160kg로 500kg 이상 되는 어른 곰과 비교하면 ‘아기’인 셈이다. 삼손이는 쇠고기 닭고기 같은 육류는 물론이고 채소 식빵 등 거의 모든 음식을 먹는다. 하루에 먹는 양만 14kg이 넘는다. 북극곰의 하루 식사량이 평균 5∼6kg인 것을 감안하면 어마어마한 양이다. 최재덕 서울동물원 해양동물팀장은 “한 달 사료비만 200만∼300만 원이 들어간다고 말했다.김범석 기자 bsism@donga.com《 동아닷컴 인기화보 》☞ 근육질 섹시 몸매…엉덩이 미녀 선발대회?☞ ‘4차원’ 정다래 답변에 박태환 ‘빵~’☞ 피겨 요정들의 ‘환상연기’…순간포착은?☞ 에로티카 전시회, 파격적인 의상"
4,2010-11-22,"""변기서 폭포처럼 물이…' 梨大기숙사 요절복통 변천사",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0003548497,뉴시스,"【서울=뉴시스】이재우 기자 = ""큰일 났어요. 변소에 가, 모르고 뒤의 줄을 잡아당겼더니 물이 폭포처럼 쏟아지는데 얼마 안 있으면 기숙사가 물에 잠기고 말 거예요!""시계를 거꾸려 돌려 1920년대 경성(현 서울) 도심에 위치한 한 여자대학 기숙사 화장실을 가보자. 수세식 변기를 처음 사용한 한 여학생이 변기에서 쏟아져 나오는 물줄기에 겁이 덜컥 나 화장실 밖으로 도망쳤다. 함께 간 친구는 물에 빠졌는지 당최 감감무소식이다. 당황한 여학생은 끝내 울음보를 터뜨리고 말았다.요즘 시각에서는 '전설' 같은 해프닝이지만 1920년대 이화여자전문학교 기숙사 내에서 실제 벌어진 일이다.최근 발간된 이화여대 총동창회 소식지에는 이처럼 까마득한 기숙사 시절을 회고하는 글들이 다채로운 사진과 함께 담겨있다.◇""이화학당 가면 양녀들이 눈을 뺀다""1886년 이화학당이 세워질 당시 첫 지원생들이 입학한 것은 대부분 가난한 가정 형편때문이었다. 여성 교육에 대한 사회적 공감대가 형성되지 못했기 때문에 학교측은 수업료 면제를 '당근'으로 제시했다.1888년 이화학당에 입학했던 김룻세씨는 '이화 70년사'에서 ""(학당에 보내달라고 하자)아버지 말씀이 대뜸 '거기 가면 양녀들이 눈을 뺀다'는 것이었다""고 떠올렸다. 개화기 무렵 서양 풍습에 대한 조선사람들의 반감이 반영된 것이다.그렇다면 실명(?)을 각오하고 들어간 김씨의 기숙사생활은 어땠을까.김씨는 ""학생들이 집엘 다니러 나갔다. 돌아오지 않을까 봐 (학당에서) 통 내보내지를 않아서 십년씩 그 안에서 못 나가 보는 사람도 많았다""고 회고했다.답답한 기숙사에서 벗어날 수 있는 것은 결혼과 유학 둘 뿐이었다고.김씨는 ""공부와 졸업은 별 것이 없고 아홉 살에 들어왔던 아이들이 커서 열여덟이나 열아홉이 되면 시집을 보내든가 또는 여기서 더 배울 것이 없어 외국으로 공부를 하러 떠나가는 경우라야 학교를 나가게 되는 것이었다""고 전했다.여성은 바깥출입을 삼가던 시대였다. 이때문에 이화학당은 특별한 전공학습보다 비누를 사용해 몸을 청결케 한다거나, 옷을 깨끗이 입는 법 등을 가르쳐 생활환경을 개선하는 데 중점을 뒀다고 한다.◇""씹을 때 소리가 나는 깍두기를 달라""1945년 해방과 곧 이은 한국전쟁, 이후 1960년대까지 한국 사회는 피폐함을 벗어나지 못했다. 일제 강점기 기형적으로 형성된 산업은 그나마 전쟁으로 초토화됐고 정치적 혼란 속에서 재건 작업은 더디게 진행됐다.1973년 졸업생 조경희씨는 '이화 기숙사 110년 이야기'에서 기숙사 식당의 진풍경을 설명했다.그는 ""식판을 들고 기다랗게 줄을 선 사생들은 '설마 오늘은 아니겠지' 바랬다가 어김없는 삶은 깍두기 때문에 비명을 질렀다. 사생들의 입에서 '제발 씹을 때 소리 나는 김치 좀 주세요'가 가장 큰 외침이었다""면서 학생들이 항의를 한 끝에야 본래 깍두기를 먹게 됐다고 털어놨다.'삶은 깍두기 소동은'은 당시 여름철이면 만연하던 콜레라 예방을 위해 학교 측이 모든 음식을 익혀서 급식해 벌어진 해프닝. 서울 도심 대학 기숙사라고 해도 전염병의 위협에서 자유롭지 못했던 시기라는 것을 짐작케 한다.◇""점호 후 2층 식당에 모두 모이자""1970년대 들어 기숙사생 수는 점차 감소했다. 민주화 투쟁이 전개되면서 학생들이 규율을 지켜야 하는 공동체 생활보다는 자유롭고 독립적인 생활을 선호하기 시작한 것이다.1980년대 한국사회는 단시일에 산업화를 달성했다. 중산층이 형성됐고 끼니를 걱정하는 극단적 가난도 찾아보기 힘들어졌다.1980년 졸업생 윤명자씨는 ""하루는 '점호 후 2층 식당에 모두 모이자'는 쪽지가 방에서 방으로 전달되더니 기숙사 식사에 대한 데모가 터지고 말았다""면서 ""꽤 많은 사생들이 모여 사생회 회장의 조사 보고를 듣고는 여기저기서 그동안의 불평불만을 한꺼번에 털어놓았다""고 회고했다.윤씨는 ""한 언니가 발언권을 얻더니 카랑카랑한 목소리로 기숙사 쌀은 군량미를 들여온 것이라는 둥, 식당 테이블을 주먹으로 치며 다분히 선동적으로 분위기를 몰아갔다""고 덧붙였다.사회가 발전하면서 한 때 앞선 시설을 자랑하던 기숙사가 외부에 뒤쳐지기 시작했고 과거 같으면 조용히 넘어갔을 불만도 제기됐다. 당시 민주화의 한 축을 맡았던 대학생들의 활발한 참여의식을 반영한 것으로 풀이된다.◇""5번 전화 받으세요""1980년대 초까지도 전화는 기숙사 사무실에 1대만 있었다. 외부에서 학생을 찾는 전화가 오면 직원이 각 방에 설치된 스피커로 해당 학생을 호출했다. 3~4층의 학생들의 경우 전화를 받으러 사무실에 달려와 보면 전화는 끊어져 있기 일쑤였단다.1997년 졸업생 김소희씨는 ""1학년 때까지만 해도 600명이나 되는 사생이 단 여섯 대의 전화기를 이용해야 했다""며 ""방으로 '김소희 5번 전화 받으세요'란 방송이 나오면 20초 안팎으로 대기되는 전화가 끊기기 전 받기 위해 재빨리 달려야 했다. 방마다 DID(직접 호출방식) 전화기가 놓였을 때 얼마나 좋아했는지 모른다""고 떠올렸다.1990년대 경제성장이 어느 정도 결실을 맺고 이어 찾아온 통신혁명은 전화를 받기 위해 복도를 뛰어다니던 풍경을 사라지게 했다.열악한 환경 속에서 고투를 벌여 마침내 '근대녀'로 거듭난 이대생들의 기숙사생활들이 새삼 웃음짓게 만든다.ironn108@newsis.com[뉴시스 이시간 핫 뉴스]ㆍ [해설]""교황의 콘돔 발언은 교리와는 무관…에이즈 논의는 확대될 것""ㆍ 빅뱅·카라·소녀시대, NHK 홍백가합전 초대받나ㆍ 여의도 빌딩 중에도 명당이 있다?ㆍ 뉴라이프론, 서민대출시장의 대안 될까ㆍ [2보]날개에 화염 발생했던 여객기, 존 F. 케네디 국제공항에 비상착륙ㆍ ´출근길 지옥철´ 지하철 2호선, 2편성 추가ㆍ ""변기서 폭포처럼 물이…´ 梨大기숙사 요절복통 변천사ㆍ 투표하면 오르가슴 느껴?…스페인 투표 독려 광고 논란★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
5,2010-11-22,한국 조선업의 꿈 ‘크루즈 1호선’ 무산 위기,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=032&aid=0002095066,경향신문,"ㆍ미 선사와 체결 11억달러 짜리 삼성重, 본계약 1년 넘게 미적ㆍ막대한 설계·투자비 회수 불가… 크루즈 사업 경기도 안 좋아국내 선박업계의 숙원인 크루즈 1호선 제작이 무산될 위기에 놓였다. 지난해 11월 삼성중공업은 사상 처음으로 미국 선사와 의향서를 맺고 크루즈 건조를 준비했으나 1년 넘도록 본계약을 맺지 못하고 있다. 국내 선박업계는 세계 고부가가치선 시장을 주도해왔으나 유독 크루즈는 단 한 척도 수주하지 못했다.21일 선박업계에 따르면 지난해 11월 삼성중공업과 미국 유토피아사가 맺은 11억달러짜리 크루즈 건조 본계약이 1년 넘도록 본계약 체결이 미뤄지고 있다.양측은 당초 올 상반기 본계약을 맺기로 했으나 최종 계약이 두 차례나 연기되면서 성사 자체가 불투명한 실정이다.삼성중공업 관계자는 “크루즈를 발주한 선사의 자금조달에 문제가 생긴 것으로 안다”고 밝혔다.삼성중공업이 계약을 추진 중인 크루즈는 세계시장에서 흔치 않은 ‘아파트형 크루즈’다. 선사 측은 선실의 절반가량을 일반에 선분양한 뒤 건조계약을 맺는 방안을 추진해왔다. 그러나 세계 금융위기 이후 분양일정에 차질이 생긴데다 크루즈사업의 경기전망도 밝지 않아 계약 성사 자체가 불투명해진 것이다.사실 삼성중공업의 적극성도 예전 같지는 않다.지난해 세계 선박시장의 불황으로 크루즈 본계약에 목을 맸지만 올 들어 사정이 달라진 것이다. 삼성중공업은 올 8월까지 지난해 연간 수주액인 14억달러의 3배가 넘는 51억달러의 수주실적을 올렸다.게다가 크루즈는 부가가치가 높긴 하지만 처음 건조하는 선박인 만큼 적자가 불가피한 상황이다. 핵심인 설계는 물론 인테리어나, 외장재를 외국에서 수입해서 써야 하기 때문이다. 막대한 설계·투자비를 회수하려면 지속으로 크루즈를 수주해야 하지만 이미 유럽 조선사들이 선점한 시장에 뒤늦게 뛰어들어 경쟁하는 것도 부담이다. 1년에 한두 척 정도의 크루즈 수주로는 이익을 남길 수 없다는 얘기다.한때 세계 최고의 조선사였던 일본 미쓰비시중공업은 상선 시장에서 한국에 밀리자 3000억엔 규모의 크루즈를 수주했지만 건조비용만 6000억엔 이상 들면서 엄청난 손해를 봤다. 미쓰비시는 결국 2척만 건조한 뒤 크루즈사업에서 완전히 손을 뗐다.삼성중공업 관계자는 “지금은 숙원사업 완성이라는 명분보다는 철저한 분석과 준비로 시행착오를 줄이는 것이 중요하다”고 말했다.세계 선박시장을 주도해온 국내업계는 최근 중국의 추격을 뿌리치기 위해 고부가가치선으로 갈아타는 작업을 해왔다. 최근 선박업계의 효자로 부상한 LNG선과 유조선, 쇄빙선 같은 게 대표적인 선종이다. 현재 우리나라 선박 기술은 세계 최고 수준이다. 우리나라가 못 만드는 배가 없지만 유독 크루즈와는 거리가 멀었다.크루즈는 한 척당 가격이 1조원을 넘어 ‘선박업계의 꽃’으로 불리지만 지금은 유럽 조선사들의 독무대다. 크루즈선은 웬만한 파도에도 선체의 흔들림을 최소화할 수 있는 고도의 기술력과 설계 및 인테리어 능력이 중요하다. 국내 선박업계는 10년이 넘도록 크루즈 시장을 두드려 왔지만 수주에는 실패했다.삼성중공업은 1999년 이후 24척의 크루즈를 조사하며 핵심 기술을 연구해왔다.삼성중공업 측은 그러나 “최종 계약이 늦어지고 있지만 사실 이번 계약은 못하는 게 아니라 안하는 것”이라고 말했다.<박재현 기자 parkjh@kyunghyang.com>- ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
6,2010-11-22,'꼬마의 경례',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002201824,노컷뉴스,"[성남=노컷뉴스 오대일 기자]21일 오전 경기도 성남 국군수도병원에서 남한강 이포보 단정(소형선박) 전복사고 순직 장병 4명에 대한 합동영결식이 엄수된 가운데 한 어린이가 장병들의 영정을 향해 경례를 하고 있다.이번 참사는 지난 17일 4대강 사업이 진행중인 경기 여주군 남한강 이포보 공사현장에서 진행된 도하훈련 중 발생한 사고로 희생장병(고 강인구 소령, 고 신종헌 중사, 고 박현수 병장, 고 이상훈 상병)의 유가족들은 ""군이 국방의 의무에 전념할 수 있도록 정상적으로 장례 절차를 치르되 축소, 은폐, 왜곡 수사가 이뤄지지 않도록 수사 과정과 결과를 예의주시하겠다""고 밝히고 있다.kkorazi@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
7,2010-11-22,"트랜스젠더 한민희, 미스인터내셔널퀸 2010 1위",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0003548293,뉴시스,"【서울=뉴시스】이재훈 기자 = 세계 성전환자 미인선발대회에서 한국여성 한민희(27)가 우승했다.21일 주최 측에 따르면, 한민희는 14~19일 태국 파타야 해변의 리조트에서 열린 ‘미스 인터내셔널 퀸 2010’에서 1위에 오르며 상금 1만달러를 받았다.대회에서는 15개국 성전환자 23명이 경쟁했다. 아시아 12명, 유럽 4명, 아메리카에서 7명이 참가했다.한민희는 일본의 다케우치 아미, 미국에서 연예인으로 활동 중인 스테이샤 산체스 등을 물리치고 왕관을 차지했다.패션디자이너로도 활약 중인 한민희는 전통의상상도 따냈다. 심사위원들은 한민희의 외모를 “완벽한 아름다움”이라고 평했다.realpaper7@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
8,2010-11-22,합격은 입장순이 아니잖아요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002069539,한겨레,"[한겨레]  대학수학능력시험이 끝나고 처음 맞는 주말 입시설명회에 ‘구름인파’가 몰렸다. 한 입시전문학원이 21일 오후 서울 잠실 종합운동장 체육관에서 연 ‘2011학년도 정시모집 대비 대입설명회’에서 수험생과 학부모들이 입장이 허용되자마자 뛰어 들어가고 있다. 입시설명회에서는 수능 가채점 결과 분석과 정시 지원 전략 등이 공개됐다. 수능시험을 주관한 한국교육과정평가원은 표준점수·백분위·등급을 담은 개인별 성적표를 12월8일에 통지할 예정이다.  박종식 기자 anaki@hani.co.kr세상을 보는 정직한 눈 <한겨레>  [한겨레신문 구독|한겨레21 구독]공식 SNS 계정: 트위터www.twitter.com/hanitweet/ 미투데이http://me2day.net/hankyorehⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
9,2010-11-22,"""외계인은 인간과 닮았다""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=057&aid=0000146945,MBN,"【 앵커멘트 】최근 세계 곳곳에서 UFO를 봤다는 증언이 잇따르면서 외계인에 대한 관심도 늘고 있는데요.외계인이 있다면 그들은 정말 SF영화에서처럼 흐물거리는 촉수를 지녔을까요.이정호 기자가 알아봤습니다.【 기자 】첨단 우주선을 앞세우며 지구를 침공한 외계인이 인간을 무차별 공격합니다.영화 속 외계인이 흐물거리는 촉수를 휘두르는 모습은 문어를 연상하게 합니다.SF영화 대부분은 이처럼 외계인을 인간과는 판이한 모습으로 묘사합니다.하지만 전문가들의 견해는 다릅니다.▶ 인터뷰(☎) : 이명현 / 한국천문연구원 책임연구원- ""과학자들은 뇌의 기능이나 지적인 능력을 갖추기 위해서 또는 인접 기관인 눈과 같은 것들의 기능성을 봐서 ET나 아바타의 나비족처럼 우리 인간과 흡사한 외계인들이 실제로는 존재할 것이라고 생각하고 있습니다.""국내외 과학계는 기술문명을 지닌 외계인 행성이 은하계에 만 개 정도 있을 것으로 추산합니다.온화한 기온과 물의 존재, 그리고 적당한 중력은 생명체, 특히 고등 생명체가 살기 위한 공통된 조건인데, 이럴 경우 감각기관과 신체의 형태가 인간과 비슷한 것이 당연하다는 겁니다.흐물거리는 촉수를 지녀선 중력을 이기며 걷는 것이 어렵고, 그런 신체로는 복잡한 기술문명을 창조하는 일도 불가능하다는 얘기입니다.미국 과학자들은 전파 망원경의 발달 수준을 고려할 때 외계인의 흔적을 2025년쯤 포착할 수 있을 것으로 전망합니다.외계인의 존재와 모습을 확인하는 날, 우리가 그들을 어떤 태도로 받아들여야 할지 생각해 볼 일입니다.MBN뉴스 이정호입니다. [ ice@mk.co.kr ][mbn리치 전문가방송 - 순도100% 황금종목 발굴]< Copyright ⓒ mbn(mbn.co.kr). 무단전재 및 재배포 금지 >"
