,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2017-02-03,영장에 박 대통령 피의자 적시…28일까지 기한,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000500925,SBS,"<앵커>법원이 발부한 특검의 압수수색 영장에는 박근혜 대통령이 뇌물 혐의 피의자라고 적시됐습니다. 압수수색 유효기간은 이달 28일까지로 이례적으로 길었습니다. 이런 강력한 영장으로 특검이 청와대 경내 어디서 어떤 자료를 찾으려고 했는지 한번 알아보겠습니다.민경호 기자입니다.<기자>특검은 압수수색 대상으로 꼭 필요한 것들만 추렸다고 설명했습니다.[이규철/특검 대변인 : 청와대가 군사시설이고 공무상 비밀이 있다는 점을 고려하여 압수수색 영장의 집행장소 및 대상을 최소한으로….]하지만, 청와대를 상대로 발부된 압수수색 영장 중 가장 강력하다는 평가입니다.대통령이 뇌물혐의 피의자로 적시된 데다 기한도 이달 28일까지로 일반적인 7일의 4배에 달합니다.지난해 검찰의 영장에 기재된, 필요한 자료를 임의제출 받을 수 없을 때만 압수수색할 수 있다는 조건도 없었습니다.대상도 10곳에 이르는데, 특검이 가장 주목하는 곳은 직원들이 일하는 위민 1·2·3관입니다.특검 압수수색팀의 발이 묶였던 연풍문 바로 앞입니다.박 대통령의 지시사항을 사초처럼 받아 적었던 안종범 전 수석의 근무지와 블랙리스트가 작성된 곳으로 특검이 보고 있는 정무수석실, 비선 실세의 국정농단을 눈감아주거나 비호한 것으로 의심받는 우병우 전 수석의 민정수석실이 몰려 있습니다.블랙리스트의 몸통으로 지목된 김기춘 전 비서실장의 근무장소도 여기입니다.다만, 박 대통령이 세월호 사고 당시 있었다고 밝힌 관저는 대상에서 제외했습니다.대신 관저에서 50ｍ 떨어진 의무동과 본관 앞에 있는 경호실이 포함됐습니다.진료기록과 의약품 사용 내역, 청와대 출입 기록 등을 바탕으로 세월호 7시간의 비밀을 풀 단초를 찾겠다는 겁니다.(영상취재 : 이병주·이용한, 영상편집 : 오영택, 3D CG : 박천웅)민경호 기자(ho@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
1,2017-02-03,빙하 속 묻었던 핵 폐기물…온난화로 노출 위기,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=056&aid=0010415259,KBS,"<앵커 멘트>북극과 가까운 그린란드의 빙하 속에는 과거 냉전시대에 미군의 비밀 기지가 있었는데요,1960년대 기지를 폐쇄하면서 엄청난 양의 핵폐기물도 그대로 매립해 버렸는데 온난화로 만년 빙이 녹아내리면서 노출될 위기에 처했다고 합니다.신방실 기자가 보도합니다.<리포트>남극 다음으로 거대한 그린란드 빙하는 얼음 면적이 남한 크기의 17배에 이릅니다.잠자는 거인으로 불리던 빙하가  급격한 온난화로 해마다  2천6백억 톤 넘게 사라지고 있습니다.<인터뷰> 김현철(극지연구소) :    ""그린란드는 북반구에 위치하고 있고 인간의 활동이 많은 지역들과 가까운 위치에 있기 때문에 인위적인 활동에 의해서 얼음이 줄어들고 있는 상황이라고 볼 수 있습니다.""만년빙이 녹아내리면서 새로운 위협이 찾아왔습니다.지난 1959년 미군은  그린란드 북서부의 빙하를 뚫고  비밀 기지를 만들어  핵실험을 진행했습니다.1966년 기지를 폐쇄하면서 디젤 20만 리터를 비롯해  방사능에 오염된 냉각수 2천4백만 리터,  저준위 핵폐기물까지 그대로 묻어버렸습니다.당시엔  얼음이 계속 증가 추세였기 때문에  폐기물도 계속 묻혀있을 것으로  여겼습니다.그러나 기후 변화로  2090년대에는 해마다 얼음이 3미터 이상 녹아 결국 폐기물이 노출될 것으로  예측됐습니다.<인터뷰> 톰 와그너(NASA 고다드우주비행센터) : ""그린란드에서는 단순히 얼음이 줄어들고 있는 것뿐만 아니라 그 속도가 더 빨라지고 있다는 점을 중요하게 고려해야 합니다.""미 항공우주국은 최근 레이더 관측을 통해 빙하 속 폐기물 위치를 찾아냈습니다.그리고 금세기 말 빙하가 모두 사라지기 전에 핵폐기물 처리를 위한 논의를 시작해야 한다고 촉구했습니다.KBS 뉴스 신방실입니다.신방실기자 (weezer@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2017-02-03,"""얼굴에 침까지 뱉고""…끊이질 않는 보복운전",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0001082888,MBN,"【 앵커멘트 】운전을 하다 보면 열 받는 일이 적지 않은데, 그만 화를 참지 못하고 보복이나 난폭 운전을 하는 사람들이 여전히 끊이질 않고 있습니다.욕설은 기본, 상대 운전자의 얼굴에 침을 뱉는가 하면, 일부러 충돌 사고를 내는 일도 서슴지 않습니다.단속 실태를 강진우 기자가 보도합니다.【 기자 】국산중형차 운전자가 마주 서 있는 고급외제차를 향해 욕설을 내뱉습니다.- ""깜빡이 좀 켜라, 깜빡이.""- ""대XX 부숴버릴까. 개XX야.”외제 차량이 끼어들었다는 이유로 시비가 붙으면서 쫓고 쫓기는 추격전에, 욕설까지 오가는 겁니다.흥분한 운전자는 화를 이기지 못하고 차에서 내려 상대방의 얼굴에 침까지 뱉습니다.▶ 인터뷰 : 피해 차주- ""진짜 죽는 줄 알았어요. 제 얼굴에 침 뱉고…,얼른 차 안에 숨어서 문 잠그고 있었어요.""갑자기 나타난 시내버스가 택시 앞을 가로막더니 멈춰 서기를 반복하고,배달 오토바이가 중앙선을 침범해 승용차 앞을 막아서더니 고의로 추돌을 유도합니다.이 모든 게 상대방의 운전에 불만을 품고 벌어진 보복운전입니다.블랙박스에 그대로 찍힌 이런 위험천만한 보복행위는 결국 처벌을 받게 됩니다.▶ 인터뷰 : 김성재 / 경남지방경찰청 교통사고조사계- ""시민들의 제보 영상만으로도 보복 및 난폭운전 행위에 대하여 처벌할 수 있습니다. 행위에 따라 최대 7년 이하의 징역, 천만 원 이하의 벌금…""경찰은 난폭·보복운전에 대해 24시간 제보를 받아 강력 단속할 방침입니다.MBN뉴스 강진우입니다.영상취재: 진은석 기자영상편집: 이우주< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
3,2017-02-03,압수수색 영장 유효기간 28일까지…초강력 영장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=057&aid=0001082832,MBN,"【 앵커멘트 】법원은 검찰이 압수수색 영장을 청구하면 보통은 유효기간이 7일짜리인 영장을 발부합니다.그런데 이번 특검의 압수수색 영장 유효기간은 이달 말까지고, 영장집행을 위한 조건도 안 달렸습니다.이른바 초강력 영장입니다.전남주 기자의 보도입니다.【 기자 】지난해 10월 말, 청와대 압수수색에 실패한 검찰 특별수사본부.당시 압수수색 영장의 유효기간은 7일로 알려졌는데, 특수본은 청와대 압수수색을 다시 시도하지 못했습니다.이번 특별검사팀의 청와대 압수수색 영장 유효기간은 이달 말인 28일까지로 기간이 늘어났습니다.▶ 인터뷰 : 이규철 / 특별검사보- ""압수수색 영장 집행에 있어 논란이 있어서 시일이 지연될 가능성이 있어서 그런 사유를 충분히 소명하고 영장 유효기간을 2월 28일까지로 받았습니다.""특검 연장이 안 되면 사실상 수사 끝날 때까지 압수수색을 포기하지 않겠다는 포석으로 보입니다.앞서 검찰 특별수사본부가 영장에 달았던 제약 조건까지 떼어내며 특검에 힘을 보탰습니다.당시 영장에는 필요한 자료를 임의제출로 받을 수 없을 때에만 압수수색을 하도록 제한을 뒀는데, 이번 영장은 아예 단서가 없는 겁니다.조건도 없고, 유효기간도 4배나 더 길어 강력한 영장인 셈입니다.황교안 권한대행에게 협조문을 보낸 상황에서 언제 결정이 날지 모르기 때문에 길게 잡은 것도 하나의 이유로 꼽히고 있습니다.한편, 대통령 대면조사는 압수수색과 상관없이 특검 수사 일정대로 진행할 예정인 것으로 전해졌습니다.MBN뉴스 전남주입니다.영상취재 : 김인성 안석준 기자영상편집 : 김민지< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
4,2017-02-03,美 햄버거 등 패스트푸드 포장지에서 발암물질 검출,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000733050,MBC,"[뉴스데스크]◀ 앵커 ▶이어서 먹거리 소식입니다.햄버거나 피자 같은 패스트푸드는 이렇게 포장지로 감싸거나 종이 박스에 담죠.기름이 잘 배지 않도록 종이에다 화학 처리를 하는데, 그 포장지 일부에서 암을 일으킬 수도 있는 물질이 검출됐다는 연구 결과가 미국에서 나왔습니다.뉴욕 이진희 특파원입니다.◀ 리포트 ▶피자나 햄버거, 감자튀김, 샌드위치, 팝콘.이런 패스트푸드를 담거나 포장할 때 사용하는 포장용 종이나 종이 박스에서 발암물질로 알려진 불소화합물, 일명 PFASs가 검출됐습니다.미국에서 영업 중인 27개 패스트푸드 업체에서 수거한 400여 개의 음식 포장재를 조사했더니 3개 중 1개에서 불소화합물이 나온 겁니다.불소화합물이 첨가된 종이는 물에 젖거나 기름에 배지 않고 잘 찢어지지 않아 음식 포장재로 널리 쓰이고 있습니다.하지만 인체에 장기간 축적되면 암을 유발하거나 면역 기능을 손상시킬 수 있고, 고지혈증과 불임 등도 일으킬 수 있습니다.[로럴 셰이더 박사/연구논문 저자]""패스트푸드 포장재나 전자레인지용 팝콘 포장재에서 불소화합물이 나와 음식으로 스며들 수 있습니다.""이 때문에 미국 국립보건원은 지난해 전 세계 과학자 200여 명과 함께 각국이 불소화합물 퇴출에 나설 것을 촉구했었습니다.또 미국 제조업체들은 일부 불소화합물을 작년까지 음식 포장재 등에 사용하지 않겠다고 밝히기도 했습니다.불소화합물은 음식 포장재뿐 아니라 의류와 주방용기 등에도 광범위하게 쓰이고 있어 우려가 커지고 있습니다.전문가들은 패스트푸드점에서 음식을 사먹을 땐 포장재에 싸둔 채 오래 두지 말고, 가급적 빨리 먹는 게 낫다고 조언합니다.뉴욕에서 MBC뉴스 이진희입니다.이진희기자 (jhlee@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
5,2017-02-03,"""숨소리도 작게"" 공시족의 불안한 하루",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000122885,채널A,"공무원 시험 준비생이 70만 명을 돌파했습니다. 수능 수험생보다 더많은 숫자라고 하는데요.최악의 실업난 속에서 안정된 직장을 찾기 위한 몸부림이라는 해석이 많습니다.치열한 경쟁에 '숨 소리 작게 내기' '책장 조용히 넘기기' 같은 불문율까지 등장했다고 합니다.취업난 속 공시생들의 하루를 정부경 기자가 따라가 봤습니다.[리포트][영화 '올레' 중]""코딱지만한 고시원에서 몽테크리스토 백작처럼 13년을 버텼어!""[영화 '범죄의 여왕' 중]""나한텐 시험이 목숨같은 거야.""공무원 수험생들이 몰려드는 서울 노량진.수강생들로 가득찬 강의실에선 숨소리조차 들리지 않습니다.쉬는 시간이 되자, 잠깐이라도 숨을 돌리기 위해 앞 다퉈 내려오는 이들은 공무원 시험 준비생, 이른바 '공시족'입니다.공무원시험 응시자는 지난해 처음으로 70만 명을 돌파했습니다.대학수능 응시자(60만 명)를 훌쩍 웃도는 숫잡니다.공시족이 급증한 배경엔 높은 청년 실업률도 한몫했습니다.지난해 청년 실업률은 9.8%. 청년 10명 중 1명은 일자리 없이 불안한 하루 하루를 보내고 있다는 건데요.그러나 국민들이 실제 느끼는 청년 실업 실태는 훨씬 더 심각합니다.[이승주 / 대학원생]""공부도 많이 하고 있는 것 같은데 그런데도 불구하고 취업에 많이 힘들어 하는 것 같습니다. 날씨처럼 되게 힘든 것 같습니다.""공시족이 늘면서 학원들만 호황을 맞았습니다.유명 강사의 수업은 전국 곳곳에 생중계돼 동시 수강생이 수천 명에 달할 정도.[장정훈 / 공무원시험 강사]""학생들이 폭발적으로 증가하고 있어요. 엄청나게 학원에 몰려 있는 상태죠.""경쟁이 워낙 치열하다보니 수강생들의 신경은 잔뜩 날카로워져 있습니다.숨소리 작게 내기, 책장 조용히 넘기기, 가방 지퍼 밖에서 열기 등 공시족들끼리 공유하는 규칙까지 등장했습니다.일요일 새벽마다 추위와 싸우며 길게 줄을 서는 진풍경도 벌어집니다.일요일 아침에 정해지는 자리가 2주 동안 고정석이 되는 규칙에 따라 '좋은 자리잡기' 전쟁이 펼쳐지는 것.대기 번호표를 사고 파는 경우도 있습니다.명절이나 휴일은 공시족들에겐 남 얘기입니다.[이세종 / 경찰공무원 준비생]""(부모님이) 어쩔 수 없으니 공부하라고… 합격하면 (고향에) 내려갈 수 있겠죠.""안정적 일자리를 꿈꾸며 공무원시험 학원가로 들어와도 합격이라는 꿈을 이루고 나가긴 쉽지 않은데요.그야말로 낙타가 바늘구멍 통과하기나 마찬가집니다.지난해 국가직 9급 시험엔 4천 명을 뽑는 데 22만 명이 몰렸습니다.경쟁률은 54대 1.인기가 좋은 수도권 일반행정직 경쟁률은 무려 191대 1에 달했습니다.9급에 비해 어려운 국가직 7급 경쟁률도 76대 1을 기록했습니다.지난해 국가직과 지방직의 전체 채용 숫자는 2만 5천여 명에 불과했습니다.강의실에 가득 들어찬 수험생 중 잘해야 서너 명만 가시밭길을 통과하는 셈입니다.높은 경쟁률과 몇년씩 계속되는 힘든 공부기간을 버티지 못하고 중도 포기하는 수험생도 속출합니다.[인사혁신처 관계자]""(응시 포기에) 다른 요인이 있다고 보기가 굉장히 어려운 게 시험 일정이 딱히 겹치는 것도 없고…""날로 높아지는 문턱에도 불구하고 공시족이 늘어나는 이유는 뭘까.[구정우 / 성균관대 사회학과 교수]""신규 채용이 축소된 게 구조적 원인이지만 청년들이 원하는 직업과 사업체 인재 조건이 일치하지 않는 탓이 큽니다.""최악의 실업난.거기에 직업 안정성만 따지는 풍조가 더해지면서 젊은이들이 공무원시험에만 매달리는 기현상이 벌어지고 있습니다.채널A 뉴스 정부경입니다.영상취재: 정승환(광주) 김명철 한효준 추진엽영상편집: 장세례그래픽: 성정우9분기 연속 종편 1위! 채널A 시청자 만족도 A+ ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지"
6,2017-02-03,"독일 말 중개업자도 보안손님?  ""崔 소개로 대통령 만나""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000198872,TV조선,"[앵커]독일의 말 중개업자가 2013년 최순실 씨의 소개로 청와대를 방문해 박근혜 대통령을 만났다고 밝혔습니다. 출입 당시 신분증 검사는 없었다는 데 말 중개업자가 이른바 보안손님으로 청와대를 방문한 이유는 무엇이었을까요?변재영 기자입니다.[리포트]독일 헤센주에서 승마장을 운영하는 말 중개업자 아놀드 빈터씨, 10년 여전부터 정유라씨에게 승마장을 제공했고, 승마 코치도 소개할 정도로 친밀한 사이입니다.빈터 씨는 한 언론과의 인터뷰에서 지난 2013년 10월, 한국 방문때 청와대에서 대통령을 만났다고 말했습니다.아놀드 빈터 / 말 중개업자""우리는 밤에 대통령을 만났습니다. 보안 차량을 타고 청와대로 들어갔습니다. ""청와대 정문 통과때 신분증 확인은 없었고 대신 출발 전 최순실 씨에게 여권을 맡긴게 전부였다는 겁니다. 당시 20여분 정도 대화를 나누었으며, 분위기는 좋았다고 말했습니다.아놀드 빈터 / 말 중개업자""대통령이 와서 영어로 인사를 했습니다. 대통령은 저에게 자신을 위한 경주마도 있냐고 물었습니다.""최 씨의 전 남편 정윤회 씨도 기억했습니다.아놀드 빈터 / 말 중개업자""친절했지만 가족 내에서 발언권이 거의 없는 것처럼 보였습니다.""대통령 면담 당시 영어로 통역을 맡았던 빈터씨 부인은 그러나 최근의 사태를 아는 듯 tv 조선과의 인터뷰에선 말을 아꼈습니다.미카엘라 빈터 / 아놀드 빈터 부인 (TV조선 인터뷰)(정유라를 아십니까?) ""남편에게 물어보세요.""빈터씨 승마장은 최 씨가 독일에서 산 비덱 타우누스 호텔과 9킬로미터 정도 떨어져 있습니다.TV조선 변재영입니다./ 변재영 기자 jbyun@chosun.com* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)변재영 기자(jbyun@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
7,2017-02-03,"외국인 노동자에 ""한 마리, 두 마리…""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003142371,세계일보,"여전한 이주 노동자 냉대·기피“한 마리, 두 마리….”지난 3월 ‘코리안 드림’을 안고 전북 완주의 한 원예농장으로 온 캄보디아인 A(34·여)씨가 농장 사장에게 들은 말이다. 농장 사장은 A씨와 같은 동남아 출신 여성 근로자를 부를 때 ‘한 사람’이 아닌 ‘한 마리’라고 했다.욕설을 듣는 것은 부지기수다. 하루 10시간 넘게 일하고 월급 95만원을 받지만, 숙박비로 25만원을 사장에게 도로 준다. 그렇게 얻은 잠자리는 부엌 한편이다. 커튼을 쳐 겨우 가린 좁은 공간을 다른 동남아 여성과 함께 2명이 쓴다. 편히 쉴 수도 없다. 오전 1시 또는 2시까지 사장 친구라는 중년 남성들이 부엌과 맞닿은 거실에서 술을 마시며 고스톱을 치기 때문이다. 성희롱적 발언이나 신체적 접촉은 일상화됐다. 참다못해 일자리를 옮기겠다고 사장에게 통보하자 돌아온 건 사장의 욕설과 폭력이었다.31일 법무부에 따르면 2016년 11월 말 기준 국내에 체류하는 외국인이 200만명에 육박했다. 대한민국 전체 인구의 약 4%나 된다. 불법체류자까지 더하면 그 수는 훨씬 더 많다. 일상에서 어렵지 않게 외국인들과 마주하고 있다. 그런데도 우리 국민의 외국인 차별, 기피는 여전하다. 이웃에 살고 있을 뿐인데 잠재적 범죄자로 봐 지방자치단체 등에 민원을 제기하고, 불법 체류자인 것 같다며 신고한 사례도 있다.외국인에 대한 막연한 두려움과 기피는 지난해 2월 울산지방경찰청이 울산시민을 대상으로 실시한 시민 만족도 조사에서도 확인할 수 있다. 울산시 남구 야음동과 울주군 청량면 덕하리는 외국인 근로자 밀집거주지역이다.시민들이 가장 불안하다고 느끼는 부문을 조사한 결과 남구와 울주군에서는 외국인 범죄가 불안하다고 응답한 비율이 각각 16.7%, 10%로 나타났다. 남구 시민들은 살인 및 강도와 같은 강력범죄(6.7%)보다 외국인 범죄를 더 불안하게 생각했고, 울주군 주민들도 같은 정도로 불안감을 느끼는 것으로 조사됐다.이해주(57·여)씨는 “외국인 근로자의 살인 사건 등을 뉴스로 접해서인지 여러 명의 외국인 근로자들을 동네에서 맞닥뜨리면 괜히 무섭고 긴장된다”고 말했다. 하지만 외국인 범죄는 내국인에 비해 건수가 아주 적다. 지난해 울산 남구에서 발생한 전체 범죄 중 외국인 범죄 비율은 1.8%였으며, 울주군도 4.1%에 불과했다.중국인 근로자 한홍일씨는 “불편해하는 시선을 받거나 욕설을 들을 때면 ‘아무런 피해도 주지 않았는데 왜 그럴까’ 하는 생각에 억울하기도 하다”며 “고된 일보다 그런 시선과 차별이 더 견디기 어렵다. 문화가 조금 다를 뿐 크게 다르지 않다는 걸 알아줬으면 좋겠다”고 말했다. 우리나라에는 인종차별과 관련한 법률이 없다. 인종차별 관련 법이 있다고 해서 외국인 혐오 범죄가 발생하지 않는다는 뜻은 아니다.조돈희 울산이주민센터 대표는 “알려진 것보다 외국인에 대한 차별과 기피 정도는 더 심각하다”며 “우리도 외국에 나가면 이방인 취급을 당하는 것을 생각해 그들을 똑같은 사람으로 존중하는 풍토가 만들어지도록 해야 한다”고 강조했다.울산=이보람 기자boram@segye.comⓒ 세상을 보는 눈, 글로벌 미디어세계일보"
8,2017-02-03,목표는 '청와대 전산자료'…관저는 제외,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000122863,채널A,"특검은 이번 압수수색에서 '청와대 전산자료'를 확보하려고 합니다.명확한 물증인데다 임의 삭제할 수 없고 지워도 흔적이 남기 때문에, 박근혜 대통령 혐의 입증을 위한 핵심 증거가 될 거란 판단입니다.계속해서 배준우 기자입니다.[리포트]특검이 밝힌 청와대 압수수색 대상은 대통령비서실장실, 민정수석실, 전산자료 관리장소 등입니다.이 가운데 특검은 청와대 전산자료 관리장소에 대한 압수수색에 주력하고 있습니다.청와대 모든 문서는 임의 삭제가 금지돼 있는 만큼, 전산 자료가 보관된 장소에 대한 압수수색에 주력하겠다는 겁니다.전산자료 등이 삭제됐다면 박 대통령이나 청와대 관계자에게는 증거인멸죄가 추가될 수 있습니다.[이규철 / 특별검사보(25일)]""증거 인멸 여부가 확인이 가능한 것으로 알고 있고 만약 증거 인멸 흔적이 있다면 처벌도 가능한 것으로…""검찰 특별수사본부 역시 지난해 10월 청와대 압수수색 당시, 전산자료 확보에 나섰지만 실패했습니다.군사상 기밀 등을 이유로 진입을 거부 당했기 때문입니다.특검은 이번 압수수색 대상에서 당초 계획과 달리 박 대통령 관저는 제외했습니다.[이규철 / 특별검사보]""관저에 출입한 내역이라든지 보안일지 등 관련된 서류를 통해서 충분히 확인할 수 있기 때문에…""대통령 관저는 세월호 참사 당일 행적, 비선 진료 의혹 등과 연관돼 있지만 현직 대통령에 대한 강제수사가 어렵다는 이유로 제외된 것으로 보입니다.채널A뉴스 배준우입니다.영상취재: 정기섭 김용균영상편집: 이승근그래픽 : 백서연9분기 연속 종편 1위! 채널A 시청자 만족도 A+ ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지"
9,2017-02-03,"'한국사' 오류 653개… 교육부는 ""고치면 돼""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000186444,한국일보,"틀린 팩트ㆍ심각한 편향 서술 등연대회의, 사례 29건 우선 공개교육부 “2013년 검정교과서도3년 걸쳐 수정” 오히려 정당화교육부가 “오류를 수정했다”면서 내놓은 고등학교 국정 역사교과서 최종본 ‘한국사’에서 또다시 653개의 오류가 무더기로 발견됐다. 교육부는 그러나 “오류가 있으면 고쳐서 보급하면 된다”며 큰 문제가 아니라는 입장을 고수했다.전국역사교사모임과 역사학계 연합단체 등 7개 단체가 모인 역사교육연대회의는 3일 ‘한국사’ 최종본을 분석한 결과 오류 653개를 발견했다며 대표적인 사례 29개를 공개했다. 이번 분석에서는 중학교 국정교과서인 역사1, 역사2는 제외됐다.연대회의는 이번에 발견된 전체 오류를 ▦역사적 사실과 다른 ‘명백한 사실 오류’(195개) ▦오해의 소지가 있는 ‘부적절한 서술’(328개) ▦의도적으로 특정 입장을 옹호한 ‘편향된 서술’(113개) ▦어법에 맞지 않는 ‘비문’(17개) 등 4가지 유형으로 분류했다.한국사 80쪽에는 ‘후삼국 통일 이후 태조는 조세 감면을 실시했다’고 서술됐지만 연대회의는 “태조가 조세 감면을 한 것은 후삼국 통일(936년) 이후가 아닌 고려 건국(918년) 직후부터”라며 명백한 사실 오류라고 지적했다. 임시정부 활동과 관련한 틀린 서술도 발견됐다. 212쪽에는 ‘임시정부는 김규식을 전권대사로 임명하고 파리 위원부를 설치해 임시정부의 승인과 한국의 독립을 위한 외교활동을 전개하도록 했다’고 썼다. 연대회의는 그러나 “김규식이 임시정부 전권대사로 임명됐다는 자료는 없다”면서 “다만 임시정부는 김규식을 외무총장으로 임명했으며, 김규식은 임시정부 파리 위원부를 주재하는 주파리 대표위원이었다”고 주장했다.이밖에 이해하기 어려운 시각물(83쪽 고려 정치기구의 특징), 일제강점기 다양한 사회ㆍ경제 운동을 표현하지 못한 사진(220쪽 근우회 창립총회) 등도 오류로 지적됐다. 연대회의는 “교육부는 760개 항목을 수정ㆍ보완해 최종본을 냈다지만, 광주 민주화 운동, 4ㆍ3사건, 박정희 전 대통령에 대한 서술 등 반드시 수정해야 할 역사적 사건은 수정 흉내만 냈다”며 “교과서로 사용하기 어려울 정도의 오류와 편향성이 그대로 남아 있다”고 주장했다. 그러면서 “‘좋은 교과서’가 만들어질 기반이 마련된다면 오늘 공개하지 않은 오류까지 모두 공개해 교과서 제작을 돕겠다”라고 밝혔다.하지만 교육부는 지난달 31일 국정교과서 최종본 공개 이후 잇단 오류 논란에도 불구하고 큰 문제가 되지는 않는다는 입장이다. 앞서 전국역사교사모임이 도산 안창호를 대한인 국민회 중앙총회의 초대 회장으로 잘못 기재한 부분을 문제 삼자 교육부는 “3대 회장인 것으로 확인됐다”며 “연구학교 보급본 제작 시 정정ㆍ반영하겠다”고만 밝혔다. 오류가 발견되면 매달 연구학교에 공문을 발송해 수정 절차를 거치겠다는 것이다. 외려 최근 3년간 고교 한국사 검정교과서의 수정ㆍ보완 현황을 공개하며 국정교과서 최종본 오류를 정당화했다. 교육부 관계자는 “기존 2013년 고교 한국사 검정교과서도 3년에 걸쳐 638건의 수정ㆍ보완 절차가 이뤄졌다”면서 “국정교과서도 이런 과정을 거치면 될 뿐”이라고 말했다.강주형기자 cubie@hankookilbo.com▶한국일보[페이스북][카카오 친구맺기]▶자동차의 모든 것! [모클][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
