,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2017-02-12,뒤집고 조명 바꾸고…'담배 혐오 그림' 숨기기 백태,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000199936,TV조선,"[앵커]흡연율을 낮추기 위해 지난해 말부터 담뱃갑에 '경고그림', 즉 혐오 사진 부착이 의무화 됐습니다. 담배 소비자 입장에선 아무래도 주춤하게 되는데, 이러다 보니 담배를 뒤집어 놓거나, 조명을 교묘히 바꾸는 별별 꼼수 판매 방식이 등장했습니다.윤재민 기자입니다.[리포트]마트 진열대에 담배가 놓여있습니다. 그런데 담배에 붙어있는 흡연 경고 그림이 잘 보이지 않습니다. 또 다른 편의점도 마찬가지입니다. 담배를 거꾸로 꽂아 혐오 사진을 가린 겁니다.마트 주인""50%가 떨어지는 거지… 담배 판매가. 보기 싫어서 다 거꾸로 꽂아놨잖아.""경고 그림을 드러내지 않기 위한 꼼수는 또 있습니다. 예전 담배 진열대는 조명이 위에 있었지만, 최근 진열대는 조명이 아래쪽에서 비춥니다. 위쪽에 있는 경고그림을 부각시키지 않기 위해서입니다.편의점 점주""'이 경고그림 때문에 진열장을 바꿔야 해요.' 그래 가지고 하도 큰 차가 와서...""담배 소비자들도 경고그림을 가릴 수 있는 담배 케이스를 구매해 사용하는 경우가 늘었습니다. 그만큼 소비자들이 느끼는 혐오감이 적지 않다는 얘깁니다.박다슬 / 서울시 관악구 신림동""금액이 비싸도 살 사람은 다 사는데 그림이 징그럽다보니까 좀 피기 싫어지는 마음이…""보건복지부는 진열대로 경고그림이나 경고문구를 가리는 것을 제한하는 법안을 추진하는 등 흡연 경고 그림의 실효성을 높이는 방안을 고민 중입니다.TV조선 윤재민입니다./ 윤재민 기자 Yesjam@chosun.com* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)윤재민 기자(Yesjam@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
1,2017-02-12,"""고체연료 가능성""…北 최종목표는 ICBM",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010418540,KBS,"<앵커 멘트>지난해 10월 촬영된 평안북도 방현지역의  위성사진입니다.활주로와 비행 시설, 항공기 공장이 자리를 잡고 있는데, 무인기 300여 대도 배치돼 있는 것으로 알려져 있습니다.특히, 방현은 서해에 인접해 있어 동해 방향으로 북한 땅을 관통해 미사일을 발사하면 일본 영해 침범 등에 대한 부담을 줄일 수 있습니다.북한이 지난해 10월 이 곳에서 두 차례 무수단 미사일을 발사한 전력이 있어  우리 군 당국은  이 일대를 예의주시해 왔습니다.방현 지역에서 이뤄진 이번 미사일 발사의 특징과 목적 등을 김경수 기자가 분석했습니다.<리포트>북한이 오늘(12일) 발사한 미사일의 비행 거리가 500km에 불과한데도 군 당국이 사거리 3000km의  무수단급 개량형으로 판단한 이유는 미사일의 속도와 발사 각도 때문입니다.먼저  미사일의 비행속도가  노동미사일의 마하 9.5보다 빨라 무수단급에 속한다는 겁니다.또 미사일을 500km 보내는 데 최고 고도를 550km까지 높여 쏜 것은 사거리가 긴 무수단의 비행거리를 줄여  일본 영해 침범이나 이로 인한 요격 시도를 막기 위한  의도였을 것이라는 분석입니다.특히 군 당국은 이번에 발사된 무수단이 기존의 액체 연료 대신  새로 개발한  고체 연료를 사용했을 가능성이 있는 것으로 보고 있습니다.액체와 달리 고체연료는 연료를 주입하는 모습을  외부에 노출시키지 않고  은밀하게 발사를 준비할 수 있어 훨씬 더 위협적입니다.결국 이 같은 과정을 통해 북한이 노리는 건 대륙간탄도미사일, ICBM을 손에 쥐는 것이란 관측이 우세합니다.<인터뷰> 양욱(한국국방안보포럼 수석연구위원) :  ""작년 9월에 대출력 발동기(엔진)에 대한 시험이 있었고, 올해도 그러한 연장선상에서 다양한 발사가 있을 것으로 예상이 됩니다.""북한의 최종 목표가 ICBM 개발인 만큼 엔진 성능 개량과 고체연료 엔진의 안정성 확보 차원에서 조만간 유사한 도발을 이어갈 가능성이 높다고 전문가들은 진단합니다.KBS 뉴스 김경수입니다.김경수기자 (bada@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2017-02-12,"정부 뒤늦게 ""4대강 보 개방 확대""…문건 입수",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000147693,JTBC,"[앵커]4대강 사업의 후유증 한둘이 아닌데, 그 중의 하나가 심각해진 녹조 현상이지요. 그 대책으로 대형 보의 수문을 열어서 예전처럼 강물을 흐르게 해야 한다 이런  지적이 나왔지만 정부는 별 도움이 안된다면서 이를 무시해 왔습니다. 그런데 JTBC가 입수한 국토부 문건에 따르면 올해부터 녹조를 막기 위해서 보 개방을 확대하기로 했습니다. 결국 22조씩이나 들어간 4대강 사업 자체가 무의미해진 게 아니냐 이런 비난을 피하기 어렵게 됐습니다.이호진 기자입니다.[기자]4대강이 녹조로 몸살을 앓던 지난해 여름.국토부는 수문을 일시적으로 여는 펄스 방류 등이 녹조 현상에 얼마나 영향을 미치는지 분석했습니다.방류 직후 녹조류가 크게 줄어드는 등 효과가 있었지만, 가뭄에 대비해야 한다며 상시적인 수문 개방은 어렵다는 입장을 고수했습니다.그런데 취재진이 국토부와 환경부, 농림부가 작성한 문건을 입수한 결과, 올해부터 정부가 녹조와 수질 악화를 막기 위해 4대강 보 방류를 확대하기로 한 것으로 확인됐습니다.낙동강 달성보의 경우 시범적으로 수위 하한선을 기존 13.7m에서 11.6m로 2m 이상 내립니다.대부분 보들의 수위를 인근 지하수에 영향이 없는 수준까지 낮출 수 있게 해 결과적으로 물이 멈춰 있는 시간을 줄이는 겁니다.이를 포함해 지난해 홍수기 때 했던 6월과 7월에 했던 관련 대책들도 올해부터 연중으로 확대하기로 했습니다.[염형철/환경운동연합 사무총장 : (이번 정부 대책으로) 이미 수질 관리를… 애초 계획대로 보를 유지하면서, 물을 가둬놓은 상태에서 진행하는 것은 불가능하다는 것이 확인된 거다.]22조 원이 들어간 4대강 사업, 생태계와 수질만 악화시킨 채 원점으로 돌아갈 수 밖에 없다는 지적이 나옵니다.(자료제공 : 이원욱 의원실)이호진▶ JTBC 뉴스 공식 SNS[트위터][페이스북][유튜브]Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
3,2017-02-12,"""고체연료 가능성""…北 최종목표는 ICBM",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010418540,KBS,"<앵커 멘트>지난해 10월 촬영된 평안북도 방현지역의  위성사진입니다.활주로와 비행 시설, 항공기 공장이 자리를 잡고 있는데, 무인기 300여 대도 배치돼 있는 것으로 알려져 있습니다.특히, 방현은 서해에 인접해 있어 동해 방향으로 북한 땅을 관통해 미사일을 발사하면 일본 영해 침범 등에 대한 부담을 줄일 수 있습니다.북한이 지난해 10월 이 곳에서 두 차례 무수단 미사일을 발사한 전력이 있어  우리 군 당국은  이 일대를 예의주시해 왔습니다.방현 지역에서 이뤄진 이번 미사일 발사의 특징과 목적 등을 김경수 기자가 분석했습니다.<리포트>북한이 오늘(12일) 발사한 미사일의 비행 거리가 500km에 불과한데도 군 당국이 사거리 3000km의  무수단급 개량형으로 판단한 이유는 미사일의 속도와 발사 각도 때문입니다.먼저  미사일의 비행속도가  노동미사일의 마하 9.5보다 빨라 무수단급에 속한다는 겁니다.또 미사일을 500km 보내는 데 최고 고도를 550km까지 높여 쏜 것은 사거리가 긴 무수단의 비행거리를 줄여  일본 영해 침범이나 이로 인한 요격 시도를 막기 위한  의도였을 것이라는 분석입니다.특히 군 당국은 이번에 발사된 무수단이 기존의 액체 연료 대신  새로 개발한  고체 연료를 사용했을 가능성이 있는 것으로 보고 있습니다.액체와 달리 고체연료는 연료를 주입하는 모습을  외부에 노출시키지 않고  은밀하게 발사를 준비할 수 있어 훨씬 더 위협적입니다.결국 이 같은 과정을 통해 북한이 노리는 건 대륙간탄도미사일, ICBM을 손에 쥐는 것이란 관측이 우세합니다.<인터뷰> 양욱(한국국방안보포럼 수석연구위원) :  ""작년 9월에 대출력 발동기(엔진)에 대한 시험이 있었고, 올해도 그러한 연장선상에서 다양한 발사가 있을 것으로 예상이 됩니다.""북한의 최종 목표가 ICBM 개발인 만큼 엔진 성능 개량과 고체연료 엔진의 안정성 확보 차원에서 조만간 유사한 도발을 이어갈 가능성이 높다고 전문가들은 진단합니다.KBS 뉴스 김경수입니다.김경수기자 (bada@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]"
4,2017-02-12,"시급 좀 더, 차비 좀 덜…'알바 버스' 타는 심야의 청년들",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000147694,JTBC,"[앵커]취업문은 갈수록 좁아지고 등록금과 생활비 부담에 주머니는 늘 썰렁하고 그러다보니 밤을 새가며 아르바이트를 하는 청년들이 늘고 있는데요. 교통비를 아끼기위해서 이들이 이용하는게 이른바 '알바 버스'입니다.채승기 기자가 알바 버스에 함께 타서 청년들을 만나봤습니다.[기자]텅 빈 피트니스 클럽, 바닥에 널부러진 운동기구를 정리하는 대학생 김규태 씨의 손이 분주합니다.청소기까지 돌리면 비로소 하루 일과가 끝납니다.[김규태/서울 홍익동 : (하루에 아르바이트를 몇 개나) 세 개요. (몇 시부터 몇 시까지) 이거는 7시부터 11시까지…]마지막 아르바이트를 마치면 대중교통이 끊겨 주로 택시를 탔는데, 요즘은 일명 '알바 버스'를 자주 탑니다.시간에 쫓기고 주머니도 가벼운 심야 알바생들을 위해 취업포털 사이트와 실시간 버스 공유 업체가 기획한 콜 버스입니다.[김문섭/콜버스 운전기사 : 아르바이트 학생들이 새벽 3시, 4시에 끝나다 보니까…많이 피곤한 게 얼굴에 티가 나요.]밤 8시부터 아르바이트를 한 임희중 씨도 새벽 2시에야 집에 갈 수 있습니다.[임희중/서울 면목동 : 심야 아르바이트를 하는 이유는 시급이 조금 세기 때문에…대학 등록비도 내야하고 너무 부담되는 게 많아서 금전적으로…]지친 일상이지만 희망을 잃지는 않습니다.[김규태/서울 홍익동 : 제가 목표한 거에 한 발짝 한 발짝 다가가는 거니까 전 의미 있다고 생각해요.]집에 돌아가는 길, 고단함 속에서도 함께 가는 이들이 있어 청춘은 내일도 달립니다.채승기▶ JTBC 뉴스 공식 SNS[트위터][페이스북][유튜브]Copyright by JTBC(http://jtbc.joins.com)and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
5,2017-02-12,뒤집고 조명 바꾸고…'담배 혐오 그림' 숨기기 백태,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000199936,TV조선,"[앵커]흡연율을 낮추기 위해 지난해 말부터 담뱃갑에 '경고그림', 즉 혐오 사진 부착이 의무화 됐습니다. 담배 소비자 입장에선 아무래도 주춤하게 되는데, 이러다 보니 담배를 뒤집어 놓거나, 조명을 교묘히 바꾸는 별별 꼼수 판매 방식이 등장했습니다.윤재민 기자입니다.[리포트]마트 진열대에 담배가 놓여있습니다. 그런데 담배에 붙어있는 흡연 경고 그림이 잘 보이지 않습니다. 또 다른 편의점도 마찬가지입니다. 담배를 거꾸로 꽂아 혐오 사진을 가린 겁니다.마트 주인""50%가 떨어지는 거지… 담배 판매가. 보기 싫어서 다 거꾸로 꽂아놨잖아.""경고 그림을 드러내지 않기 위한 꼼수는 또 있습니다. 예전 담배 진열대는 조명이 위에 있었지만, 최근 진열대는 조명이 아래쪽에서 비춥니다. 위쪽에 있는 경고그림을 부각시키지 않기 위해서입니다.편의점 점주""'이 경고그림 때문에 진열장을 바꿔야 해요.' 그래 가지고 하도 큰 차가 와서...""담배 소비자들도 경고그림을 가릴 수 있는 담배 케이스를 구매해 사용하는 경우가 늘었습니다. 그만큼 소비자들이 느끼는 혐오감이 적지 않다는 얘깁니다.박다슬 / 서울시 관악구 신림동""금액이 비싸도 살 사람은 다 사는데 그림이 징그럽다보니까 좀 피기 싫어지는 마음이…""보건복지부는 진열대로 경고그림이나 경고문구를 가리는 것을 제한하는 법안을 추진하는 등 흡연 경고 그림의 실효성을 높이는 방안을 고민 중입니다.TV조선 윤재민입니다./ 윤재민 기자 Yesjam@chosun.com* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)윤재민 기자(Yesjam@chosun.com)- Copyrights ⓒ TV조선. 무단전재 및 재배포 금지 -"
6,2017-02-12,"'한인 살해' 필리핀 경찰 수사일지 입수, '의문투성이'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000737248,MBC,"[뉴스데스크]◀ 앵커 ▶필리핀에서 한국인 사업가가 현지 경찰관들에게 납치 살해된 사건 기억하실 겁니다.넉 달이 지나도록 수사가 지지부진하다 했는데 MBC가 필리핀 경찰의 수사일지를 입수해서 봤더니 이상한 점이 한두 가지가 아니었습니다 .장인수 기자가 취재했습니다.◀ 리포트 ▶MBC가 입수한 지익주 씨의 사망확인서입니다.이름은 호세 산티아고 사인은 심한 폐렴이라고 돼 있습니다.살해당한 한국인을 병사한 필리핀인으로 둔갑시킨 겁니다.지 씨를 납치 살해한 이들은 필리핀 경찰청 마약 수사국 소속 경찰관 3명을 포함한 6명.이들은 사망확인서를 가지고 지 씨의 가족인 것처럼 화장시설 직원을 속여 시신을 화장했습니다.[조 모 싸/나타니엘 화장장 운영자]""(범인들이) 서류를 접수할 때 (유가족인 것처럼) 굉장히 울먹이고 그랬다는 거예요. 그래서 전혀 뭐 그런 (이상한) 눈치라든지 그걸 몰랐고….""이들은 지 씨의 유골을 받아 화장실 변기에 버렸습니다.[김대희/주 필리핀 한국대사관 영사]""도저히 있을 수 없는 이야기죠. 전 세계에 이런 데가 있다고 아마 그런 생각, 상상도 못할 상황입니다.""필리핀 경찰관들이 돈을 노리고 한국인 교민을 잔혹하게 살해, 유기한 충격적인 사건.하지만 필리핀 경찰의 수사 의지가 있는지 의심스러운 대목이 속속 확인되고 있습니다.이 사건을 수사하고 있는 필리핀 경찰청 납치수사국의 사건 수사 일지.지난해 10월 18일 사건 발생 일주인 만에 필리핀 경찰은 10월 25일, 범인들이 이용한 차량과 번호를 확인했습니다.이 차량의 주인은 일당 중 한 명인 경찰관 산타 이사벨의 부인으로 밝혀졌습니다.11일이 지난 11월 5일, 산타 이사벨은 경찰에 출두해 사건 당일 지 씨 집에 집에 갔다고 진술했습니다.그런데도 필리핀 경찰은 12월이 될 때까지 그에 대해 별다른 조사를 하지 않았습니다.[김대희/주 필리핀 한국대사관 영사]""사건이 너무 느리다… 그래서 아기레 법무장관한테 빨리 기소를 시켜달라… 빨리 체포 영장도 발부 안 된 상태다 부탁을 했고….""1월 중순이 돼서야 일당 가운데 한 명이 산타 이사벨이 지 씨를 살해했다고 증언했습니다.하지만 산타 이사벨은 결백을 주장하며 팀장 라파엘 둠라오가 지 씨를 죽였다고 주장하고 있습니다.둠라오는 이사벨이 죽인 거라며 맞서고 있습니다.지 씨의 시신을 화장해 변기에 버리도록 한 전직 경찰관 제라도 산티아고는 캐나다로 도망갔다 최근 필리핀에 돌아와 체포됐지만 그 역시 결백을 주장하고 있습니다.[제라도 산티아고/고 지익주 씨 시신 유기 용의자]""전 죄가 없습니다. 죄가 있다면 필리핀에 다시 돌아오지 않았을 겁니다.""이런 가운데 국가조사국 NBI도 지 씨 살해에 가담한 것으로 드러났습니다.NBI는 미국의 FBI와 같은 조직입니다.[그렌 둠라오/경찰청 납치수사국 국장]""제리 오믈랑도 NBI고 에빈파리고 데라도 장례식장에 있던 사람인데 그도 NBI고….""한국 정부에 적극적으로 사과하던 두테르테 대통령은 그러나, 최근 태도를 바꿔 한국 범죄인들을 사살하라고 지시했습니다.[두테르테/필리핀 대통령]""한국정부엔 미안한 얘기지만 세부에서 마약과 매춘을 하는 건 그(한국인)들이다….""하지만 우리 외교부는 필리핀 정부에 항의할 계획은 없다고 밝혔습니다.MBC뉴스 장인수입니다장인수기자 (mangpoboy@naver.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]Copyright(c) Since 1996,MBC&iMBCAll rights reserved."
7,2017-02-12,한쪽에선 녹는데…'아슬아슬' 목숨 건 얼음낚시,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000123544,채널A,"오늘 낮부터 한파가 꺽이면서 기온이 올랐습니다.호수 위 얼음이 녹으면서 큰 사고가 날 수 있지만 아직도 곳곳에서 위험한 얼음낚시가 벌어지고 있습니다.각별한 주의가 필요합니다. 최주현 기자가 보도합니다.[리포트]낚시에 열중하고 있는 강태공들.그런데 저수지 반대편은 이미 얼음이 다 녹은 상태. 얼어 있는 쪽도 군데군데 이미 녹고 있습니다. 한쪽에선 어린이가 썰매를 타고 있습니다.[얼음 낚시꾼]""사람이 왔다갔다하니까 크랙(금)이 가긴 하는데 겁은 나는데 그래도 이 정도는 낚시를해도 되지않겠나…""송어 축제가 열리고 있는 또 다른 저수지.[현장음]""어어, 됐어!""송어를 잡다보면 시간가는줄 모르지만 한쪽에선 얼음이 녹고 있습니다.[얼음 낚시꾼]""얼음 두께가 어느 정도다 이렇게 안내가 있으면 안심되지 않을까""[최주현 기자]""얼음 낚시할 때는 이 얼음이 겉보기에 단단해 보일 수 있는데요. 해빙기에는 얼음 두께가 빠르게 줄어들 수 있고 특히나 해가 잘드는 저수지나 강물은 결빙 상태가 약할 수 있습니다.""인근 저수지를 찾아가 얼음 두께를 재봤습니다. 저수지 한복판의 얼음 단면을 재보니 14cm 정도에 불과했습니다.해빙기에는 결빙상태가 약해 최소 15cm 이상은 돼야합니다. 특히 얼음 구멍 위로 물이 올라올 때는 아래쪽이 많이 녹은 상태이기 때문에 즉시 나와야 합니다.[정태송 / 파주소방서 소방장]""물이 넘쳐 오르는 듯한 느낌을 받을 때는 얼음이 약한 것 같다고 판단하시면 될 것 같습니다.""해빙기 얼음판 곳곳에 위험이 도사리고 있습니다.채널A 뉴스 최주현입니다.(영상취재-김건영 박재덕 김용균, 영상편집-김지윤)9분기 연속 종편 1위! 채널A 시청자 만족도 A+ ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지"
8,2017-02-12,당일 교체 환풍기 제대로 고정안해…지하철 참사날뻔,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0009027821,연합뉴스,"선로로 대피하는 지하철 승객 행렬(부산=연합뉴스) 12일 오후 부산지하철 1호선 신평 방면 당리역 320ｍ 앞에서 전동차가 내려앉은 대형 환풍기와 충돌하고 멈춰 서자 승객들이 선로로 대피하고 있다. 2017.2.12 [부산소방안전본부 영상 캡처=연합뉴스]youngkyu@yna.co.kr부산지하철 환풍기 충돌사고는 전형적인 '인재' 지적(부산=연합뉴스) 민영규 기자 = 12일 오후 부산지하철 1호선의 지하 선로에서 대형 환풍기가 떨어져 전동차와 충돌한 사고는 부실 작업으로 인한 전형적인 인재인 것으로 드러났다.사고 당일 밤사이 사고 현장의 환풍기 교체 작업을 하면서 고정을 제대로 하지 않아 환풍기가 떨어진 것으로 나타났다.부산교통공사에 따르면 외주업체가 전동차 운행이 중단되는 사고가 나기 앞서 이날 오전 1∼4시 사고 현장의 환풍기를 대용량으로 교체하는 작업을 했다.기존 환풍기를 뜯어내고 가로·세로 2.4ｍ, 폭 80㎝인 신형 환풍기를 이어가는 작업이었다.화재 등 만일의 사태에 대비해 선로로 끌어들일 수 있는 공기의 양을 늘리기 위한 조처로 열흘간의 일정으로 이날 시작했다. 그러나 추가 작업을 해야 하는 업체 측이 환풍기를 임시로 고정하면서 제대로 붙이지 않은 것이다.이후 이날 오전 5시께부터 운행을 재개한 전동차가 사고 구간을 끊임없이 시속 50㎞ 정도의 속력으로 달리며 강한 바람을 일으켰다. 터널 안이라 지하철 운행에 따른 풍압은 상당한 것으로 알려졌다.부산지하철 운행 멈추게 한 문제의 환풍기    (부산=연합뉴스) 12일 오후 부산지하철 1호선 당리역 200ｍ 앞 선로 오른쪽 벽 위쪽에 있던 대형 환풍기가 떨어져 운행중인 전동차를 때렸다. 이 사고로 전동차 운행이 중단됐다. 관계자들이 떨어진 환풍기를 둘러보고 있다. 2017.2.12 [부산소방안전본부 제공 영상 캡처=연합뉴스]wink@yna.co.kr지하철 전동차가 일으키는 풍력은 부실하게 고정한 환풍기를 계속 흔들었고 이로 인해 나사가 풀리면서 환풍기가 떨어진 것으로 부산교통공사는 보고 있다.환풍기 교체작업을 한 뒤 사고가 날 때까지 전동차들이 60차례 가량 지나간 것으로 알려졌다.이 구간이 다른 곳처럼 역 사이 간격이 길었다면 전동차 운행속도가 시속 60㎞ 이상으로 높아져 환풍기 붕괴사고가 더 일찍 발생하고, 더 심각한 충돌사고를 냈을 수도 있다.전동차 안으로 들이친 유리 파편    (부산=연합뉴스) 12일 오후 부산지하철 1호선 당리역 200ｍ 앞 선로 오른쪽 벽 위쪽에 있던 대형 환풍기가 붕괴해 운행중인 전동차와 충돌했다. 이 사고로 전동차의 유리가 깨져 파편이 안으로 들이쳤다. 2017.2.12 [부산경찰청 제공=연합뉴스]youngkyu@yna.co.kr이날 환풍기와 전동차간 충돌 사고로 전동차의 맨 앞 기관사실과 바로 뒤 2개 칸의 진행 오른쪽 방향에 있는 유리 10여 장이 박살나거나 금이 갔다.승객 2명이 경상을 입고, 다른 승객 1명은 대피 과정에 타박상을 입었지만 다행히 큰 인명피해는 없었다.부산교통공사의 한 관계자는 ""업체 측이 추가 작업을 위해 환풍기를 임시로 고정하면서 나사를 제대로 죄지 않은 것으로 보인다""면서 ""공사도 관리, 감독을 게을리한 책임을 피할 수는 없다""고 말했다.그는 ""앞으로 같은 일이 벌어지지 않도록 최선을 다하겠다""고 밝혔다.youngkyu@yna.co.kr요즘 '#흥' 모르는 네티즌도 있나요?"
9,2017-02-12,"씹어라, 풀리리라…'씹기'가 도와주는 나의 건강",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000503606,SBS,"""한참 씹어댔더니, 속이 다 후련하네""모 기업에 다니는 A 씨는 지난밤 일부 동료들과 만나 오징어에 맥주를 한 잔 마시며, 그간 불만이 쌓인 상사에 대해 한참을 떠들었습니다.그리고 생긴 뭔가 시원한 기분. 이건 무엇을 '씹었기' 때문에 생긴 효과일까요? 상사일 수도 있겠지만, 오징어를 씹은 것 때문일 수 있습니다.오늘 SBS '라이프'에서는 씹기, 즉 저작운동과 건강의 관계에 대해 살펴봤습니다.■스트레스…씹으면 풀린다씹기의 스트레스 해소 효과는 의학적으로 입증된 사실입니다. 스트레스를 받을 때 무언가를 씹는 행위가 도움 된다는 겁니다.국내에서도 많은 논문이 발표됐고 해외에서도 연구가 끊임없이 이루어지고 있습니다.호주 스위번대학 연구팀은 껌을 씹으면 스트레스 호르몬인 코르티솔 수치가 감소해 불안감이나 스트레스를 줄일 수 있다고 발표했습니다.연구팀은 22~40세의 성인에게 껌을 나눠주고 난이도 높은 문제를 풀도록 한 뒤 스트레스를 측정했습니다. 연구 결과, 껌을 씹으면 문제를 푼 사람의 스트레스가 수치가 더 낮았습니다.이 외의 많은 실험에서도 '씹기'는 스트레스를 감소하게 하는 것으로 나타났고, 우울증까지 완화하는 것으로 드러났습니다.■씹으면서 증가하는 나의 집중력씹기는 심지어 집중력 강화에도 도움이 됩니다.미국 세인트로렌스 대학 연구팀은 한 가지 실험을 했습니다. 159명의 학생을 두 그룹으로 나눠 한 그룹에만 껌을 씹게 하고 퍼즐을 맞추게 했는데요, 결과는 놀라웠습니다.껌을 씹으며 퍼즐을 맞춘 학생들은 그렇지 않은 학생들보다 40%나 뛰어난 수행능력평가를 받았습니다.연구팀은 껌을 씹는 동안 증가한 혈류량이 뇌로 공급되는 산소량의 증가로 이어져 뇌 기능이 향상됐기 때문이라고 밝혔습니다.비슷한 실험이 2013년 영국 카디프대학에서도 진행됐고 결과는 같았습니다.우리나라에서도 단국대학교 김경욱 교수가 지속적으로 껌을 씹는 행위가 뇌 기능을 활성화 시킬 뿐만 아니라 정신적인 이완작용과 행복감을 증가시켜 준다고 발표했습니다.■소화 촉진에 치아건강까지우리가 밥을 먹을 때 많이 씹어야 소화가 잘된다고 하는데요, 밥을 먹을 때뿐만 아니라 밥을 먹지 않을 때도 껌 씹기 등을 통해서도 소화에 도움을 줄 수 있습니다.밥 먹을 때와 마찬가지로 저작운동을 하는 경우 타액과 소화액이 분비되기 때문입니다. 하지만 가장 중요한 건 밥을 먹을 때 꼭꼭 잘 씹어 먹는 것이 소화에 가장 좋다는 것입니다.'씹기'는 치아 건강에도 도움이 됩니다. 한때 자일리톨 성분이 들어간 껌이 상당히 유행했는데요, 껌에 들어간 자일리톤의 양이 극히 적어서 사실상 충치 예방 효과는 미미하다는 소식이 전해졌죠.하지만 씹기 자체는 앞서 나온 것처럼 타액 분비를 돕고, 구강 내의 산성화를 막아주기 때문에 충치 예방 효과가 있다고 합니다.네덜란드 그로닝겐 대학 연구진은 무설탕 껌을 10분 동안 씹은 뒤 1억 마리 이상의 세균이 감소했다는 결과를 발표하기도 했습니다.연구팀은 무설탕 껌이어야 한다는 것과 10분 이상을 씹을 경우엔 제거됐던 세균이 다시 입안에 남게 된다는 점도 덧붙여 설명했습니다.■다양해진 씹을 거리, 츄잉 푸드(chewing food)최근 씹을 거리 즉 '츄잉 푸드'가 상당한 인기를 끌고 있습니다. 특히 요즘엔 껌 대신 젤리가 대세라고 합니다.지난 3년 동안 연평균 50%씩 국내 젤리 시장이 커졌다고 하니 그 인기가 짐작됩니다. 사장 껌에 부장 껌도 나와서, 직장인들의 스트레스를 달래고 있습니다.이렇게 츄잉 푸드에 열광하며 조금이나마 스트레스를 줄일 수 있는 건 좋지만, 당연히 지나치게 오래 또 자주 씹는 건 좋지 않습니다.특히 딱딱하고 질긴 것을 너무 오래, 자주 씹으면 심한 경우 치아에 금이 갈 수도 있고, 마모될 수 있습니다. 또 턱관절에 무리가 갈 수 있고, 어금니 옆쪽에 있는 씹는 근육, 교근을 발달시켜서 얼굴형이 바뀔 수도 있습니다.(기획·구성: 김도균, 송희 / 디자인: 김은정)김도균 기자(getset@sbs.co.kr)※ ⓒ SBS & SBS콘텐츠허브 : 무단복제 및 재배포 금지"
