,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2012-09-22,마음은 벌써 추석…재래시장·백화점 북적,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000236056,SBS,"<앵커>재래시장과 백화점은 명절 채비에 나선 시민들로 북적였습니다.장훈경 기자입니다.<기자>[자, 사과 맛 보세요. 빨리빨리 오세요.]추석을 앞둔 재래시장은 모처럼 활기가 넘칩니다.먹어도 보고, 만져도 보고.차례 음식인 만큼 과일 하나 고르는 손길에도 정성이 가득 담겼습니다.[장추월/서울 신월동 : 조상님들 제사 지내야 하니까 정성스럽게 골라야죠. 우리 손녀딸까지 데리고 나왔어. 이리 와 봐.]상인들도 간만에 북적이는 시장에 절로 웃음이 납니다.[윤경애/상인 : 생동감 있죠. 산다는 걸 느껴.]백화점엔 추석 선물을 마련하러 나온 사람들로 발 디딜 틈이 없습니다.어떤 선물이 좋을지, 직원의 설명을 계속 들어봐도 고르는 건 쉽지가 않습니다.[송영희/서울 공덕동 : 시댁 드릴 선물 사러 왔어요. 추석 가까워져서 사면 더 비싸질 수 있으니까 좀더 저렴하게 살 수 있나 해서.]우체국엔 택배를 의뢰한 추석 선물이 평소보다 50% 이상 늘었습니다.직원들은 휴일도 잊고 바쁘게 손길을 놀립니다.각 지방의 특산물이 한 데 모인 장터도 열렸습니다.[추석 선물로 쓰시면 됩니다.]파는 사람도, 사는 사람도 모두 풍성함에 흐뭇한 마음입니다.민족 최대의 명절을 일주일 앞둔 시민들.마음은 벌써 그리운 고향에 가 있습니다.(영상취재 : 인필성, 영상편집 : 김형석)장훈경 기자rock@sbs.co.kr관/련/정/보◆ 붙잡힌 최갑복, 탈주 이유가 ""경찰 때문에…""◆ 북 어선 또 NLL 침범…경고통신 받고 돌아가◆ 파주 장남교 50m 다리 뚝 잘려…14명 사상◆ '간장게장 골목' 난투극, 급기야 흉기 들고…◆ '강남스타일' 기네스 깼다…최다 기록은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
1,2012-09-22,정부가 사육반달곰 '멸종'시킨다‥농가·환경단체 '반발',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000217227,MBC,"[뉴스데스크]◀ＡＮＣ▶수출용으로 농가에서 사육하는 반달가슴곰은 1천 마리가 넘습니다.그런데 이 곰들이 국제적인 거래금지조치로 애물단지가 됐고, 정부가 내놓은 대책은 환경단체에서 반발을 사고 있습니다.김성민 기자가 보도합니다.◀ＶＣＲ▶충남 당진의 한 곰 사육 농장.국제적 멸종위기종인 반달가슴곰이 먹이를 먹고 있습니다.지난 1981년 수출용으로 들여온 반달가슴곰은 현재 전국에서 천여 마리가 사육되고 있습니다.그런 반달곰이 국제거래의 전면 금지로 천덕꾸러기가 됐고, 사육농가들은 대책을 호소해왔습니다.정부가 처음으로 최근 곰 사육 실태를 조사했습니다. 곰 사육을 폐지하는 방안 9개를 내놨습니다.이 가운데 농가에서 사육 중인 반달곰에 불임시술을 하면 그 비용과 일정기간 사육비를 지원하는 방안을 가장 유력하게 검토하고 있습니다.현행법상 10살 이상 곰은 도축이 가능하기 때문에, 10년 뒤쯤 도축이나 안락사로 국내 사육 반달곰을 '멸종'시키겠다는 겁니다.환경단체는 반대합니다.◀ＩＮＴ▶ 윤상훈 팀장/녹색연합""어떻게 국가가 관리할 것에 대한 이 로드맵을 짜야 되는 거죠. 그거 없이 곰사육을 종식시키겠다, 국제적인 비난을 받을 것이고.""정부가 반달곰을 전량 매입해 불임시술을 한 뒤 일정 구역에서 살도록 해야한다는 주장입니다.또 사육 농가들은 정부에 피해 보상을 요구합니다.◀ＩＮＴ▶ 김광수 사무국장/전국 사육곰 협회""내 직업인데 개인의 직업을 폐업시키면서 정부가 보상을 안 해 줍니까? 그건 말이 안 되죠.""정부는 다음달 이해 당사자들과 협의한 뒤, 사육곰 불임시술을 위한 법률을 제정할 예정입니다.MBC뉴스 김성민입니다.(김성민 기자 smile21@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2012-09-22,여전한 쓰레기 '무단투기'‥말하는 CCTV 등장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000217235,MBC,"[뉴스데스크]◀ＡＮＣ▶지정된 장소에 버려야 하는 쓰레기를 여기저기 마구 갖다 버리는 무단투기, 여전히 계속되고 있습니다.쓰레기 무단투기의 행태를 류의성 기자가 보도합니다.◀ＶＣＲ▶경기도 남양주의 한 도로.차량이 서서히 속도를 줄이더니, 차문을 열고는 무엇인가를 도로에 뚝 내던집니다.쓰레기 봉투입니다.사람들 눈이 적은 비오는 새벽은 물론, 사람들 다 보는 환한 대낮까지. 무단 투기에는 밤낮이 없습니다.자전거 타고 와서 버리고, 의류 수거함에도 슬쩍 내버립니다.한 달 전이나 한 달 뒤에도 경고도 해보고, 양심에도 호소해 보지만 소용이 없습니다.◀ＳＹＮ▶ 주민""무관심하고 귀찮으니까 슬쩍 갖다 던지고...""냄새나는 음식물 쓰레기는 말 그대로 처치곤란입니다.◀ＩＮＴ▶ 임계식/주민""분리수거를 안해서 구더기가 우글거리고 비위가 상해서 그날 저녁도 못 먹을 정도로...""최근에는 비싼 CCTV 대신 단속 차량에 블랙박스를 설치하고 있습니다.◀ＩＮＴ▶ 이재헌 00동 주민복지팀장""학생들이 버리는 무단투기 민원이 많이 발생하고요.""24시간 '말하는 CCTV'도 등장했습니다.쓰레기봉투를 몰래 버리려고 접근하면 CCTV 관제센터가 이를 감지하고 경고 방송을 내보냅니다.◀ＳＹＮ▶ 구로구청 통합관제센터""무단투기지역이오니 지정된 곳에 가서 버리시기 바랍니다,""하지만 단속이 첨단화될수록 무단 투기도 또한 지능화됩니다.◀ＩＮＴ▶ 윤병남 구로구청 청소운영팀장""마치 쇼핑 다녀온 것처럼 쇼핑백을 은근 슬쩍 놓고 간다든지 점점 무단투기도 머리를 쓰는...""20리터 종량제 봉투의 가격은 300원에서 900원대 사이, 하지만 무단투기가 적발되면 최대 100만원까지 과태료를 물어야 합니다.단속도 단속이지만, 자신의 양심까지 쉽게 버리는 것은 아닌지 일부 시민의 자성도 필요해보입니다.MBC뉴스 류의성입니다.(류의성 기자 esryu@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
3,2012-09-22,태풍 쓰레기에 대청호 몸살…식수원 오염 우려,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000236042,SBS,"<앵커>충청권 식수원인 대청호에 태풍에 쓸려온 쓰레기가 엄청나게 유입됐습니다. 장마철보다 더 많이 쌓였는데, 식수원이 오염될까 걱정입니다.이용식 기자입니다.<기자>빗물에 떠내려온 온갖 쓰레기들이 호수 위에 가득합니다.물 위에 드넓게 퍼져 호수인지 쓰레기 밭인지 분간이 안 됩니다.녹슨 냉장고에 드럼통, 엔진 오일 통에 농약병까지 각양각색의 쓰레기들이 한데 뒤엉켰습니다.돗자리나 물놀이용 튜브처럼 피서객들이 버린 쓰레기도 적지 않습니다.호수 위 쓰레기더미엔 까마귀떼가 날아들어 먹이를 찾습니다.그동안 산과 계곡에 버려진 쓰레기들이 태풍 '산바'로 인해 호수로 밀려온 것입니다.[방한석/주민 : 장마 때보다 많이 들어왔죠. 이번 태풍이니까, 영동, 무주 그쪽에서 다 오는 거죠.]충청권의 식수원인 대청호를 점령한 쓰레기는 어림잡아 2000여 톤.나무가 대부분이지만 생활쓰레기도 1/3 정도 됩니다.선착장 입구에도 지난 장마철에 호수에서 끌어다 놓은 쓰레기가 산더미 같이 쌓여 있습니다.일단 1.3km에 이르는 차단막을 설치해 쓰레기가 취수장 쪽으로 떠내려가지 못하도록 막으면서 식수원을 보호하는 데 총력을 기울이고 있습니다.장마철과 태풍 때면 어김없이 반복되는 대청호 쓰레기 사태.식수원 오염으로 이어지지는 않을까 주민들 걱정이 태산입니다.(영상취재 : 강윤구)이용식 기자yslee@sbs.co.kr관/련/정/보◆ 붙잡힌 최갑복, 탈주 이유가 ""경찰 때문에…""◆ 북 어선 또 NLL 침범…경고통신 받고 돌아가◆ 파주 장남교 50m 다리 뚝 잘려…14명 사상◆ '간장게장 골목' 난투극, 급기야 흉기 들고…◆ '강남스타일' 기네스 깼다…최다 기록은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2012-09-22,자연 찾는 '힐링 여행' 대세…치유 비법은?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000236046,SBS,"<앵커>요즘 여기저기서 '힐링' 이야기 많이 들으시죠. 일상에서 지친 몸과 마음을 치유해주는 힐링 여행도 생겨나고 있는데, 어떤 식으로 심신을 어루어 만져줄까요?이호건 기자가 다녀왔습니다.<기자>고속도로를 빠져나와 굽이굽이 산길 따라 가다보면 안개 자욱한 숲 속에 힐링 마을이 나타납니다.힐링 마을의 제 1수칙은 '자연 그대로'.입구부터 차량 진입 불가입니다.울퉁불퉁 산길을 힘들게 걸어야 합니다.이곳의 객실은 보시는 것처럼 TV와 냉장고, 에어컨이 없습니다.일부러 기지국도 설치하지 않아 휴대전화도 불통입니다.익숙한 문명이기를 벗어던지는 게 일상으로부터 탈출, 즉 힐링의 시작입니다.숲과 한몸이 되다보면 피곤에 찌들었던 도시 생활은 까마득한 옛날이 되고 맙니다.식사는 모래시계를 옆에 두고 일부러 천천히.싱거운 음식은 기본, 과식하지 않도록 후식을 먼저 먹습니다.[최상진/회사원 : 최대한 천천히 먹었는데도 20분 정도 남고, 한 10분에 끝낸 것 같은데, 좋은 환경에서 좋은 음식 먹고, 좋은 공기 마시니까 몸에는 상당히 좋은 것 같습니다. 기분은 굉장히 좋습니다.]폐 속 깊숙이 피톤치드를 들이마시며 나지막한 산길을 천천히 오릅니다.[장지홍/자영업 : 세상 다 잊고. 다 단절됐는데 뭐 그냥 아무 생각도 없이 편안하게 지냅니다. 상당히 편안해요.][김진선/가정주부 : 91살 시아버지 모시고 살다보니까. 홀시아버지 15년 모시다보니 조금은 (스트레스) 받아요. 머리 막… 육신이 아프지. 근데 오늘 많이 풀었네. 즐겁게.]스트레스 해소엔 정신이 번쩍 드는 '죽도'가 효과 만점입니다.[원용균/회사원 : 치고나니까 일단 소리 때문에 뭔가 정신이 깨어지는 것처럼, 전체적으로 소리의 울림이 있으니까 내 마음 속에 있는 화가 사라지지 않았나….]활활 타오르는 모닥불을 바라보며 어디만큼 왔는지, 무얼 위해 사는지 다시 한 번 자신을 돌아보게 됩니다.[이시형 박사/한국자연의학종합연구원 원장 : 우리가 지난 20세기에는 산업사회에서 너무 격정적이고, 공격적이고, 경쟁적인 시대를 살아왔습니다. 그래서 이제는 정말 내적인, 정신적인 성숙, 정신적인 성장, 그게 바로 힐링입니다.]'힐링' 여행 전용의 자연 휴양림은 전국적으로 148곳이나 됩니다.템플 스테이와 둘레길까지 합치면 300곳이 넘습니다.이용객도 매년 급증하고 있습니다.단순한 관광이 아닌 성장과 치유의 힐링 여행.올 가을 관광의 대세로 자리잡고 있습니다.(영상취재 : 김태훈, 영상편집 : 김종우)이호건 기자hogeni@sbs.co.kr관/련/정/보◆ 붙잡힌 최갑복, 탈주 이유가 ""경찰 때문에…""◆ 북 어선 또 NLL 침범…경고통신 받고 돌아가◆ 파주 장남교 50m 다리 뚝 잘려…14명 사상◆ '간장게장 골목' 난투극, 급기야 흉기 들고…◆ '강남스타일' 기네스 깼다…최다 기록은?☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
5,2012-09-22,붙잡힌 대구 유치장 탈주범 최갑복,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005831440,연합뉴스,"(밀양=연합뉴스) 대구 유치장 탈주범 최갑복(파란 옷으로 얼굴을 감싼 사람)이 22일 오후 경남 밀양시 하남읍 수산리의 한 아파트 옥상에서 경찰에 붙잡힌 뒤 계단을 통해 1층으로 내려오고 있다. 2012.9.22 <<지방기사 참고, 경남경찰청>>seaman@yna.co.kr[이 시각 많이 본 기사]☞파주 장남교 공사현장 붕괴…2명 사망·12명 부상(종합)☞빅뱅 탑, 영화 촬영 중 손등 부상☞軍, 北어선에 경고사격 때 F-15K 출격☞-피겨- 박소연, 주니어 그랑프리 은메달 쾌거☞장남교 상판 붕괴…2명사망·12명중상(종합2보)<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
6,2012-09-22,"""짝짝이 신을 일 없다"" 스마트 양말 등장",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002009019,ZDNet Korea,"'스마트 기기'가 일상생활을 얼마만큼 바꿔 놓을 수 있을까? 짝짝이 양말을 신지 않도록, 빨래 후 엉켜 있는 양말 간 제 짝을 찾아주는 제품이 선보여 눈길을 끈다.21일(현지시각) 씨넷은 근거리무선통신(NFC)을 활용해 양말의 제 짝을 찾아주는 '스마터 삭스'를 소개했다.스마터 삭스는 양말 회사가 만든 제품으로, NFC칩을 내장한 양말 10켤레와 칩을 통해 정보를 구분하는 분류장치로 구성됐다. 이 장치를 양말에 가져다 대면 칩에 담긴 정보가 아이폰 애플리케이션으로 전송된다.사용은 쉽다. 양말을 NFC 장치에 순서대로 갖다 대면 서로 짝이 맞는 지 알 수 있다. 만약 제대로 된 세트일 경우 아이폰이 알람을 울려준다.▲ 스마터 삭스양말이 얼마나 낡았는지도 알 수 있다. 애플리케이션에서 양말 사진을 찍으면, 색깔을 통해 양말의 현재 품질 상태를 제공하고 입력된 사진에 따라 양말을 버려야할 시기를 알려준다.해당 애플리케이션을 잘 활용하면 사용자가 현재 몇 켤레의 양말을 갖고 있는지 확인할 수 있다. 아울러 양말 회사가 내놓은 새 제품의 정보를 알 수 있도록 카탈로그를 제공하기도 한다.빨래 후 탈수통에 담긴 수켤레 양말을 분류하며 곤란을 겪어봤거나, 비슷한 색과 디자인의 양먈을 주로 구입하는 사람에게 유용할 것으로 평가된다.▲ 양말을 스캔해 제 짝을 찾을 수 있다.[관련기사]☞""아이폰5, NFC 지원...전자결제 기능 ""☞도쿄 지하철, NFC로 손잡이 광고☞KT, 한동대에 NFC 스마트캠퍼스 구축☞여수엑스포 “난 스마트엑스포”…NFC ‘총출동’남혜현 기자 (hyun@zdnet.co.kr)▶ IT 세상을 바꾸는 힘 <지디넷코리아>▶ IT뉴스는<지디넷코리아>, 게임트렌드는<게임스팟코리아>▶ 스마트폰으로 읽는 실시간 IT뉴스<모바일지디넷>[저작권자ⓒ메가뉴스 & ZDNet & CNET. 무단전재 및 재배포 금지]"
7,2012-09-22,동굴 속 숨겨진 신비의 해변 “죽기 전 가볼 곳”,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002299242,서울신문,"[서울신문 나우뉴스]엄청난 규모의 바위 동굴 속에 감춰진 신비로운 해변이 네티즌 사이에서 화제를 모으고 있다.국내외 인터넷 게시판에서 주목받고 있는 이곳은 멕시코 마리에타섬에 있으며, 감춰진 바다를 뜻하는 ‘히든 비치’(Hidden Beach)라 부른다.히든 비치의 천장에는 커다란 구멍이 뚫려있어 하늘이 마치 쏟아지는 듯한 신비로운 느낌을 자아내며, 천장 구멍 외에 사방이 모두 바위로 둘러싸여 외부와 완벽히 차단된다.본래 마리에타 섬은 20세기 초까지 무인도였으며, 멕시코 정부가 이곳서 각종 폭발실험을 진행하다 인위적인 천장 구멍이 형성됐다.1960년대 해양생물학자들이 이곳에서의 폭발실험 중지를 주장하자 정부는 이곳을 국립공원으로 지정하면서 생태계 보존에 힘써왔다.관광객들이 촬영한 현장의 사진과 동영상 들은 클릭수가 100만 건에 달할 만큼 네티즌 사이에서 화제를 모았다.네티즌들은 “히든비치로 들어가는 입구의 모습이 궁금하다.”, “죽기 직전 꼭 한번 가보고 싶은 곳”등의 댓글을 남기며 관심을 표했다.송혜민기자 huimin0217@seoul.co.kr나우뉴스 공식 SNS 계정: 트위터http://twitter.com/SEOUL_NOWNEWS[ 관련기사 ]☞ 최초의 합성사진?…자신 머리를 옆구리에☞ 20대女, 옷·장비 없이 40m 고공 외줄타기☞ 확대·축소 가능한 ‘2억픽셀’ 에베레스트 사진☞ 큐피드 동상이 내 멱살을…사진 찍기 놀이 화제☞ ‘사람 눈’ 처럼 보이는 사진의 진짜 정체는?별난 세상 별난 뉴스(nownews.seoul.co.kr) [서울신문 나우뉴스 통신원 모집] [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -"
8,2012-09-22,"여성만을 위한 ""갤럭시 S3"" 추석전 출시…",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002189096,전자신문,"삼성전자의 플래그쉽 스마트폰 '갤럭시 S3'가 또 하나의 컬러옷을 입는다.GSM 아레나에 의하면 삼성전자에서 여성들을 겨냥한 핑크컬러 '갤럭시 S3' 를 다음 주 국내에 출시할 예정이다.새롭게 선보이는 핑크 갤럭시 S3는 국내 통신 3사가 모두 선보일 예정이다.갤럭시 S3 라인업에 핑크 컬러가 추가됨으로써 갤럭시 S3는 총 7개의 컬러를 가지게 됐다.갤럭시 S3는 마블화이트, 페블블루, 앰버브라운, 가넷레드, 사파이어블랙, 티타늄그레이의 6개 컬러의 제품이 출시된 바 있다.전자신문미디어 테크트렌드팀[전자신문 인기 뉴스 Best 5]▶여성만을 위한 ""갤럭시 S3"" 추석전 출시…▶안철수, 출마 선언후 첫 ICT 행사서 이런말을..▶구글 '넥서스7' 드디어 다음주 발표 '화제'▶삼성 ""갤탭10.1 판매금지 조기해제"" 요청▶아이폰5, SK텔레콤에서 구입하면 이렇게 다르다?[전자신문 앱 다운받기][전자신문 구독신청][광고문의][Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
9,2012-09-22,붕괴된 파주 장남교 건설현장,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0004728578,뉴시스,"【파주=뉴시스】김기태 기자 = 22일 오전 경기 파주 적성면 두지리 장남교 신축건설현장에서 다리 상판이 무너지며 콘크리트 작업을 하던 인부들이 아래로 추락하는 사고로 14명의 사상자가 발생했다. 사고현장에 다리상판이 처참하게 붕괴돼 있다.presskt@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스★ “우리 결혼합니다” 뉴시스 웨딩알리미 ‘두리’<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
