,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-04-15,소형 여객선 '안전 불감' 여전…관리 '제각각',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000487866,MBC,"[뉴스데스크]◀ 앵커 ▶그러면 그동안 국내 여객선의 안전은 얼마나 개선됐을까요.김성민 기자가 여러 여객선을 타보면서 직접 확인을 했는데 실망스럽게도 소형 여객선들의 안전관리는 큰 변화 없이 엉성함 그대로였다고 합니다.현장 함께 보시죠.◀ 리포트 ▶목포를 출발해 제주까지 가는 1만 5천 톤급 대형 여객선. 표를 살 때 신분증 검사를 시작하더니, 개찰구를 통과하고 배에 오를 때에도 신분을 확인합니다.출발 전, 승선 인원도 파악합니다.""최대 정원 1천970명입니다마는 현재 709명""같은 시각, 인천의 한 여객터미널. 3백 명 가까이 탈 수 있는 이 여객선은 승객이 다 타지도 않았는데 배가 출발했습니다.인원 파악을 않고 출발한 겁니다.""(탑승했는지) 확인을 안 하고 그냥 가면 어떻게 해요?""""매표소에서 얘기를 안 해줘서, 죄송합니다. 다음 배 타고 가시죠?""떠난 배의 표를 갖고 다음 배를 타자, 이번엔 신분을 확인하지 않습니다.(""아까 끊은 표로 타면 돼요?"")""네, 내시면 돼요.""구명조끼도 차이가 나 (분할)대형 여객선엔 2010년 만든 구명조끼가, 소형 여객선엔 25년 된 1990년도 구명조끼가 비치돼 있습니다.[구명조끼 판매업체]""오래되면 스펀지가 굳고 부력이 떨어질 위험은 있어요. 20년이면 무조건 바꿔야죠.""또, 대형 여객선은 차 앞뒤를 쇠사슬로 단단하게 고정한 반면, 소형선은 큰 트럭에도 나무 굄목 한 개만을 받쳐놓았습니다.대부분 재정이 열악한 해운사들은 강화된 규정에 어려움을 토로합니다.[해운사 관계자]""규제만 정해놓고 벌금만 때리고 이렇게 하면 제대로 안 되겠죠. 기반을 마련해 줘야 하는 거죠.""세월호 사고 후 여객선 안전 규정은 강화됐지만, 관리는 배의 규모에 따라 여전히 제각각인 상황입니다.MBC뉴스 김성민입니다.(김성민 기자 smile21@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2015-04-15,인상·나이 변화까지 반영…3D 몽타주 나왔다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002669180,서울경제,"김익재 KIST 영상미디어연구센터 책임연구원이 15일 서울 홍릉 KIST 연구실에서 3D 몽타주 시스템에 대해 설명하고 있다.  /사진제공=KISTKIST 영상미디어센터 '폴리스케치' 자체 개발2D때의 일그러짐 없이 자유자재로 얼굴 그려범인·미아찾기·성형 등 다양한 분야 활용될 듯""지금까지의 범죄 몽타주는 600여개의 데이터베이스(DB)를 기반으로 얼굴을 합성하다 보니 그림이 일그러지기도 하고 수정하기도 힘들었어요. 하지만 3D(3차원) 몽타주 시스템으로 자연스러운 얼굴을 만들 수 있게 됐습니다.""김익재(사진) 한국과학기술연구원(KIST) 영상미디어연구센터 책임연구원은 지난 9일 서울 홍릉 연구센터에서 서울경제신문과 인터뷰를 갖고 자체 개발한 3D 몽타주 제작 시스템 '폴리스케치'에 대해 몽타주의 일대 변혁을 가져올 것이라고 자신했다.폴리스케치는 4,000여개의 한국형 인물 DB를 기반으로 범인의 모습을 모든 각도에서 그려낼 수 있다. 지난달 인식·보안 관련 중소기업에 기술을 이전했고 조만간 경찰청 과학수사센터에서 활용될 예정이다. 3D 몽타주가 범죄 현장에서 활용되면 범인검거에 상당한 도움이 될 것으로 전망된다. 김 연구원은 ""몽타주 기법은 영국과 유럽이 가장 앞섰지만 3D 모듈을 사용하는 것은 한국이 최초가 될 것""이라고 강조했다.몽타주는 촬영되지 않은 범죄 현장에서 범인의 모습을 유추할 수 있는 유일한 수단이다. 목격자의 기억에 담긴 범인의 인상착의를 공유하기 위해 만들기 시작했다. 컴퓨터 기술이 발달하기 전인 1995년 전까지는 범죄 몽타주를 화가가 일일이 손으로 그렸다. 목격자가 새로운 기억을 더듬어 진술을 바꾸기라도 하면 몽타주를 아예 다시 제작해야 했다. 컴퓨터 그래픽으로 몽타주를 만들기 시작한 것은 1995년께부터다. 미국에서 시스템을 들여왔으나 인물 DB가 모두 미국인 위주로 돼 있어서 한국형 시스템을 갖춘 것은 1998년이 돼서다.하지만 현재의 2D(2차원) 몽타주는 범인의 정면 모습만을 반영한다는 점에서 한계가 있다. CCTV가 고도로 발달한 요즘 다각도에서 찍힌 범인의 형상을 목격자의 기억과 대조할 수 있는 기술도 필요하기 때문이다.폴리시스템은 3D 기술뿐 아니라 범인의 나이 변화, 전체적인 인상까지도 마음대로 조절할 수 있다. '비열한 인상' '공격적인 인상' '날카로운 인상'과 같은 목격자의 추상적인 기억까지 몽타주에 반영하도록 했다. 나이가 들어갈수록 눈이 처지고 턱이 커지는 등 한국인 특유의 얼굴 변화도 프로그램에 삽입했다. 눈썹 두께부터 두상, 얼굴형까지 점 단위로 미세 조절할 수 있는 기능도 있다. 기존 2D 몽타주 제작 시스템에서는 서로 다른 스케치 작법으로 합성 시 전체 얼굴이 부조화되는 현상을 일거에 해소했다.김 연구원은 ""마치 잃어버린 부모를 찾아 유전 조합을 해나가듯이 목격자가 기억하는 근접한 얼굴을 단계별로 찾다 보면 최종적으로 가장 유사한 몽타주를 만들 수 있다""며 ""기억이 정확하지 않은 경우에도 전체적 인상만으로 몽타주를 작성할 수 있게 했다""고 설명했다.KIST의 3D 몽타주 시스템은 범죄 수사 현장을 넘어 성형 시술, 영화, 애니메이션, 미아 찾기 등 여러 분야에 걸쳐 적용할 수 있을 것으로 보인다. 미국·유럽 등에서는 3D 형상 기술을 민간에서 이미 활발히 활용하는 상황이다. 또 폴리스케치를 앞세워 중국을 시작으로 미국·유럽 몽타주 솔루션 시장에까지 진출할 예정이다. 김 연구원은 현재 CCTV 속 인물과 몽타주를 직접 대조할 수 있는 3D 기술을 연구 중이다.김 연구원은 ""3D 몽타주 프로그램이 아직 낯설다 보니 앞으로 현장 교육을 많이 해야 한다""며 ""더 광범위하게 활용됐으면 좋겠다""고 말했다.윤경환기자 ykh22@sed.co.kr[ⓒ 한국미디어네트워크, 무단 전재 및 재배포 금지]"
2,2015-04-15,중국 베이징 '최악 황사'…가시거리 1㎞ 이하,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007532382,연합뉴스,"미세먼지 지수 1천 넘어…""각별한 주의 요망""(베이징=연합뉴스) 이준삼 특파원 = 중국의 수도 베이징(北京)시가 15일 오후 최악의 황사에 휩싸였다.베이징시 기상당국에 따르면 이날 오후 6시(현지시간) 현재 베이징의 미세먼지(PM10) 농도는 상당수 측정지점이 이미 700~800㎍/㎥을 넘었고 일부 지역은 이미 1000㎍/㎥을 넘었다.기상당국은 오후 4시20분을 기해 강풍 황색경계경보와 황사 청색경계경보를 발령했다.기상당국은 ""오늘 밤 베이징시가 '엄중한 수준'의 황사의 영향을 받아 가시거리가 1㎞ 이하까지 떨어질 것""이라며 각별한 주의를 당부했다.본격적인 황사가 시작됐을 무렵 퇴근길에 나선 직장인들은 저마다 마스크를 착용하거나 머플러 등으로 입과 코를 가린 채 종종걸음으로 귀가를 서둘렀다.이날 황사는 건강한 사람도 10분 이상 밖에 서 있으면 목과 눈이 따끔거릴 정도로 심각했다.기상당국은 이번 황사가 베이징뿐 아니라 신장(新疆), 네이멍구(內蒙古), 깐수(甘肅)성, 산시(陝西)성, 산시(山西)성, 톈진(天津), 랴오닝(遼寧)성, 지린(吉林)성 등 중국 북동부 지역에서 광범위하게 나타날 것으로 전망했다.이번 황사는 근년 들어 보기 드문 수준이라는 이야기가 나오고 있어 한국까지도 영향을 미칠 수 있다는 관측이 나온다.jslee@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 눈을 뗄 수 없는 비키니 패션쇼<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
3,2015-04-15,이완구 총리 '굳은 얼굴',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=421&aid=0001368394,뉴스1,"(서울=뉴스1) 박지혜 기자 = 이완구 국무총리가 15일 서울 여의도 국회에서 열린 경제분야 대정부질문을 마친 뒤 국회 본청을 떠나고 있다. 2015.4.15/뉴스1pjh2580@[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
4,2015-04-15,"오십견, 50대 전유물? 30~40대 젊은층 '빨간불'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000487877,MBC,"[뉴스데스크]◀ 앵커 ▶어깨에 염증이 생겨 팔도 제대로 들어 올리지 못할 만큼 통증이 심한 질환이 있습니다.바로 '오십견'인데요.보통 50대 이상 나이에서 많이 발생한다고 해서 붙여진 이름인데, 요즘은 젊은층에서도 오십견 환자가 늘고 있다고 합니다.모르고 방치했다 시간을 끌다가는 병을 키울 수 있는데요.김나리 기자◀ 리포트 ▶30대 조재현 씨에게는 최근에 출근길 외투하나 걸치는 것도 간단한 일이 아닌 게 됐습니다.어깨에 염증이 생겨 팔을 움직일때마다 극심한 통증이 오는 이른바 오십견에 걸렸기 때문입니다.[조재현/30대 오십견 환자]""팔이 안 올라가는데 억지로 올리는 느낌. 오십견은 50대에 걸리는 거 아닌가, 난 50대가 안됐는데 왜 걸렸을까...""오십견은 어깨근육이 굳으면서 염증이 생기는 것으로 보통 근육이 급격히 노화하는 5-60대에 많이 생기지만 최근엔 젊은 환자도 늘고 있습니다.지난해 오십견을 포함한 어깨병변 환자 200만명 가운데 3-40대도 4분의 1을 차지했습니다.젊은층 환자가 늘어나는 건 컴퓨터 작업 같이 장시간 어깨가 고정된 자세로 일하는 직장인들이 많기 때문입니다.너무 무거운 운동기구를 들거나, 갑작스런 운동으로 근육에 무리를 주는 것도 주요 원인입니다.[손경모/정형외과 전문의]""같은 자세로 똑같은 일을 반복할 때 발병률이 높은 건 맞습니다.""오십견은 한번 걸리면 7,80퍼센트가 재발해 완치가 어렵습니다.때문에 평소 수건 등을 이용해 어깨를 돌리는 스트레칭 운동을 수시로 하고 근력운동 전에 몸을 풀어 예방하는게 최선입니다.또 초기에 물리치료나 주사 등으로 충분한 치료를 받아야 수술을 피할 수 있습니다.MBC뉴스 김나리입니다.(김나리 기자 narikim@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
5,2015-04-15,중국 베이징 '최악 황사'…가시거리 1㎞ 이하,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007532382,연합뉴스,"미세먼지 지수 1천 넘어…""각별한 주의 요망""(베이징=연합뉴스) 이준삼 특파원 = 중국의 수도 베이징(北京)시가 15일 오후 최악의 황사에 휩싸였다.베이징시 기상당국에 따르면 이날 오후 6시(현지시간) 현재 베이징의 미세먼지(PM10) 농도는 상당수 측정지점이 이미 700~800㎍/㎥을 넘었고 일부 지역은 이미 1000㎍/㎥을 넘었다.기상당국은 오후 4시20분을 기해 강풍 황색경계경보와 황사 청색경계경보를 발령했다.기상당국은 ""오늘 밤 베이징시가 '엄중한 수준'의 황사의 영향을 받아 가시거리가 1㎞ 이하까지 떨어질 것""이라며 각별한 주의를 당부했다.본격적인 황사가 시작됐을 무렵 퇴근길에 나선 직장인들은 저마다 마스크를 착용하거나 머플러 등으로 입과 코를 가린 채 종종걸음으로 귀가를 서둘렀다.이날 황사는 건강한 사람도 10분 이상 밖에 서 있으면 목과 눈이 따끔거릴 정도로 심각했다.기상당국은 이번 황사가 베이징뿐 아니라 신장(新疆), 네이멍구(內蒙古), 깐수(甘肅)성, 산시(陝西)성, 산시(山西)성, 톈진(天津), 랴오닝(遼寧)성, 지린(吉林)성 등 중국 북동부 지역에서 광범위하게 나타날 것으로 전망했다.이번 황사는 근년 들어 보기 드문 수준이라는 이야기가 나오고 있어 한국까지도 영향을 미칠 수 있다는 관측이 나온다.jslee@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 눈을 뗄 수 없는 비키니 패션쇼<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
6,2015-04-15,이완구 총리 '굳은 얼굴',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=421&aid=0001368394,뉴스1,"(서울=뉴스1) 박지혜 기자 = 이완구 국무총리가 15일 서울 여의도 국회에서 열린 경제분야 대정부질문을 마친 뒤 국회 본청을 떠나고 있다. 2015.4.15/뉴스1pjh2580@[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]"
7,2015-04-15,공중급유기사업 입찰 시작…변수는 '환율',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0002815674,세계일보,"사업비 1조4880억… 4대 도입, 美·유럽·이스라엘 회사 각축…달러화 가치 상승·유로화는 급락…보잉·에어버스사 희비 엇갈려공군의 숙원인 공중급유기 도입사업에 대한 가격입찰이 지난 14일 시작됐다. 가격입찰은 어떤 기종의 가격이 정부 예산 범위 안에 들어오며, 누가 가장 낮은 단가를 제시하느냐를 판단하게 된다. 입찰공고가 뜬 뒤 수십차례 입찰이 이뤄진다. 사업의 전체 평가항목 중 가격이 차지하는 비중은 약 20%대. 하지만 최근 방산비리로 인한 국민의 곱지 않은 시선 탓에 ‘비싼 게 오히려 비지떡’이 될 수 있다는 공감대가 형성돼 벌써부터 가격흥정을 둘러싼 업체 간 눈치작전이 치열하다.보잉의 KC-46A 공중급유기.사업주관 부처인 방위사업청은 이달 말까지 가격입찰을 끝내고 5월 중 종합평가를 거쳐 6월에는 기종 선정과 함께 계약을 체결한다는 방침이다. 사업비는 1조4880억원에 2019년까지 모두 4대가 도입될 예정이다. 사업에는 유럽 에어버스사의 A330 MRTT, 미국 보잉사의 KC-46A, 이스라엘 항공우주산업(IAI)의 KC-767 MMTT 등 3개 기종이 각축전을 벌이고 있다. 현재 판세는 에어버스와 보잉의 2파전 구도로 굳어진 분위기다.A400M 수송기에 급유중인 A330 MRTT가격 입찰에서 눈길을 끄는 대목은 환율 문제가 쟁점으로 부상해 업체 간 희비가 엇갈리고 있다는 점이다. 작년 말부터 시작된 유로화의 가치 급락이 최근 더욱 심화되며 원화 대비 유로화 환율은 하락했고, 그 효과를 에어버스가 누릴 것이라는 전망이 우세하다. 반면 A330 MRTT에 비해 작은 사이즈로 가격에서 우위를 보였던 보잉 KC-46A는 배선과 소프트웨어 문제 등으로 개발이 지연되는 데다 같은 기간 달러 환율까지 상승해 이중고를 겪고 있다. KC-46은 현재 개발 중인 공중급유기로 개발 완료시기가 2017년이다. 업체 관계자는 “처음에는 덩치가 큰 에어버스 A330 MRTT가 훨씬 비쌀 것으로 내다봤으나 유로화 환율 하락 등으로 부담을 많이 덜 것으로 보인다”며 “최근 대형무기 사업을 추진하는 과정에서 환율 문제가 이처럼 큰 변수로 작용한 적은 없었다”고 말했다. 환율 변동에 따라 에어버스는 2000억원 가까이를 절감할 수 있게 됐고, 보잉은 1000억원가량을 더 부담해야 할 것으로 알려졌다.또 다른 관전포인트는 미국산 무기의 독무대였던 한국시장에서 유럽산 무기가 활로를 찾을지 여부다. 다른 무기와 달리 공중급유기는 전 세계 시장에서 에어버스사의 A330 MRTT가 강세를 보여왔다. 최근 10년 동안 총 12개 국가에서 60대의 계약 및 주문을 받아 이 가운데 22대가 실전배치됐다. 경쟁사인 보잉의 KC-46A는 미 공군(2017년까지 18대) 외에는 선택을 받지 못했다. 전문가들은 “성능 차이가 커 에어버스로 쉽게 결론 날 수도 있다”, “한국은 미국무기만 구입해온 터라 결국 보잉으로 가지 않겠나”라는 엇갈린 분석을 내놨다.군사전문기자 worldpk@segye.com▶향기있는 여자들의 스토리, 미즈리포트▶HOT포토▶대박 이벤트▶ 무료 만화ⓒ 세상을 보는 눈, 글로벌 미디어세계일보 & Segye.com"
8,2015-04-15,[카드뉴스] 매니큐어 지우려다 한방에 '훅',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=056&aid=0010156630,KBS,"지난 주말 미국 텍사스주 사이프러스.한 여성이 양초를 켜놓고 매니큐어를 지우고 있었습니다.그런데 갑자기 불꽃이 '번쩍' 튀더니 걷잡을 수 없는 화재로 번졌습니다.이 여성 결국 상반신 전체에 중화상을 입고 겨우 목숨을 건졌는데요. 무슨 문제 때문이었을까요?'아세톤'이라 불리는 바로 이 매니큐어 제거제가 범인이었습니다.'아세톤' 다 아시죠? 이거 생각보다 강력한 휘발성 인화물질입니다.작은 불티 하나만으로도 큰 화재가 날 수 있죠.초강력 인화성물질이라는 소비자 경고에도 미국에선 이런 비슷한 사고가 끊이질 않습니다.지난해 미국 애리조나와 일리노이에선 담배를 피우면서 매니큐어를 지우던 20대, 50대 여성이 집을 몽땅 태우는 화재로 중화상을 입었습니다.지난해 10월 플로리다의 한 30대 여성은 '아세톤'을 이용해 방화 살인을 저지르려다 구속되기도 했죠.'아세톤'은 자동차 '휘발유' 만큼이나 인화성이 높다니,앞으로 매니큐어 지우실 땐 특히 더 조심하셔야겠습니다.* [뉴스픽]은 KBS뉴스페이스북과트위터계정을 통해 보시면 좀 더 편리하게 보실 수 있습니다.위재천기자 (jsjc3@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
9,2015-04-15,실험쥐 위령제를 아시나요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002669179,서울경제,"국내서만 연 1000만 마리 희생… KIST 위혼비 세우고 매년 제사""인류의 건강을 위하여 고귀한 생명을 바친 고마운 넋들이여! 당신들의 희생에 대하여 감사하고, 영복(永福)을 빌고자 이렇게 자리를 마련하였나이다. (중략) 인간을 부디 용서하고 더 나은 세상에서 다시 태어나 대자연 속에서 마음껏 나래 치며 살아가기를 진심으로 소원합니다.""지난해 12월 당시 갓 지어진 한국과학기술연구원(KIST) 통합 실험 동물실에서는 동물의 영혼을 위로하는 제사가 열렸다. 20여명의 뇌과학연구소 연구원들이 실험 쥐를 위해 제수령지문을 낭독하고 묵념을 올린 것이다. 제사상 옆에는 익살스러운 표정의 생쥐 동상이 세워진 '실험동물위혼비'가 있었다. KIST 뇌과학연구소 연구원들은 지난 2003년부터 연말마다 동물 위령제를 지내고 있다. 수많은 생체정보를 확보하면서 희생시키는 동물들을 결코 잊지 말자는 것이다.생쥐는 척추동물이면서 생물학적으로 사람과 흡사하기 때문에 실험용 동물로 가장 널리 쓰인다. 몸집이 작고 수명도 2년 정도로 짧아 실험이 용이하다. 번식력도 뛰어난 편이다. 국내에서만 연 500만~1,000만마리가 실험용으로 쓰이는 것으로 추산된다. 인간의 건강과 수명을 지키는 연구를 하기 위해 희생된다. 특히 뇌과학 분야에서는 135개 계통으로 특화된 유전자 변형 생쥐가 각 연구자의 연구 시간을 2년 이상 줄여주고 있다. 이 때문에 최근 국제적으로 모형동물(Replacement)과 같은 대체수단 확대, 중복실험 감축(Reduction), 스트레스와 고통 최소화(Refinement) 등 동물실험 3R 운동이 확산되는 중이다. KIST는 지난해 말 400㎡ 규모의 통합 실험 동물실을 건립해 미생물·바이러스·기생충이 없는 청정 환경을 구축했다. 최대 1만8,200마리의 실험 쥐를 사육할 수 있다.KIST의 한 관계자는 ""통합 실험 동물실을 통해 연구 생산성을 높이고 유전자 변형 생쥐를 뇌과학 연구뿐 아닌 다른 연구분야에도 공급할 계획""이라고 설명했다.윤경환기자 ykh22@sed.co.kr[ⓒ 한국미디어네트워크, 무단 전재 및 재배포 금지]"
