,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-04-01,볼쇼이 무료공연?…노인들 낚는 '떴다방',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000073050,JTBC,"[앵커]러시아의 볼쇼이 발레단. 무용을 잘 모르는 분들도 한 번쯤은 들어보셨을 것 같습니다. 최근 이들의 무료 공연을 보러오라는, 그러니까 공짜로 보러 오라는 초대장이 곳곳에 뿌려지고 있는데요. 밀착카메라팀이 현장에 가봤더니, 다 이유가 있었습니다.김관 기자의 보도입니다.[기자]서울 잠실 교통회관 앞에 나와 있습니다. 제가 오늘(1일) 여기로 나온 것은 제 손에 들고 있는 초대권 때문입니다. 러시아 볼쇼이 발레단의 쇼 그리고 차이나 서커스단의 초청대공연이다 라고 되어 있는 무료 초청장이 최근 서울 지역에 많이 뿌려지고 있는데요.러시아 볼쇼이 발레단은 세계 5대 발레단에 꼽힐 만큼 명성이 자자하고 우리나라에서도 상당히 유명합니다. 실제로 이 안에서 어떤 공연이 펼쳐질지 지금 들어가 보겠습니다.삼삼오오 몰려드는 관람객들.공연장 250석의 자리가 빼곡하게 찹니다.한 남성이 올라와 안내 멘트를 합니다.[오늘 이 러시아 볼쇼이 공연은 러시아 모스크바에서 내한한 볼쇼이단이 직접 이 무대에서 공연하는 겁니다. 돈을 주고 가서 보신다면, 여기 앞에는 20만원이고 저기 뒤에는 10만원이에요.]곧 무용수들이 화려한 의상을 입고 등장해 춤을 춥니다.10분만에 들어갑니다.그리고는 같은 남성이 다시 마이크를 잡습니다.[오늘 이 자리는 절대 어떤 물건 판매하는 자리 아니니까 그런 걱정은 추호도 하지 마시고요.]밖에선 다른 직원들이 분주하게 서류를 준비합니다.물건 판매가 아니라던 남성은 상조 상품을 홍보하기 시작합니다.[도우미에 꽃, 전부 싹 다 해서 3일동안 450만원에 장례를 다 치러줍니다. 굉장히 싸죠?]지금 이 볼쇼이 발레단 티켓을 보면, 오전 10시 30분에 공연시작한다고 돼있습니다.그런데 지금 1시간 20분이 다 돼가는 시간 동안 공연을 시작되지 않고 계속해서 상조회사의 상품 가입 안내만 이뤄지고 있습니다.남성의 설명에 혼이 팔려있는 사이 직원들이 관람객들에게 상조 가입서와 볼펜을 나눠줍니다.[볼펜을 준비하셔서 450만원 된 부분에 엑스. 다 지워버리세요. 그리고 그 옆 괄호 속에다가 직접 자필로 390만원이라고 적으세요. 무슨 소리냐, 틀림없이 390만원으로 할인해준다는 소리입니다. 이 자리를 벗어나면 단돈 10원도 할인이 안 된다는 점을 꼭 지켜주시고요.]정말 그럴까.자 지금 공연장 안에서는 해당 업체가 관람객들을 상대로 상품을 판매하고 있는데요. 제가 가입서를 가져와봤습니다.여행과 상조를 결합한 상품이라면서 판매하고 있는데요. 뒷장에 회원가입신청서를 봤더니 총 회비가 원래 450만원인데 오늘만 이 자리에서 특별 할인된 가격으로 60만원이 싼 390만원에 판매한다고 되어 있습니다. 마치 지금 이 자리에서 가입하지 않으면 손해를 보는 것 같은 인상을 주는데요.그런데 저희가 그 사이에 이 업체 홈페이지에 들어가봤습니다. 그랬더니 이 상품 원래 가격이 이렇게 390만원이었습니다.관람객 수십명의 가입서를 받은 뒤에야 본 공연이 진행됩니다.그런데 볼쇼이 발레단이라는 러시아 무용수들이 정식 레파토리에는 없는 브라질 삼바 춤을 춥니다.업체 측의 얘기를 들어보기로 했습니다.취재진을 보자마자 과격한 반응을 보입니다.경찰이 출동하자 다시 취재에 응합니다.[업체 관계자 : (상품이 원래 390만원이던데요?) 그것은 나도 인정한다고. 홈페이지에 그냥 390만원이라고 올린 거야. 그래서 이건 잘못됐다, 수정하라고 내가 본사에 얘기했고.]정식 볼쇼이 발레단이 아니었다는 것도 인정합니다.[업체 관계자 : (그 이름을) 안 쓰면 돼. 그냥 러시아 발레단 쇼, 이렇게 하면 된다고요. 실제로 러시아에서 무용을 하고 온 사람들이고. 공연을 못하면 몰라도, 공연 잘 하거든.]하지만 순진한 어르신들 상당수는 덥석 그 미끼를 물었습니다.[발레쇼 관람객 (상조 상품 가입) : (어머니는 왜 가입하셨어요?) 나도 어차피 죽잖아. 죽을 거면 이렇게 하면 싸게 먹히니까. 장례식장 가면 돈 천만원 이상 가잖아. 그런데 다 무료로 되고 한다니까.]'볼쇼이'라는 이름을 믿고 온 사람도 허탈해 합니다.[발레쇼 관람객 : 솔직히 사기받은 느낌을 받은 게 티켓을 받았을 때, 이게 볼쇼이 발레단인 줄 알았어요. 딱 봐도 프로가 아니었어요. 절대 볼쇼이 발레단 수준이 아닌 거예요.]전문가들은 이런 무료 공연장에서의 충동구매를 주의하라고 말합니다.[도영숙/한국소비자연맹 부회장 : 기업들도 이런 연령대면 우리가 미끼를 던지면 뭔가 끌려올 것이라는 것을 계산해놓고 하는 거죠. 공짜로 준다면 우선 받고 보자 하는 건데, 절대 공짜는 없습니다.]즐거운 마음으로 공연을 보러 왔지만 그 공연의 장은 결국 상품 판매의 장으로 변질됐습니다.주변 분위기에 휩쓸려서 충동적으로 구매한 상품은 나중에 그 피해가 고스란히 소비자들에게 돌아올 수도 있습니다.김관▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
1,2015-04-01,해외 유출된 문화재 16만점…'민족의 얼' 돌려 받으려면?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000481200,MBC,"[뉴스데스크]◀ 앵커 ▶문화재 반환 문제로 갈등을 겪은 과거 여러 사례에 비춰볼 때 이번 덕종어보의 자발적 반환이 가지는 의미는 아주 큽니다.아직도 세계 곳곳에 흩어져 있는 우리의 문화재들.이제 어떤 방식으로 돌려받는 것이 좋을까요.이어서 김필국 기자입니다.◀ 리포트 ▶일본으로 흘러가 지금은 일본 국보가 된 안견의 '몽유도원도', 고려 금속공예 최고 명작이지만 미국 보스턴에서만 볼 수 있는 은 주전자, 해외에 유출된 우리 문화재는 16만 점, 하지만 실태조사가 이뤄진 건 4만여 점에 불과합니다.따라서 정확한 실태 파악이 급선무입니다.[안휘준 이사장/국외소재 문화재 재단]""어디에 무슨 문화재가 얼마나 있고, 어떤 상태인지 정확히 파악해야 뭘 해도 할 수가 있습니다.""불법 반출 문화재는 돌려주도록 유네스코협약에 규정돼 있긴 하지만 매번 갈등이 불거집니다.정당성을 내세우며 시위도 하고 윽박질러 보기도 했지만 달라질 건 별로 없었습니다.병인양요 때 약탈당한 외규장각 도서는 프랑스의 떼제베 수입이라는 조건까지 달았지만 영구반환이 아닌 임대형식으로 고국에 돌아왔습니다.그런 만큼 소장기관과의 조용한 협상을 통해 우호적으로 이뤄진 이번 반환은 시사하는 바가 큽니다.[나선화/문화재청장]""상대방 문화에 대해 상호존중과 이해를 바탕으로 대화할 때 문화재 반환을 통해서도 연대와 협력이 가능합니다.""민족의 얼이 스며있는 유출 문화재, 돌려받기 위해서는 더 합리적이고 체계적인 접근이 필요해 보입니다.MBC뉴스 김필국입니다.(김필국 기자 philh@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2015-04-01,광릉 유네스코 보전구역 안 전나무 수백 그루 ‘싹둑’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002269288,한겨레,"[한겨레]광릉시험림 안 1.8㏊산림생산기술연구소 마구 벌채“태풍에 넘어질 우려 있어주민 안전 위해 제거” 해명주민들 “마을숲이자 경관림거의 모두 베어져 황당하다”생물권보전지역 옆 완충지역환경교육 등만 허용돼 논란1일 경기도 포천시 소흘읍 직동리 운악산 자락의 전나무숲 1.8㏊가 모두 베어진채 목재와 잎·잔가지가 따로 쌓여있다. 벌채된 곳은 광릉시험림과 유네스코 생물권 보전지역 안이다.전나무숲은 짙은 침엽수 향기와 쭉 뻗은 수형이 고와 많은 이들이 찾는다. 그러나 굵은 전나무를 볼 수 있는 곳은 월정사와 내소사, 광릉숲 등 손에 꼽을 만큼 적다.아름드리 전나무 수백 그루가 베여 목재로 쌓여 있었다. 차곡차곡 쌓아놓은 목재 더미 아래에는 나무에서 떼어낸 짙푸른 전나무 잎과 잔가지가 여기저기 긴 언덕을 이루고 있었다.1일 경기도 포천시 소흘읍 직동리 산 50-9번지 운악산 자락의 전나무숲은 지난 한달 동안의 벌목 작업으로 마치 머리카락을 이발기로 민 것처럼 기다란 맨흙을 드러내고 있었다. 가슴 높이 지름이 80㎝에 이르러 한 아름에 품지 못할 정도로 큰 전나무 수백 그루가 띠처럼 마을을 감싸고 있었던 곳이었다.직동리 새말 주민 조상희(65)씨는 “광릉 국립수목원 진입로의 전나무보다 훨씬 크고 건강해 마을숲이자 경관림이던 오랜 전나무가 거의 모두 베어져 황당하다”고 말했다.태어나서부터 이 마을에 산 주민 원갑재(69)씨는 “운악산은 과거 크낙새가 서식하던 곳이고 현재도 멸종위기종인 까막딱따구리가 사는 잘 보전된 숲”이라며 “초등학교 다닐 때 전나무에 그네를 매고 대동놀이 하던 곳인데 사라져 안타깝다”고 말했다.이 숲은 국립산림과학원의 광릉시험림 안에 위치해 있으며, 2010년 유네스코 생물권보전지역으로 지정된 광릉숲의 완충지역에 해당한다. 이 숲을 관리하는 산림생산기술연구소는 “태풍 등 집중호우 때 나무가 넘어질 우려가 있어 안전 차원에서 주택가 위험목을 제거한 것”이라고 밝혔다.연구소가 밝힌 벌채 명세를 보면, 2월26일~3월25일 동안 1.8㏊의 숲에서 일제강점기인 1943년 조림한 전나무 0.8㏊를 비롯해 1920년 심은 낙엽송 0.5㏊, 60년대 조림한 잣나무와 리기다소나무가 포함돼 있다. 수령이 전나무는 72년, 낙엽송은 95년으로 베어낸 나무는 거목이 대부분이다.박정환 연구소장은 “주민 안전을 위한 벌채는 완충지역에서 가능한 행위”라며 “생물권보전지역에서 벌채한다는 오해를 막기 위해 사업 목적을 알리는 펼침막 등을 설치하겠다”고 말했다.그러나 생물권보전지역에서 핵심 보전지역에 인접한 완충지역은 환경교육, 생태관광, 연구 등 제한적 활동만 허용하는, 기본적으로 보전 구역이다. 따라서 전문가들과 생태적 영향 등을 협의하지 않고 일방적으로 벌채를 할 수 있는지에 의문이 제기되고 있다.이병천 ‘산과 자연의 친구 우이령사람들’ 회장은 “전나무는 태풍 때 뿌리가 뽑히지 않고 가지가 부러지기 때문에 가지 제거 등으로 충분한데 숲을 모두 베어낸 것은 지나친 대응인 것 같다. 세계적 보호구역에 등재해 놓고 충분한 검토 없이 국가기관이 나서 훼손한 것은 큰 문제”라고 말했다.이곳 토박이인 주민 박성범(60)씨도 “그동안 태풍 때 나무로 인한 피해는 거의 없었는데 숲만 망가뜨렸다”며 당국의 철저한 조사를 요구했다.포천/글·사진 조홍섭 환경전문기자 ecothink@hani.co.kr공식 SNS[페이스북][트위터]|[인기화보][인기만화][핫이슈]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
3,2015-04-01,발가락으로 찍는 셀카…재치있는 만우절 거짓말,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000310289,SBS,"<앵커>만우절인 오늘(1일), 해외에선 셀카를 찍는 신발처럼 황당하고 재치있는 거짓말이 어김없이 등장했는데요, 획기적으로 내놓은 진짜 서비스가 오히려 만우절 농담으로 오해받는 일까지 생겼습니다.이혜미 기자입니다.<기자>미국의 한 신발회사가 특별한 구두 출시를 발표했습니다.샌들 앞쪽에 휴대전화를 끼우고 발가락으로 버튼을 누르면 사진이 찍힙니다.셀카 찍는 신발, 일명 '셀피슈즈'입니다.[앤드류/구두회사 최고혁신책임자 : (셀피슈즈의) 가능성은 끝이 없습니다. 충전기능과 방수기능도 지금 개발하고 있는 중입니다.]하지만 만우절 거짓말입니다.말레이시아의 유명 이동통신회사는 휴대전화를 통해 음식 맛을 볼 수 있게 해준다는 놀라운 제품을 내놓았습니다.특수 필름을 휴대전화 화면에 붙이고 음식 사진을 찍으면 필름 위로 맛을 볼 수 있다고 광고합니다.연구원들은 뻔뻔하게 설명하지만, 결국 만우절 거짓말로 밝혀졌습니다.일본 도쿄신문은 충격적인 만우절 기사를 게재했습니다.강력한 바이러스가 창궐해 인간의 전투 능력이 사라지고 전쟁이 근절됐다는 내용인데 진짜였으면 하는 농담입니다.전자상거래업체인 아마존은 버튼만 누르면 생활용품이 자동으로 배달되는 획기적인 생필품 자동충전 서비스를 내놓고도 만우절 거짓말 아니냐는 오해를 받기도 했습니다.스파게티가 자라는 나무와 날아다니는 펭귄 등 상상력을 자극하는 오래된 만우절 농담들은 올해도 어김없이 화제가 됐습니다.(영상편집 : 염석근, 화면제공 : 유튜브)이혜미 기자 param@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2015-04-01,'서울~광주 1시간 33분' 시대 개막…기대와 우려 교차,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000073038,JTBC,"[앵커]수도권과 충청, 호남을 잇는 호남고속철도가 착공 5년 4개월 만에 오늘(1일) 개통식을 가졌습니다. 호남선 KTX 개통으로 수도권과 호남은 반나절 생활권으로 가까워지게 됐습니다.정진명 기자입니다.[기자]지난 2004년 경부선 KTX가 개통된지 11년 만에 호남선에도 시속 300km의 KTX가 달리게 됐습니다.호남선 KTX는 내일 새벽 5시20분 서울 용산역에서 역사적인 첫 운행을 시작합니다.하루 앞서 열린 개통식에는 박근혜 대통령과 여야 정치인들이 대거 참석했습니다.[박근혜 대통령 : 호남고속철은 25조원의 경제적 파급 효과와 함께 전북, 광주 등 지역별 창조경제혁신센터를 중심으로 활발한 인적교류와 기업이전을 촉진하게 될 것입니다.]호남고속철도 개통으로 서울에서 광주까지 걸리는 시간은 1시간33분, 목포까지는 2시간 5분으로 기존보다 1시간 4분이 단축됩니다.수도권까지 이동 시간이 단축되면서 호남 지역 관광산업은 한단계 도약할 기회를 갖게 됐습니다.하지만 백화점 등 유통업이나 의료업 등은 걱정이 앞섭니다.[최진석/한국교통연구원 철도교통본부장 : 유통업 같은 경우는 수도권이라든지 더 큰 대도시의 백화점이라든지 이런 쪽이 훨씬 더 경쟁력이 있어 수도권이나 다른 대도시로 유입될 가능성이 있어요.]호남선이 생긴지 101년만에 고속철도가 개통되면서 지역의 생활과 문화에도 큰 변화가 예상됩니다.정진명▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
5,2015-04-01,막대기 브레이크?…안전 위협 불법 운전학원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010150212,KBS,"<앵커 멘트>불법 운전면허학원이 서울 강남에서 버젓이 운영되고 있었습니다.조수석에  보조브레이크도 없는 차량으로 연수를 하고, 위험한 고속도로 운전까지 시켰습니다.계현우 기자가 취재했습니다.<리포트>경찰차가 고속도로에서  승용차 한 대를 추격합니다.아슬아슬하게 차선을 변경해  또 다른 고속도로로  갈아탑니다.불법 도로연수 차량인데, 경찰 단속을 따돌리려다 고속도로까지 들어온 겁니다.추격전은 요금소에서 막을 내렸습니다.운전석에는 면허도 없는 수강생이 앉아 있었습니다.<녹취> 수강생(음성변조) : ""계속 가라고 하셨어요 따돌려야 한다고...강사라는 분이 핸들을 한쪽을 잡고 계셨어요. 고속도로까지 타게되니까 저는 이제 무서웠죠.""서울 강남 면허시험장 인근에 자리한 불법 운전학원에서 운전을 배운 수강생은  지난 2013년 한해만 260명.7천5백만 원의 부당 매출을 올린 것으로 경찰은 보고 있습니다.문제는 안전입니다.이 학원은 조수석에 보조브레이크도 없는 차량으로  도로주행 연수를 시키기도 했습니다.운전교습에 쓰인 차량 중 한대인데요.비상시 브레이크 작동에는 조수석에 앉아있는 강사가 가지고 있는 이 긴 막대기가 이용됐습니다.<인터뷰> 윤병현(서울 강남경찰서/교통과장) : ""(막대기를 이용하면)  시각차에 따라서 또는 작동상의 오류로 인해서 작동이 제어되지 않을 가능성이 훨씬 더 큽니다.""서울 강남경찰서는 무등록 운전면허 학원장 55살 김 모 씨를 구속하고, 무면허 강사 등 24명을  불구속 입건했습니다.KBS 뉴스 계현우입니다.계현우기자 (kye@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
6,2015-04-01,"""아담을 지켜주세요"" 미국 입양아 출신..",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002585834,경향신문,"한국인 입양아 출신인 아담 크래스퍼를 강제추방하지 말라는 트위터 캠페인 사진.30여년 전 3살 난 어린 한국 남매가 미국으로 입양됐다. 그러나 7년 뒤 미국인 부모는 그들을 버렸고, 남매는 고아원으로 보내졌다. 누나는 다행히 좋은 부모에게 입양돼 미국 시민권을 얻었다. 하지만 남동생은 누나 만큼 운이 좋지 못했다. 여러 고아원과 그룹홈을 전전하던 그는 12살이 되던 해 토마스 크랩서 부부에게 입양됐다. 아담 크랩서라는 새 이름도 얻었다.그러나 가족을 갖게 됐다는 기쁨도 잠시, 악몽이 시작됐다. 양부모는 그를 발로 차고 때리고 뜨거운 것으로 지지는 등 가혹하게 학대했다. “한국을 완전히 잊고 미국인이 되라”며 갖가지 벌을 주기도 했다.1991년 양부모는 아동 폭행 및 성적 학대 혐의로 경찰에 체포됐다. 크랩서는 아동학대를 받았다는 사실이 알려지면서 고등학교 동급생들에게 왕따를 당했다. 결국 크랩서는 학교를 자퇴할 수밖에 없었다. 그는 그 길로 집을 나와 노숙인 신세가 됐다. 그의 양부모는 그에게 미국 시민권을 신청해 주지 않았다. 한국말 한 마디 할 줄 모르는 그는 불법체류자 신세가 됐다. 그가 얻을 수 있는 일자리는 아무것도 없었다.양부모가 입양기록을 계속해서 내주지 않는 바람에 그는 36살이었던 2012년에서야 영주권 신청을 할 수 있었다. 다행히 그동안 이발소를 여는 등 재기에 성공한 그는 현재 아이 셋을 둔 가장이 됐다. 문제는 백수 상태로 거리를 전전하는 동안 저지른 빈집털이와 폭행 전과 때문에 영주권을 갱신하지 못하고 미국에서 강제추방 당할 위기에 놓였다는 사실이다. 2일 그의 강제추방 여부를 심사하는 공판이 열릴 예정이다.AP통신은 1일 그의 사연을 소개하면서, 1950년대부터 10만여명의 한국 아기들이 입양됐지만 이 중 상당수가 부모의 학대와 방임 속에 미국 시민권을 얻지 못하고 추방당할 위기에 놓여있다고 보도했다. 현재는 미국으로 입양된 아동에게 자동적으로 시민권이 발급되지만, 이는 2000년 이후의 일로 2000년 이전 입양된 크랩서는 여기에 해당되지 않는다.크랩서의 인생은 버림받음의 연속이었다. 태어나자마자 한국인 부모에게 버려진 그는 미국인 부모에게 두번 버림을 받았다. 그의 변호사는 “그는 아동시절 주정부로부터 버림받았고, 이제는 미국 정부로부터 또다시 버림받을 위기에 놓였다”고 호소했다.크랩서는 “내가 저지른 죄는 깊이 뉘우치고 있다”면서 “그러나 미국이 나에게 약속했던 집과 가족은 없었다.나는 한국을 잊으라고 강요당했지만, 미국에서 아빠없이 혼자 자라야 했다”고 말했다.현재 미국에서는 크랩서의 안타까운 사연이 알려지면서, 그를  강제추방하지 말라는 서명운동이 벌어지고 있다. 현재까지 1만여명이 서명했다.<정유진 기자 sogun77@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
7,2015-04-01,"천장서 기름 새는 아파트…입주민, 소송 검토",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=437&aid=0000073039,JTBC,"[앵커]아파트 천장에서 물이 샌다는 얘기는 들어보셨어도, 기름이 샌다는 얘기는 아마 처음 들으실 것 같습니다. 그런데 서울의 한 대규모 아파트 단지 지하주차장에서 실제로 이런 일이 벌어지고 있습니다. 굉장히 위험하죠. 입주민들은 해결이 안 될 경우 집단 소송까지 검토하고 있습니다.이윤석 기자가 단독 보도합니다.[기자]현대건설이 2년 전에 완공한 서울 동작구의 한 아파트 단지입니다.아파트 관리실 관계자와 함께 지하주차장으로 들어가 보니 바닥과 천장 곳곳이 쩍쩍 갈라져 있습니다.[아파트 관리실 관계자 : (여긴 완전히 부서져 있네요?) 심각한 거죠. 다시 해야 해요. 다 까내고.]심지어 천장에서 기름이 새는 곳도 있습니다.얼마 전까지 천장에서 기름이 떨어졌던 현장입니다.지금 저 위를 보시면 페인트로 덧칠을 해놨음에도 불구하고 기름방울이 살짝 나올 듯 말 듯 보입니다.또 이 바닥을 보시면 기름이 떨어졌던 흔적이 그대로 남아있습니다.제가 직접 발로 밟아보겠습니다.기름 특유의 끈적끈적함이 그대로 전해집니다.[아파트 입주민 (차량 훼손 피해자) : 새 아파트나 마찬가진데 한두 군데 하자가 있는 게 아니라 천장에서 기름이 떨어지고, 물이 새고, 심지어 시멘트가 그대로 떨어져요. 부실공사가 너무 많은데 주민들은 집값 떨어질까 얘기도 못 해요.]기름이 새는 곳은 한두 곳이 아닙니다.딱 봐도 기름으로 추정되는 액체가 천장에서 뚝뚝 떨어지고 있습니다.지금 벽을 타고 흐르고 있는데요.이렇게 직접 만져보면 기름의 일종이란 걸 쉽게 알 수 있습니다.또 바로 앞에는 얼마 전까지 큰 균열이 갔던 현장이 고스란히 남아 있습니다.전문가들은 바로 현장 검증을 하고 필요하면 보강 공사를 해야 한다고 지적합니다.[이차돈 교수/중앙대 건축학부 : 장기적으로 봤을 때 구조적인 문제하고도 연관될 수 있기 때문에 반드시 전문가의 지도 하에 현장검증과 마지막으로 그 결과에 따라 보수나 보강을 어떻게 해야 할지를 결정해야 하는 아주 중요한 문제라고 생각합니다.]아파트 입주민들은 건설사 측이 정밀 안전진단과 함께 적절한 대책을 내놓지 않을 경우 집단 소송도 불사하겠다는 입장입니다.[입주자대표협의회 관계자 : 현대 측에서 발뺌을 하고 있거든요. 하자 보수를 해달라고 하는데 지금 안 해주고 있으니까. 그 부분을 안 해준다고 하면 우리가 이제 소송까지 진행한다는 얘기죠.]현대건설 측은 기름 성분이 포함된 젤 타입의 방수층이 균열을 타고 새어나온 것으로 보인다며 전문 업체를 통해 정밀 보수 공사를 추진할 계획이라고 밝혔습니다.하지만 건물 구조상의 문제가 아니기 때문에 정밀 안전진단은 필요하지 않고, 보수 공사만으로 충분히 해결할 수 있다고 해명했습니다.이윤석▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
8,2015-04-01,"""IS에 지친 이라크인 '중동판 람보'로 위안""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007502497,연합뉴스,"인터넷 공간에서 전쟁영웅으로 떠오른 아부 아즈라엘(유튜브 캡처)(두바이=연합뉴스) 강훈상 특파원 = 이라크군과 시아파 민병대가 지난달 2일(현지시간) 티크리트 탈환작전을 개시하면서 이라크 현지 매체와 소셜네트워크(SNS)에선 용맹스러운 한 전사가 인기를 끌었다.'죽음의 천사'라는 별명으로 불리는 이 40대 남성은 아부 아즈라엘로 알려졌다.깨끗하게 민 머리와 턱수염, 검은 제복이 상징인 그는 시아파 민병대 소속으로, 수니파 무장조직 '이슬람국가'(IS)에 맞서 전장을 종횡무진 누비는 그야말로 람보에 버금가는 전쟁 영웅으로 이라크인의 칭송을 받고 있다.몇몇 이라크 정치인은 그의 인기에 편승, 그와 함께 사진을 찍은 장면을 공개했을 정도다.아부 아즈라엘을 추앙하는 네티즌들이 그의 활약상을 편집한 다큐멘터리 형식의 동영상을 제작해 유튜브와 SNS를 통해 유포하면서 그의 영웅담이 빠르게 퍼지는 상황이다.최근엔 그의 별명이 '가루'로 바뀌었는데 'IS를 가루로 만들어 버린다'는 뜻에서 네티즌들이 부르는 호칭이다.확인되지 않은 소문도 눈덩이처럼 불어났다.인터넷 공간에서 전쟁영웅으로 떠오른 아부 아즈라엘(유튜브 캡처)그가 이라크 태권도 우승자였다거나 대학교수로 조용히 살던 그가 IS에 맞서 싸우라는 이라크 시아파 지도자 아야톨라 알리 알시스타니의 파트와(이슬람 율법해석)에 따라 분연히 전장에 투신했다는 것이다.아부 아즈라엘이 IS와 전투에 참가한 건 맞지만 그가 마치 '슈퍼히어로'처럼 과장됐다는 지적이 나오는 것도 사실이다.그러나 내전과 IS 사태에 지친 이라크인들이 이런 영웅을 만들어서라도 심리적 위안처로 삼는다는 분석이 설득력을 얻고 있다.그가 인터넷에 영웅으로 등장한 시기가 IS가 세력을 급속히 확장하던 지난해 6월부터였다는 점에서  대책없이 패하기만 하는 정부군에 좌절한 이라크인들이 자신을 구원할 희망을 그에게서 찾았다는 것이다.할림 알야시리 이라크 시사평론가는 ""이라크인들은 지난해 6월 모술을 IS가 점령하면서 받은 상실감을 보상하려는 심리에서 아부 아즈라엘을 만들어 냈다""며 ""아부 아즈라엘이라는 이름이 IS와 싸우는 병사의 가슴에 투지를 불러 일으키는 효과가 있다""고 말했다.hskang@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 잃어버린 팔을 선물해준 3D 프린터<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
9,2015-04-01,"""전세계 金  20년안에 바닥난다"" 골드만삭스 보고서",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=009&aid=0003452156,매일경제,"전 세계에서 캘 수 있는 금이 20년 안에 고갈될 것이라는 예측이 나왔다.마켓워치는 지난 3월31일(현지시간) 골드만삭스 보고서를 인용해 금을 포함해 다이아몬드와 아연이 20년이 지나면 채굴이 어려울 정도로 바닥날 것이라고 전망했다.이 보고서는 플래티늄, 구리, 니켈 등도 40년 안에 고갈될 것으로 예상했다. 이같은 골드만삭스 보고서는 현재 지하에 잔존하고 있는 각종 광물의 양을 추정해 만든 것이다.USA 골드의 귀금속 거래인 피터 그랜트도 마켓워치에 “금 생산량 과다 문제가 어제 오늘의 얘기는 아니다“라면서 ”지난 몇 년 생산은 그대로였지만, 새로 발견되는 금 매장지는 급격히 줄어들었다“고 말했다.따라서 올해 금생산이 절정에 달한 후 내년부터는 차차 감소하고 이에 따라 금값도 다시 뛸 것이라는 게 골드만삭스의 예상이다. 국제 금값은 중국의 수요 감소와 경기불황속 달러자산 선호 현상 속에서도 고점을 나타냈던 2011~2012년 대비 30% 정도 떨어져 현재 온스당 1190달러 안팎이다.[이지용 기자]▶ 네이버 뉴스스탠드에서 매일경제를 MY뉴스로 구독하세요[매일경제 모바일 서비스|페이스북] [매일경제 구독신청] [오늘의 매일경제][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
