,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-07-04,용인 상가건물 구름다리 2달 만에 '와르르',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000182948,MBC,"[뉴스데스크]◀ＡＮＣ▶경기도 용인에서 한 아파트형 공장과 상가를 잇는 구름다리가 잇따라 무너지는 사고가 발생했습니다.지은 지 2달 밖에 안 된 새 건물이었습니다.이남호 기자입니다.◀ＶＣＲ▶철근과 콘크리트가 원래 모습을알아보기 힘들 정도로 뒤엉켜있습니다.오늘 오전 10시 10분쯤,경기도 용인시 기흥구의한 아파트형 공장에서길이 15미터의 내부 연결다리가갑자기 무너져 내렸습니다.34층짜리 본 건물과3층 상가 건물을 잇는 다리가먼저 무너져 내렸고, 이 충격으로아래에 있던 2층 연결 다리도잇따라 붕괴됐습니다.◀ＩＮＴ▶ 서승원/목격자""우지직하는 소리가 나더니 가운데부분이 무너졌고 바로 2층 다리가같이 무너졌다""다행히 인명피해는 없었지만누군가 다리를 건너거나,다리 아래 부분에 있었다면큰 사고로 이어질 뻔 했습니다.이 건물은 준공 된지 2달여 밖에지나지 않은 새 건물이었습니다.730억 원의 공사비가 들어갔고,주로 IT 업체들이 분양을 받아 현재2백여 개 회사 중 1/3이 입주한상태입니다.부랴부랴 사고 원인 조사에 나선용인시청과 시공사는 다리 연결 부분의 용접에문제가 있었다는 1차 결론을 내놨습니다.◀ＳＹＮ▶ 시공사 관계자""빗물이 들어가서 접합부분이약간 빠져나와서 내려갔는데그 원인이 설계상의 문제냐 아니면시공을 잘못한 거냐..""◀ＳＹＮ▶ 용인시 관계자""감리자들이 현장 조사해서 결과가들어오면 공무원들은 그 결과서를 가지고행정처리를 하는 거죠. 준공검사를...""용인시는 뒤늦게 부실시공 여부와안전 진단 조사를 강화하겠다고 밝혔지만이미 입주를 마친 업체들의 불안감은커지고 있습니다.MBC뉴스 이남호입니다.(이남호 기자 namo@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
1,2011-07-04,"""나 때문에 해병대 갔는데""..개그맨 임혁필 눈물",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0005146218,연합뉴스,"""저 때문에 해병대 갔는데""..개그맨 임혁필 눈물    (성남=연합뉴스) 최종호 기자 = 4일 강화도 해안 초소에 총기 난사사고로 숨진 고 이승렬(20) 상병의 고종사촌이자 해병대 선배인 개그맨 임혁필(39)씨가 국군수도병원을 찾아 ""저 하나 보고 해병대에 들어갔는데...""라며 눈물을 흘렸다. <<지방기사 참조>> 2011.7.4    ktkim@yna.co.kr(성남=연합뉴스) 최종호 기자 = 4일 강화도 해안 초소에 총기 난사사고로 숨진 고 이승렬(20) 상병의 고종사촌 개그맨 임혁필(39)씨는 ""저 하나 보고 해병대에 들어갔는데... 그때 가지 말라고 할걸""이라며 눈물을 흘렸다.해병대 708기로 이 상병의 선배인 임씨는 이날 오후 경기도 성남 국군수도병원을 찾아 ""승렬이는 막내 고모의 외아들""이라며 ""해병대에 들어갈 때 나한테 많이 물어봐 멋진 곳이라고 말해줬는데이렇게 될 줄 알았다면..""이라며 말을 잇지 못했다.임씨는 ""지금까지 승렬이 면회 한 번 가지 못해 지난달 가족들과 함께 모여 면회를 가려고 했는데 제 스케줄 때문에 가지 못했었다""며 후회했다.그는 ""해병대는 다른 곳과 달리, 소신이 있어야 지원하고 갈 수 있는 곳인데 결과적으로 이렇게 돼 해병대 선배이자 친척 형으로서 미안하고 안타깝다""고 고개를 숙였다.고 이 상병은 어릴 때부터 오랫동안 태권도를 해왔고 지방대학 경호학과를 다니다 해병대에 입대했다며 항상 밝은 성격에 청와대 경호실에 들어가는 꿈을 가졌던 건강한 청년이었다고 임씨는 전했다.지난해 11월 연평도 포격사건 때 연예인 해병대 선후배들과 국군수도병원을 찾았었다는 임씨는  유족들이 얼마나 고통스러워하겠느냐며 안타까움을 감추지 못했다.임씨는 이날 오후 5시30분 부인에게서 사고 소식을 전해듣고 라디오 방송 출연 일정을 취소한 뒤 국군수도병원을 찾았다.ktkim@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
2,2011-07-04,"""통일되면 어머니 모시려고 사둔 땅인데..""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005145510,연합뉴스,"속초시에 땅 기증한 김철섭씨(속초=연합뉴스) 최근 자신 소유의 땅을 속초시에 기증한 김철섭(75)씨. 실향민인 김씨는 북한에 두고온 어머니를 모셔다가 함께 피난 내려온 부친과 함께 살 집을 지으려고 마련해 놓은 땅 596㎡를 속초시에 기증했다. 김씨는 부모님이 모두 돌아가시자 땅을 속초시에 기증했다. 2011.7.4 <<지방기사 참고 속초시청 제공>>    momo@yna.co.kr70대 실향민, 속초시에 1억9천여만원 땅 기증(속초=연합뉴스) 이종건 기자 = ""통일되면 어머니 모시려고 사둔 땅인데..노인복지에 사용해 줬으면 합니다""70대 실향민이 평생 모아 마련한 땅을 속초시에 기증해 지역사회에 잔잔한 감동을 주고 있다.미담의 주인공은 속초시 조양동에 거주하는 김철섭(75)씨.김씨는 최근 영랑동에 있는 공시지가 1억9천여만원에 달하는 자신 소유의 땅 596㎡를 속초시에 기증했다.김씨가 땅을 기증한 데는 남다른 사연이 있다.함경남도 북청 출신인 김씨는 6.25가 한창이던 1950년12월 부친과 함께 피난을 내려왔다.빠른 시일 안에 어머니와 동생을 데려오겠다는 생각에 일단 아버지와 함께 피난길에 올랐다.하지만, 휴전선이 가로막히면서 김씨는 북한에 두고온 가족들과 생이별을 해야 했고 통일이 되면 하루라도 빨리 어머니를 만나야겠다는 생각에 지난 1953년 북한에서 가까운 속초에 정착했다.이후 김씨는 갖은 고생을 다하면서 자수성가를 했고 통일이 되면 북한에 계신 어머니를 모셔와 아버지와 함께 살 집이라도 지어야겠다는 마음에 영랑동에 땅을 마련했다.그러나 분단상황은 나아지지 않았고, 이러던 와중에 지난 1993년 함께 피난을 내려왔던 부친이 세상을 떴다.여기에다 지난 2001년 북한에 두고온 어머니마저 이미 1992년 3월에 돌아가셨다는 소식을 접하면서  부모님과 함께 살고 싶었던 꿈을 눈물로 접어야 했다.이때부터 김씨는 부모님과 함께 살 때를 대비해 마련해 놓은 영랑동 땅을 사회에 기증하는 문제를 고민하게 됐다.땅을 마련한 목적이 사라졌고, 따라서 땅을 계속 가지고 있을 필요가 없어진 것이다.이에 김씨는 가족들의 동의를 얻어 이 땅을 속초시에 기증하기로 했으며 드디어 지난달 말 소유권이전 절차까지 마쳤다.속초청년회의소회장과 속초육상경기연맹 부회장 등을 역임하면서 왕성한 사회활동을 하기도 한 김씨는 ""어렵게 마련한 땅에 부모님을 모시지 못해 아쉽지만 기증한 땅이 좋은 용도에 활용된다는 생각을 하면 홀가분 하기만 하다""며 ""사회적 지원과 배려가 더 필요한 노인들을 위한 복지시설용으로 활용됐으면 좋겠다""고 말했다.한편, 김씨로부터 땅을 기증받은 속초시는 지난 1일 김씨에게 감사패를 수여하고 고마움을 전했다.momo@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
3,2011-07-04,"큰제비갈매기, '메아리' 타고 94년 만에 귀환",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002265481,노컷뉴스,"원래 분포권보다 1,100km 이상 북쪽인 제주도서 발견[CBS 권민철 기자]환경부 국립생물자원관은 1917년 7월 채집된 이후 종적을 감췄던 희귀조류인 큰제비갈매기가 최근 제주도에서 관찰됐다고 4일 밝혔다.94년 만에 돌아온 큰제비갈매기는 동남아시아와 호주 북부 해안 등지에서 번식하는 조류로, 괭이갈매기와 비슷하지만 부리와 다리가 각각 노란색과 검은색인 특징이 있다.국립생물자원관은 태풍 '메아리'의 영향으로 큰제비갈매기가 원래 분포권보다 1,100km 이상 북쪽인 제주도에서 발견된 것으로 보고 있다.최근 제주에서는 기후변화와 태풍 등의 기상 요인으로 인해 국내 미기록종인 큰군함조(2004년 8월), 에위니아제비갈매기(2006년 7월), 푸른날개팔색조(2009년 5월), 긴꼬리도둑갈매기(2010년 6월), 검은슴새(2010년 7월) 등이 발견된 바 있다.twinpine@cbs.co.kr[관련기사]●멸종 추정 '서울개발나물' 낙동강서 발견●독도에 생물 617종 서식 확인(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >"
4,2011-07-04,[사진]두손 번쩍 든 홍준표 의원 '내가 이겼다',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0002567784,머니투데이,"[머니투데이 이명근 기자]신임 당대표로 선출된 홍준표 의원이 4일 오후 서울 송파구 올림픽공원 체조경기장에서 열린 제12차 한나라당 전당대회서 당대표 선출이 확정되자 기뻐하고 있다.[국내 최초 명품 남성패션지, 로피시엘 옴므 7월 20일 창간]- 급등이 임박한 종목 '오늘의 추천주'- 오늘의 증권정보 '상승포착! 특징주!'/실전대회 수상자 추천주- 전문가 강력추천 '상한가 임박! 더 늦기 전에 매수해라!'이명근기자 qwe123@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
5,2011-07-04,이송되는 총기난사 사건 부상자,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0005145578,연합뉴스,(김포=연합뉴스) 박지호 기자 = 4일 오전 11시 50분께 해병대 2사단의 강화도 해안 초소에서 총기난사 사건이 일어나 6명의 사상자가 발생한 가운데 이날 오후 경기도 김포시 우리병원에서 응급진료를 마친 한 부상자가 구급차로 옮겨지고 있다.군과 병원 관계자 측은 이 부상자의 신원에 대해서는 함구했다. 2011.7.4jihopark@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>
6,2011-07-04,장마가 멈춘 자리,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005145499,연합뉴스,(광주=연합뉴스) 형민우 기자 = 장마가 소강 상태를 보인 4일 오후 광주 서구 치평동 광주시청 앞에 심어진 해바라기가 오랜만에 파란 하늘을 향해 잎을 벌렸다. 기상청은 모레 쯤 전국적으로 장맛비가 내릴 것으로 예보했다. 2011.7.4minu21@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>
7,2011-07-04,1억 여원 럭셔리 SUV  '투아렉' 공개,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=001&oid=076&aid=0002122723,스포츠조선,"신형 투아렉. 사진제공=폭스바겐 코리아신형 투아렉이 4일 출시됐다.신형 투아렉은 이번에 2개 모델이 동시에 나왔다. 블루모션테크놀로지(BlueMotion Technologies)가 적용된 투아렉 V6 TDI 블루모션 (BlueMotion Technology®)과 국내 SUV 중 가장 강력한 81.6kg.m의 토크를 자랑하는 투아렉 V8 TDI R-Line이  한국 소비자들에게 선을 보인 것.신형 투아렉은 강력한 오프로드 성능과 도심 온로드에서의 다이내믹한 주행 감각을 최적으로 결합시킨 투아렉의 전통을 더욱 발전시켰다는 것이 폭스바겐 코리아측의 설명이다 .또한 신형 투아렉은 휠베이스가 2,893mm로 전 세대 대비 무려 41mm나 늘어나면서 차체가 커졌음에도 불구하고 폭스바겐의 혁신적인 경량화 기술에 힘입어 엔진 크기와 무게는 줄였다. 이전 세대와 비교해 최대 201kg (V6 TDI 블루모션 기준)의 무게를 줄였으며, 폭스바겐 모델로는 최초로 8단 자동 변속기를 장착했다.신형 투아렉의 또 다른 주요 특징은 프리미엄 SUV로서의 럭셔리함을 강조했다는 것이 관계자 주장. 디자인적인 측면에서는 투아렉 고유의 강인한 이미지는 계승하면서 프리미엄 SUV에 걸맞은 세련됨과 우아함을 더해 폭스바겐의 새로운 패밀리룩의 완성도를 한층 더 높였다.특히 V8 TDI R-Line모델은 폭스바겐의 고성능 라인업인 R-Line 디자인 패키지가 적용되어 투아렉 특유의 다이내믹한 스타일과 럭셔리한 멋이 완벽하게 조화를 이뤘다.신형 투아렉의 국내 판매 가격은 V6 TDI 블루모션 모델이 8090만원, V8 TDI R-Line모델이 1억1470만원이다. 전상희 기자 nowater@sportschosun.com▲최여진, 대담무쌍 비키니-하의실종 패션 '아찔'▲'나가수' 바이올리니스트 김지윤, 미모 어땠길래...▲이승연 7kg 감량 '탄탄 복근' 공개 '깜짝'▲일본 간 김선아 '얼굴 또 달라졌어!' 헉!▲가희 여동생, 알고보니 탤런트 “우월 유전자”[☞ 웹신문 보러가기] [☞ 고수의 최신화보 '하이컷']- Copyrights ⓒ 스포츠조선, 무단 전재 및 재배포 금지 -"
8,2011-07-04,사도세자의 아들 장례 과정 낱낱이 기록,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002079448,문화일보,"장렬왕후국장도감의궤(莊烈王后國葬都監儀軌·1688년) 속 장면들.  국립중앙박물관 제공국립중앙박물관(관장 김영나)은 지난 5월 귀환이 완료된 외규장각 의궤 중 일부를 4일 박물관 수장고 유물포장실에서 처음 공개했다.이날 공개한 유물은 외규장각 의궤 중 풍정도감의궤 등 5점으로 조선왕실의 잔치, 장례 , 존숭(尊崇, 왕·왕후·왕대비·대왕대비에게 존호를 올릴 때 필요한 의식과 절차), 궁궐 영건(건축) 등 각 분야별 의궤의 정수를 보여준다. 프랑스가 병인양요 때 약탈한 외규장각 도서는 4월14일부터 5월27일까지 4차에 걸쳐 296책이 ‘5년 단위의 임대’ 형식으로 사실상 국내에 반환돼 국립중앙박물관 수장고로 들어갔다.이날 공개된 의궤 중 가장 눈길을 끄는 의궤는 궁중 잔치를 기록한 ‘풍정도감의궤(豊呈都監儀軌·1630년)’. 인목대비(1584∼1632)의 장수를 기원하기 위해 인경궁에서 인조가 올린 잔치 행사를 기록한 의궤로 외규장각 의궤 중 최고(最古)의 의궤이자 잔치 의궤 중에서도 가장 오래된 것이다.서궐영건도감의궤((西闕營建都監儀軌)·1831년)의 한 장면(왼쪽). 장렬왕후존숭도감의궤(莊烈王后尊崇都監儀軌·1686년)의 겉표지(오른쪽).또 ‘의소세손예장도감의궤(懿昭世孫禮葬都監儀軌·1752년)’는 사도세자와 혜빈 홍씨의 장남인 의소세손(1750~1752)의 장례 과정을 기록한 희귀한 의궤로 평가받고 있다.아울러 존숭, 장례, 건축과 관련된 ‘장렬왕후존숭도감의궤(莊烈王后尊崇都監儀軌·1686년)’, ‘장렬왕후국장도감의궤(莊烈王后國葬都監儀軌·1688년)’, ‘서궐영건도감의궤(西闕營建都監儀軌·1831년)’ 등도 공개됐다. 공개된 의궤 중 풍정도감의궤, 의소세손예장도감의궤, 장렬왕후국장도감의궤 등 3책은 국내에 남아 있지 않은 유일본이다.외규장각 의궤의 가장 큰 특징은 대부분 ‘어람용(御覽用) 의궤’라는 점이다. 의궤는 왕이 보는 어람용 1건을 포함해 보관과 해당 기관 참고용인 분상용(分上用)을 포함해 대개 5~9건 제작됐다. 어람용과 분상용은 기록 내용은 동일하지만 종이와 표지의 재질, 장정 방법, 서체와 그림의 수준 등에서 어람용이 월등히 뛰어나다. 또 글자의 크기, 간격, 편집의 차이 등으로 어람용이 분상용보다 대개 분량이 많다는 게 박물관의 설명이다.이와 함께 의궤의 원래 비단 표지도 함께 공개됐다. 이는 1970년대 프랑스 국립도서관에서 297책 중 11책을 제외한 286책의 표지를 개장한 후 별도로 보관하고 있다가, 이번에 외규장각 의궤와 함께 국립중앙박물관으로 인계된 것이다. 이 비단 표지들은 개장하기 전 원래 상태를 보여주는데, 17~19세기에 걸친 어람용 의궤 장정의 변천 과정을 알 수 있는 귀중한 자료다. 국립중앙박물관은 조선왕실 의궤를 국민들이 볼 수 있도록 오는 19일부터 9월18일까지 두달동안 특별 전시전‘145년 만의 귀환-외규장각 의궤’를 개최한다.김도연기자 kdychi@munhwa.com[Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지(구독신청:02)3701-5555)]"
9,2011-07-04,"라면, '면'과 '스프' 뭘 먼저 넣을까",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0002567219,머니투데이,"[머니투데이 백진엽 기자][[생활속 과학상식]'끓는점'과 라면 맛있게 끓이기]손쉽게 만들 수 있고, 맛도 있어서 '국민 애용식품'으로 자리잡은 라면. 밥 대신 먹기 위해 라면을 끓이다 보면 가끔 고민이 될 때가 있다. '면'을 먼저 넣을지, '스프'를 먼저 넣을지. TV 오락프로그램에서도 이를 두고 두 연예인이 다투는 것을 소재로 한 적도 있다.정답은 '취향'에 따라서다. 면이 불지 않은 꼬들꼬들한 상태의 라면을 좋아하는지, 아니면 좀 불어서 말랑말랑한 라면을 좋아하는지에 따라 다르다. 불지 않은 면을 좋아한다면 '스프'를 먼저 넣는 것이 좋다. 물론 반대라면 면을 먼저 넣으면 된다. 즉 무엇을 먼저 넣느냐에 따라 라면의 맛이 달라지는 것이다.여기에는 '끓는점'이라는 과학적인 근거가 존재한다. 면은 끓는 물에 익히는데 모든 물질이 끓는 온도, 즉 끓는점은 물질에 따라 고유하다. 순수한 물은 외부압력이 1기압일 경우 섭씨 100도에서 끓어 기화한다. 끓는점은 여러 요소에 따라 변하는데 예를 들어, 기압이 1기압 이하일 경우 물의 끓는점은 100도보다 낮아진다. 끓는점이란 열에너지를 받은 물질이 기화하면서 발생하는 압력이 주변의 대기압을 넘어서는 순간과 직결되기 때문이다. 고산지대에서 밥을 지으면 설익는 것도 이런 이유다.또 같은 대기압에서는 일반적으로 불순물이 용해돼 있을 경우 물의 끓는점이 상승한다. 따라서 물에 무언가 다른 물질이 많이 녹아 있을수록 더 높은 온도에서 끓게 된다. 그러므로 스프를 먼저 넣으면 녹은 양에 비례해 끓는점을 올릴 수 있고, 이때 면을 넣으면 불기 전에 조금이라도 먼저 익힐 수 있다는 얘기가 된다.이처럼 용액의 농도에 따라 끓는점이 상승하는 '끓는점 오름 현상'은 다른 곳에서도 관찰할 수 있다. 우리가 흔히 먹는 갖가지 국물 역시 조미료 등이 녹아있는 물이다. 그렇다면 끓는 국물은 끓는 물보다 높은 온도일 것이다. 따라서 끓는 국에 화상을 입었을 때는 물에 데는 것보다 더 큰 피해를 보게 된다.[국내 최초 명품 남성패션지, 로피시엘 옴므 7월 20일 창간][머니투데이 핫뉴스]☞위장막없이 카메라에 포착된 2012년형 BMW '7시리즈'☞라면 값 인상, ""안 땐 굴뚝에 연기날까""☞'1人당 만원' 트랜스포머3, 4일간 260억 '매출 대박'☞6월 번호이동…SKT 순감, 5년만에 최고☞현대차, 더블 클러치 적용 '벨로스터 DCT팩' 출시- 급등이 임박한 종목 '오늘의 추천주'- 오늘의 증권정보 '상승포착! 특징주!'/실전대회 수상자 추천주- 전문가 강력추천 '상한가 임박! 더 늦기 전에 매수해라!'백진엽기자 jyback@<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
