,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2011-07-03,구례서 천연기념물 소쩍새 2마리 구조,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005144325,연합뉴스,"구조된 천연기념물 소쩍새 새끼 2마리    (구례=연합뉴스) 남현호 기자 = 3일 오후 5시께 전남 구례군 광의면 수월리 마을 앞 당산 나무 아래서  천연기념물 제324-6호인 소쩍새 새끼 2마리가 쓰러져 있는 것을 119구조대가 구조해 국립공원 종복원 센터에 인계했다. 2011.7.3 << 순천 소방서 >>    hyunho@yna.co.kr(구례=연합뉴스) 남현호 기자 = 전남 구례에서 천연기념물 제324-6호인 소쩍새 새끼 2마리가 119구조대에 구조됐다.3일 전남 순천소방서 산악구조대에 따르면 이날 오후 5시께 구례군 광의면 수월리 마을 앞 당산나무 아래에서 소쩍새 2마리가 부상해 쓰러져 있는 것을 마을 주민이 발견, 119에 신고했다.신고를 한 마을 주민은 ""하루 전부터 나무 주변에서 새 우는 소리가 들려 살펴보니 소쩍새들이 비에 맞아 탈진한 상태로 있었다""고 말했다.119구조대는 생후 약 1주일 정도로 추정되는 이 소쩍새 새끼들을 곧바로 국립공원 종복원 센터에 인계됐다.hyunho@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
1,2011-07-03,침수된 차량 인양하는 구조대원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005144207,연합뉴스,(서울=연합뉴스) 서울 성북소방서 119구조대가 3일 석관동 중랑천에서 불어난 물에 침수된 차량을 인양하고 있다. << 성북소방서 >>2011.7.3photo@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>
2,2011-07-03,서울광장 주변도로 일부 침수,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005143794,연합뉴스,"(서울=연합뉴스)  최재구 기자 = 3일 오후 단시간에 내린 집중호우로 서울광장 주변 도로 일부가 침수, 승합차 한대가 멈춰 서 있다.  2011.7.3jjaeck9@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
3,2011-07-03,물에 잠긴 탄천 고수부지,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0003939322,뉴시스,"【성남=뉴시스】박태홍 기자 = 경기남부와 강원 남부에 호우주의보가 내린 30일 오전 경기 성남시 분당구 이매동 탄천 고수부지가 불어난 강물이 범람해 출입이 통제되고 있다.hipth@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>"
4,2011-07-03,"현대차, ‘벨로스터 DCT 팩’ 출시",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=009&aid=0002496344,매일경제,"현대차의 새로운 생각으로 탄생한 신개념 PUV(Premium Unique Vehicle) ‘벨로스터’가 또 한번의 진화로 새로운 프리미엄 가치를 선사한다.현대자동차(회장 정몽구)는 4일부터 국내 최초로 ‘더블 클러치 트랜스미션’을 탑재해 성능과 효율을 혁신적으로 높인 ‘벨로스터 DCT 팩(DCT Pack)’을 출시하고 본격 시판에 들어간다고 밝혔다.‘더블 클러치 트랜스미션(DCT, Double Clutch Transmission)’은 우수한 연비, 스포티한 주행감 등 수동변속기의 장점과 운전 편의성 등 자동변속기의 장점을 동시에 실현한 신개념 변속기다.‘더블 클러치 트랜스미션’은 홀수 기어를 담당하는 클러치와 짝수 기어를 담당하는 클러치 등 총 2개의 클러치를 적용, 하나의클러치가 단수를 바꾸면 다른 클러치가 곧바로 다음 단에 기어를 넣음으로써 변속 시 소음이 적고 빠른 변속이 가능하며, 변속 충격 또한 적다는 장점을 가지고 있다.이처럼 변속 효율을 크게 높인 ‘더블 클러치 트랜스미션’이 장착된 ‘벨로스터 DCT 팩’은 16.6km/ℓ의 우수한 연비를 실현, 최상의 경제성을 제공한다.이와 함께 ‘벨로스터 DCT 팩’은 패들 쉬프트, 경사로 밀림 방지 시스템(HAC, Hillstart Assist Control), 콤비 가죽시트, 파노라마 썬루프 등 고객들이 선호하는 다양한 사양을 기본화 해, 기존 벨로스터가 지닌 우수한 성능과 창의적인 스타일을 뛰어넘는 압도적인 상품성을 갖췄다.한편 현대차는 ‘벨로스터 DCT 팩’의 출시와 동시에, ‘스타일’과 ‘성능’ 업그레이드를 원하는 소비자들을 겨냥해 커스터마이징 상품인 ‘벨로스터 튜익스(Veloster TUIX)’를 함께 선보였다. (※커스터마이징 : 고객들이 자신만의 개성과 스타일로 자동차의 내·외관을 꾸미는 것)이번에 선보이는 ‘벨로스터 튜익스’는 나만의 감각과 강렬한 스타일로 벨로스터를 꾸밀 수 있는 3종류의 ‘바디 데칼’과 주행 성능 향상을 통해 보다 과감한 드라이빙 구현을 가능케 하는 ‘다이나믹 패키지’로 구성됐다.벨로스터 튜익스 ‘바디 데칼’은 클럽에서 느낄 수 있는 자유로운 분위기를 표현한 ‘클럽 데칼’, 화살이 날아가는 듯한 날렵한 이미지의 ‘애로우 데칼’, 바코드 이미지를 세련되게 형상화 한 ‘바코드 데칼’ 등 총 3가지 사양으로 구성됐다.‘다이나믹 패키지’는 스포츠 드라이빙을 위한 코일 스프링과 쇽업쇼버, 롤링(고속 주행 시 차량이 좌우 또는 전후로 흔들리는 현상) 최소화를 위한 스태빌라이져 바를 벨로스터에 최적화시켜 고속 주행 안정성을 확보해 보다 안정되면서도 스포티한 주행이 가능토록 했다.현대차 관계자는 “지난 3월 출시된 신개념 PUV 벨로스터는 강력한 상품성과 차별화된 스타일을 앞세워 젊은 층의 폭발적인 인기를 얻고 있다”면서 “성능과 연비, 경제성을 강화하고 디자인 선택의 폭을 넓힌 이번 ‘벨로스터 DCT 팩’과 ‘벨로스터 튜익스’의 출시를 계기로 또 한번 젊은 층에서 바람몰이가 기대된다”고 밝혔다.한편 현대차는 ‘벨로스터 DCT 팩’ 출시에 맞춰 시승기 이벤트, 주요 휴가지 차량 전시 등 다양한 마케팅을 통해 ‘벨로스터’의 우수성 알리기에 나선다.7월 말부터 약 한 달 동안 전국 23개 시승센터에서 진행될 ‘벨로스터 DCT 시승기 이벤트’는 시승센터를 방문해 DCT 모델을 시승한 고객이 시승기 이벤트에 참여하면 주유 상품권 및 백화점 상품권 등 다양한 경품을 추첨을 통해 제공하는 이벤트다.또한 여름철 휴가시즌을 맞아 대명 오션월드, 대천 해수욕장 등 주요 휴가지에 벨로스터 DCT 모델을 전시하는 한편, 비치타월 기념품 증정 등 다채로운 마케팅을 통해 벨로스터 DCT를 적극 홍보할 계획이다.이와 함께 현대차는 최근 인기리에 방영중인 드라마 ‘시티헌터’의 주인공인 이민호가 등장하는 TV광고를 오는 11일부터 방영할 예정이며, 탤런트 이민호의 세련되고 도회적인 이미지가 벨로스터와 잘 부합해 젊은 층을 비롯한 다양한 계층에 어필할 것으로 기대하고 있다.‘벨로스터 DCT 팩(DCT Pack)’의 판매 가격은 2,200만원이며, 이번 DCT 팩 출시로 벨로스터는 기존 유니크(Unique), 익스트림(Extreme)과 함께 총 3개의 모델로 판매된다.[매경닷컴 육동윤 객원기자]▶뺑소니 논란 탈출-‘패가망신’ 피하는 車사고처리 10계명▶100만원짜리 중고차는 똥차라고? 천만에…▶매립형 내비게이션 절반 값에 사는 비법 공개▶남자의 ‘로망’ 오픈카…햇살은 담고 바람은 가른다▶장미보다 화려한 5월의 꽃, 레이싱모델의 금의환향[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
5,2011-07-03,시카고 초고층 빌딩 벼락 맞는 장면 포착,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000361629,YTN,"미국 시카고의 초고층 빌딩인 윌리스 타워에 벼락이 떨어지는 장면이 포착됐습니다.지난 30일 밤 시카고 시내의 윌리스 타워 꼭대기에 거대한 벼락이 내리치는 장면을 한 시민이 아이폰으로 순간 포착했습니다.과거 '시저스 타워'로 불렸던 이 빌딩은 90년 대 중반까지 세계에서 가장 높은 빌딩으로 꼽혔습니다.[관련기사]▶ ""벼락 맞고 죽을 확률, 남성이 여성의 5배""▶ 벼락 맞고 살아난 '운좋은 사나이'▶ 뇌에 박힌 젓가락, '구사일생'▶ 한국인 유학생 '6분의 조치'...일본 '감동'▶ 호텔 23층서 택시 위로 떨어져 '구사일생'☞ [다운로드] 생방송과 뉴스속보를 한 눈에...YTN뉴스ON☞ YTN 긴급속보를 SMS로!☞ 스마트폰으로 즐기는 24시간 뉴스의 세계...YTN 어플리케이션[저작권자(c) YTN & Digital YTN. 무단 전재-재배포 금지]"
6,2011-07-03,舊일해재단 영빈관 국민 품으로,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0005143289,연합뉴스,"KOICA 지구촌체험관으로 변신(서울=연합뉴스) 강진욱 기자 = 지난 1988년 `현대판 아방궁' 논란을 불러 일으키며 세간의 이목을 집중시켰던 세종재단의 전신 일해재단 영빈관이 일반에 공개된다.경기도 성남시 수정구 시흥동 세종연구소(舊 일해연구소)에서 도보로 7∼8분 떨어진 곳에 자리잡은 이 영빈관을 한국국제협력단(KOICA)이 지구촌체험관으로 사용키로 함에 따라 그 속내를 샅샅이 들여다볼 수 있게 된 것.이 영빈관은 전두환 전 대통령이 1983년 10월9일 미얀마 아웅산묘소 폭파사건으로 순직한 수행원들의  유족에 대한 생계 지원과 장학사업을 위해 일해재단을 설립하고 2년 뒤에 완공한 100평 규모의 단층 건물이다.일해연구소가 공개한 제2영빈관<자료>일해연구소가 18일 하오 공개한 연구소 및 부속시설 가운데 하나인 제2영빈관. 정문에서는 물론 연구소에서도 보이지 않아 베일에 싸여있던 이 가옥은 침실, 거실, 회의실, 주방, 세탁실등이 갖춰져 있고 넓은 정원에는 테니스코트와 지하수영장이 있다.//(본사자료) 1988.4.19(서울=연합뉴스)//<저작권자 ⓒ 2005 연 합 뉴 스. 무단전재-재배포 금지.>부속 부지는 총 2만6천여평으로, 영빈관 주변에는 3홀 규모 골프장과 테니스장, 연못이 자리잡고 있으며, 정원에는 수령이 수백년에 이르는 노송들이 우아한 자태를 뽐내고 있다.실내 수영장과 고급 샹들리에, 등나무 가구, 외제 변기 등 초호화 시설을 갖춘 이 영빈관은 전 전 대통령의 퇴임을 앞둔 1988년 초 일해재단 기금 강제모집 파문의 와중에 그 존재가 알려지면서 그 해 4월18일 취재진에게 단 한차례 공개된 뒤 지금껏 폐쇄돼 왔다.특히 같은해 11월부터 시작된 국회 5공비리 일해재단 청문회 과정에서는 전 전 대통령의 사저로 사용하기 위해 지은 것이라는 의혹이 제기되며 출석 증인들과 의원들 간에 날선 공방이 오가기도 했다.이런 영욕의 역사를 간직한 일해재단 영빈관은 건립 26년만에 KOICA의 전시 장소로 변신, 국민에게 새롭게 선보이게 된다.KOICA 관계자는 3일 ""최근 외교통상부로부터 사용 승인을 받아 내부수리 및 전시공간 설계에 착수했다""면서  ""서울 염곡동 훈련센터에서 운영중인 지구촌체험관을 이 곳으로 옮겨와 빠르면 10월부터 각종 전시와 교육, 휴식시설을 갖춘 종합전시관으로 활용할 방침""이라고 밝혔다.056176-일해 연구소 침실 첫 공개 <자료>(성남=연합뉴스) 윤명남 기자 = 경기 성남시 판교에 위치한 일해 연구소 영빈관의 침실이 처음으로 공개되고 있다. 1988.4.18  <저작권자 ⓒ 2009 연 합 뉴 스. 무단전재-재배포 금지.>이 관계자는 또 ""주변 부지에 `ODA(공적개발원조)공원', `개발도상국 문화공원', `KOICA 공원' 등 휴식 개념을 갖춘 공간도 조성하겠다""고 덧붙였다.앞서 정부는 1991년 영빈관 부지를 포함한 일해재단 소유 부지  20만4천500평 가운데 세종연구소 부지와 시설을 제외한 19만1천600평을 국가에 귀속시켰다.<일해재단 영빈관 건물 전경>kjw@yna.co.kr<모바일 애플리케이션><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
7,2011-07-03,필수 아이템으로 화려한 부활‥장화의 변신,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000182800,MBC,"[뉴스데스크]◀ＡＮＣ▶장화는 옛날 농촌에서 많이 신었죠.그것도 투박한 검정색 장화 말이죠.그런데 요즘엔 도시에서 젊은 여성들이 많이 신는 다네요.장화도 패션이라는데 인기 비결이 뭘까요?공윤선 기자입니다.◀ＶＣＲ▶예전엔 모내기 철 논이나바닥물이 흥건한 수산시장에서나볼 수 있었던 고무장화.그런데, 최근엔 거리에서 고무장화를쉽게 찾아 볼 수 있습니다.비가 오지 않은 날도 마찬가지입니다.◀ＳＹＮ▶ 곽영덕""너무 좋아요, 사람들 시선도아무렇지도 않고요.""서울의 한 백화점장화 전문 매장.검은색 기본형은 물론 형광색,그리고 뱀피 느낌의 외형까지.각양각색의 장화가 가득합니다.최근 출시된 장화는 방수기능과 함께이렇게 다양한 색깔과 디자인을 갖춰,여성들의 '패션 아이템'으로떠올랐습니다.2-30대 젊은 여성들이 주로 찾고 있는데,평균 20만원이 넘는 다소 비싼 가격에도일주일도 못가 동나기 일쑤.이러다보니 매장에서는 지난해보다 무려5배나 많은 물량을 준비해놓고 있습니다.◀ＳＹＮ▶ 서혜진""실용적인 건 둘째로 하더라도 요새는패션으로 머스트 해브(반드시 가져야 할)아이템이기 때문에 꼭 신어야 될 거같아서요.""다른 매장들도 사정은 마찬가지.특히, 장화의 고공 인기가 계속되자장화만 따로 모아 매장을 꾸미는아웃도어 브랜드도 속속 생겨나고있습니다.◀ＳＹＮ▶ 한기주 팀장/아웃도어브랜드업체""이 제품을 장화라고 하지 않고'패션 러버 부츠'라고 제품을 칭하고있습니다. 소비자들이 4계절 동안충분히 소화해 낼 수 있게 제품이구성돼 있고요.""다만, 통풍이 잘 안 되는 단점 때문에무좀에 걸릴 가능성도 있어너무 오래 신는 건 피해야 한다고전문가들은 지적합니다.'작업용 신발'에서'패션 아이템'으로 거듭난 장화.최근 잦은 집중 호우와 맞물려 당분간인기는 이어질 전망입니다.MBC뉴스 공윤선입니다.(공윤선 기자 ksun@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
8,2011-07-03,"'맹탕 수박' 되나 걱정…농가, 당도 관리 '비상'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000208261,SBS,"<8뉴스><앵커>요즘 수박 값이 엄청나게 올랐다지만 수박 농가들은 울상dlq니다.장마가 예년보다 빨리 시작되면서 '당도'가 낮은 '맹탕 수박'이 되지 않을까 해서인데요, 정 연 기자가 비상이 걸린 수박 유통 현장에 다녀왔습니다.<기자>충청남도 논산에 있는 한 수박 농장입니다.방금 수확한 수박을 등급별로 나누는 작업이 한창입니다.일렬로 검사대를 통과하면 화면에 무게와 당도가 나오고, 등급별로 나뉘어 포장됩니다.수박 값은 결정짓는 건 '당도'.[남철우/수박 재배 농민 : 물이 만약에 스며들면 당도가 2~3단계가 떨어집니다. 장마가 변수라고 생각합니다.]실제 최근 내린 폭우로 수박이 물에 잠겨 당도가 떨어지는 바람에 수확을 포기한 곳마저 있습니다.[김승민/피해 농민 : 배관 공사를 했는데 물이 원만히 흐르지 못해 역류해서 반쯤 침수돼 이렇게 썩어버린 거죠.]특히 계약 재배한 농가들은 당도를 구매 업체가 원하는 수준에 맞춰야 하기 때문에 수확 전에 수박즙을 짜서 당도를 확인한 뒤에 수확에 들어갑니다.보편적으로 수박의 무게가 8~9kg정도, 그리고 당도가 11브릭스 이상은 돼야 소비자들이 가장 선호합니다.당도 기준을 통과한 수박들이 소비자들을 맞는 마트 매장에서도 한차례 검사가 이뤄집니다.[공재훈/이마트 대리 : 운송 과정에서 약간 당도가 떨어질 수 있어 샘플링 검사해서 11브릭스 이상만 건진다.]올초 배춧값 급등 여파로 수박 밭을 갈아 엎고, 배추를 심은 농가들이 많아 수박값은 지난해보다 30% 넘게 올랐습니다.값은 뛰었지만 장마철에 행여 당도 관리에 실패할까 수박 농가들은 긴장을 늦추지 못하고 있습니다.(영상취재 : 김세경, 영상편집 : 김종우)정연cykite@sbs.co.kr관/련/정/보◆ [경제365] 여름 과일 이어 포도값도↑…""뭘 먹나""◆ 이상 한파에 태풍까지…'설상가상' 과수 농가◆ 수박 구경만 하고 발 돌려…여름과일 가격 '껑충'☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
9,2011-07-03,일산 탄현 이마트서 냉동기 점검중 사망 <br>제대뒤 바로 일터로 ‘등록금 알바생’ 비극,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002100549,한겨레,"[한겨레]숨진 대학생 독학으로 검정고시반지하 단칸방에 세식구 살아함께 일한 노동자 3명도 참변등록금을 마련하려 군에서 제대한 이틀 뒤부터 냉동기 보수업체에서 일해오던 대학 휴학생이 작업 도중 목숨을 잃었다. 지난 2일 새벽 4시께 경기도 고양시 일산서구 덕이동 ‘이마트 탄현점’ 지하 1층 기계실에서 냉동기 점검·보수작업을 하던 서울시립대 휴학생 황승원(22·경제학부 1년)씨가 동료 작업자 3명과 함께 숨졌다. 황씨 등은 마스크와 같은 안전장비를 착용하지 않은 채 작업을 하다 유독가스에 중독된 것으로 보인다.황씨는 지난 5월18일 의무경찰 복무를 마치고서 겨우 하루를 쉰 뒤 바로 냉동기 보수업체에 일용직으로 취업했다. 2학기 복학을 앞두고 등록금을 마련해야 했기 때문이다.어려서부터 공부를 잘했던 황씨는 중학생 때 아버지가 사업에 잇따라 실패하고 집을 나가면서 고교 진학을 접어야 했다. 하지만 가난도 소년의 꿈을 막지 못했다. 주말마다 대학생인 사촌형을 찾아다니며 영어·수학을 배웠다. 학원 한번 다니지 않고 독학으로 대입 검정고시를 치렀고, 2009년 꿈에 그리던 대학(서울시립대 경제학부)에 입학했다.안간힘을 다해 대학에 진학했지만, 한 학기 수백만원의 등록금은 그에게 커다란 벽이었다. 식당과 공장을 오가며 한달 100만원을 벌어 자신과 여동생(17)을 뒷바라지해온 어머니에게 등록금을 기댈 형편도 아니었다. 등록금은 온전히 황씨가 감당해야 했다. 세 가족은 서울 성동구 옥수동의 보증금 1500만원, 월세 20만원짜리 반지하 단칸방에서 함께 살아왔다.3일 일산 동국대병원 장례식장에서 만난 황씨의 어머니(51)는 “늘 아들에게 미안했다”며 통곡했다. 군에서 제대한 직후부터 밤낮없이 힘들게 일하는 아들에게 ‘힘들면 그만두라’고 얘기했지만, 황씨는 “다른 업체에선 월급 150만원을 받기 쉽지 않다”며 위험하고 힘든 일을 감수했다. 그런 아들은 어머니에게 자랑거리였고, 삶의 전부였다. 아들은 휴가나 외박을 나와서도 친구들과 어울리지 않고 어머니에게 애교를 부렸던 자상하고 마음씨 착한 아이였다.이모부 정아무개씨는 “조금만 안전규정을 지켰어도 어이없는 사고를 막을 수 있지 않았겠냐. 꽃다운 나이에 고생만 하다가 꿈을 펼쳐보지도 못하고 떠나다니…”라며 눈시울을 적셨다.황씨 등 4명은 지난 2일 새벽 이마트 탄현점 지하 1층 240㎡ 규모의 기계실에서 쓰러져 있는 채로 발견돼 병원으로 옮겨졌으나 모두 숨졌다. 지난달 초 설치한 터보냉동기에서 소음이 나는 등 냉방 효율이 떨어지자 이마트 쪽이 냉동기 보수업체에 연락했고, 황씨 등이 현장에 나와 자정께부터 냉동기 점검 작업을 했다. 지하 기계실에는 가정용 냉장고보다 10배쯤 큰 터보냉동기와 보일러 등이 있다. 이마트 기술관리팀 직원은 “숨진 황씨 등이 터보냉동기에서 냉매가스를 빼낸 뒤 부품 이물질 청소 작업을 했는데, 이 과정에서 사고를 당한 것으로 추정된다”고 말했다.일산소방서 관계자는 “냉매가스에는 사람 몸에 유해한 염소가스가 포함돼 있어 조금만 마셔도 치명적이고 일반 마스크로는 별 소용이 없다. 작업 공간이 지하여서 냉매가스에 질식사했을 가능성이 있다”고 말했다.고양/박경만 기자mania@hani.co.kr신세계, 이마트 사고 이틀 지나도록 입장표명 없어재벌기업인 신세계가 운영하는 대형 슈퍼마켓 체인업체인 이마트가 경기도 고양시 탄현점에서 냉동기 수리를 하다 4명이 숨진 사건이 발생한 지 이틀이 되도록 이번 사고에 대한 도의적인 사과는커녕 아무런 공식입장을 내놓지 않아 비난을 사고 있다.신세계 쪽의 홍보관계자는 “사람 목숨이 4명이나 숨진 중대한 사고인 만큼 회사 쪽도 신중하게 대응하고 있다”며 “오늘 중에 회사 쪽 공식입장은 나오지 않을 것”이라고 말했다. 신세계와 이마트 쪽이 신중한 자세를 견지하고 있는 것은 사고 원인이 밝혀지지 않은 상황에서 섣불리 사과했다가는 보상 문제가 복잡해질 것을 우려하는데다 기본적으로 자사 직원이나 협력업체 직원에 얽힌 인명 사고가 아닌 장소만 이마트에서 발생한 문제라는 인식을 보이고 있기 때문으로 알려졌다.이에 대해 트위터와 인터넷 공간에서는 “최소한 사과라도 해야 하는 것 아니냐”며 이마트의 무대응와 무성의를 질타하는 글이 쏟아지고 있다.트위터 이용자 @hansyokwon는 “아, 이마트 정말 너무 하네요. 최선을 다해 고인의 마지막 가는 길을 보살피고 가족들을 위로, 보상해야 하는 것 아닌가요? 정용진 부회장의 맹성을 촉구합니다”라고 꼬집었다. 성종대씨는 “왜 이다지도 가진 자들은 사람 목숨을 하찮게 여길까”라고 분노를 표시했다. 디지털뉴스팀<한겨레 인기기사>■경찰 “KBS, 귀대기로는 녹취 불가능”■‘나가수’ 비엠케이 뜻밖의 탈락■동거녀에 정자만 주고 사실혼 정리? 법원 “그래도 아버지…양육비 줘야”■이스라엘 ‘더러운 술책’ 먹혔나■화려한 스포트라이트 꺼지면…서바이벌은 다시 시작된다■“세계의 경찰” 자화자찬…알고보니 황당 설문■숫자로 보는 ‘국내영화 상반기엔 무슨 일이…’공식 SNS[통하니][트위터][미투데이]| 구독신청[한겨레신문][한겨레21]Copyrights ⓒ 한겨레신문사, 무단전재 및 재배포 금지<한겨레는 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.>"
