,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-03-07,'아동학대' 결정적 증거 CCTV…정황만으로 입증 어려워,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000070291,JTBC,"[앵커]최근 국회에서 어린이집 CCTV 의무화 법안이 부결되면서 어린 자녀를 둔 학부모들이 반발하고 있습니다. CCTV 하나로 어린이집 학대를 막을 수 있겠느냐는 의견도 있지만 최근의 사건을 보면 CCTV 영상이 있느냐 그렇지 않으냐가 아동 학대 여부를 입증할 결정적 단서라는 것을 알 수 있습니다.윤샘이나 기자입니다.[기자]어린이집 교사가 아이의 몸을 낚아채듯 안고 커튼 뒤로 갑니다. 율동을 제대로 따라하지 못했다며 수차례 때립니다.다른 교사는 한 아동의 귀를 잡고 교실 끝까지 몰아붙입니다. 경남 고성의 한 어린이집 CCTV에는 이같은 학대 장면 72건이 포착됐습니다.인천의 한 유치원에서도 학대 장면이 CCTV에 고스란히 담겼습니다.학부모 10여명이 CCTV 공개를 요구하면서 경찰 수사가 시작됐고, 교사 2명이 입건됐습니다.반면 학대 정황이 있어도 CCTV 영상이 없으면 입증이 어려워집니다.경기도 남양주의 한 어린이집에서 발생한 이른바 바늘학대 사건의 경우 CCTV 영상이 없어 수사가 헛바퀴를 돌고 있습니다.CCTV는 설치돼 있었지만 화면 저장기간이 10일이라 경찰이 영상을 확보하지 못한 겁니다.이런 이유로 해당 보육 교사의 구속영장은 기각됐습니다.최근 국회에서 부결된 어린이집 CCTV 의무화 법안은 영상을 60일 이상 보관하도록 돼 있습니다.저장기간이 짧아 증거가 사라지는 경우를 막기 위한 겁니다.[김광삼/변호사 : 수사기관이나 법원에서 애들 진술이 사실이라는 심증을 갖고 있지만 처벌이 굉장히 어려운 문제점이 있거든요. 다른 폭행이나 범죄 증거에 비해 어린이집에서 설치한 CCTV는 굉장히 증거로서 가치가 더 높다고 볼 수 있는 거예요.]윤샘이나▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
1,2015-03-07,"""여경도 오토바이를 타고…"" 순찰대 '눈길'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010138570,KBS,"<앵커 멘트>교통정리 등을 담당하는 오토바이 순찰대는 남성 경찰의 영역으로  알려졌는데요,3년째 오토바이를 타고 도로를 누비는 여경이 있어 화제입니다.주아랑 기자입니다.<리포트><녹취> ""번영 사거리 교통정체, 조치 바람""명령을 받은 오토바이 순찰대가 현장으로 출동합니다.선글라스와 부츠로 무장한 순찰대원 가운데 체구가 왜소한 대원이 눈에 띕니다.울산지방경찰청 소속 김은미 경사입니다.<인터뷰> 이수영(울산시 중구) : ""여자분인줄도 몰랐는데 여자분이 오토바이 타시는 거 보니까 신기하고 멋있는 것 같아요.""4백 킬로그램이 넘는 무게 때문에 남자들도 타기 힘들다는 오토바이를 3년째 몰고 있는 베테랑 대원입니다.<인터뷰> 김은미(울산경찰청 교통불편 신속대응팀) : ""예전에 오토바이 순찰대 지원 근무를 나가게 됐는데 그 때 오토바이 기어 넣는 소리, 그 '찰칵'거리는 소리가 좋아서 그 때부터 타게 됐습니다.""강한 체력을 기르기 위해 체중을 늘리고 1시간 넘게 자전거로 출퇴근합니다.사계절 내내 도로 위 먼지와 싸워야 하지만 힘든 만큼 보람도 큽니다.김 경사의 꿈은 순찰대 여경 후배를 키우는 겁니다.<인터뷰> 김은미(울산경찰청 교통불편 신속대응팀) : ""저희 여경들도 '외근 괜찮네, 매력있네' 이런 식으로 생각을 할 수 있도록 그런 후배 양성을 위해서 열심히 노력을 하고자 합니다.""전국의 오토바이 순찰대에 근무하는 여경은 3명, 김 경사는 하루하루 새로운 도전을 이어가고 있습니다.KBS 뉴스 주아랑입니다.주아랑기자 (hslp0110@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
2,2015-03-07,종이 한 장 드는 힘으로 왜행성 첫 도착…이온 엔진의 힘,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000472859,MBC,"[뉴스데스크]◀ 앵커 ▶우주선 한 대가 어젯밤 '세레스'라는 왜행성에 도착했는데요.처음 베일을 벗는 왜행성도 신비하지만 종이 한 장 드는 힘으로 49억km를 비행한 우주선의 첨단엔진도 새삼 주목받고 있습니다.이정신 기자입니다.◀ 리포트 ▶우주선 '던'호가 어젯밤 화성과 목성 사이 '세레스' 왜행성 궤도에 진입했습니다.지금은 관측을 중단한 채 궤도 안착에 주력하고 있지만, 도착 직전 찍은 근접 사진들이 벌써부터 학계 큰 관심을 모으고 있습니다.지름 300km 대형 분화구는 무슨 이유에선지 안은 평평하고 경계는 흐릿해졌으며, 흙속의 진주처럼 유독 빛나는 흰 점 두 개도 아직 미스터리입니다.◀ 캐롤 래이먼드/미국 항공우주국 ▶""얼음이나 소금이 포함된 물질로 추정됩니다. 이런 밝은 점들이 있을 줄은 전혀 예상하지 못했습니다.""목성의 힘에 눌려 행성이 채 되지 못한 비운의 왜행성을 탐사하는 것도 처음이지만, 마치 은하철도처럼, 이미 다른 소행성을 1년 넘게 돌다가 뛰쳐나와 다시 15억km를 날아 왜행성을 탐사하는 궤도 이동 탐사도 처음입니다.이게 가능했던 건, 우주선 '이온 전자엔진' 덕분입니다.단 몇 분 짧고굵게 불을 뿜는 일반 엔진과 달리 특정 가스 입자에 정전기를 띄게한 뒤 이를 가속시켜 뿜어냅니다.추진력은 약하지만, 입자 단위 적은 가스연료로 장거리 비행이 가능한 장점이 있습니다.◀ 로버트 매이스/미국 항공우주국 ▶""종이 한 장을 드는 추진력이지만, 던 우주선처럼 5년 이상을 계속 가속하면 굉장한 속도를 낼 수 있습니다.""하지만 던 우주선처럼 5년 이상 계속 추진하면 굉장한 속도를 낼 수 있습니다.던 우주선은 내년 6월까지 고도를 낮춰가며 물과 유기물의 존재를 탐사하는 임무를 마쳐도, 수 백년간 세레스를 계속 돌게 됩니다.MBC뉴스 이정신입니다.(이정신 기자 geist1@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
3,2015-03-07,日 자위대 실질적 軍 탈바꿈…출동 확대 추진,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000306890,SBS,"<앵커>일본 자위대가 실질적인 군대로 탈바꿈하고 있습니다. 아베 정권이 자위대 출동 요건도 대폭 확대하고 군인에 대한 민간의 견제-우위 원칙도 사실상 껍데기로 만들고 있습니다.도쿄 최선호 특파원입니다.<기자>일본 자민당이 '존립위기 사태'라는 개념으로 자위대 출동 요건 확대 법안을 마련해 여권 내부 협의에 들어갔습니다.자국에 대한 무력공격으로 한정된 현행 자위대 출동 요건을, 밀접한 타국에 대한 공격까지로 확대한다는 내용입니다.미국 등 동맹국이 공격을 받아 일본의 존립이 위협받는 상황이 생기면 일본이 직접 공격받지 않아도 자위대를 출동시킬 수 있다는 뜻인데, 지난해 각의가 결정한 집단적 자위권을 뒷받침하는 법안입니다.또 태평양 전쟁에 대한 반성으로 유지해 온, 군인에 대한 문관 우위 규정을 수정하는 법안도 마련했습니다.자위대 지휘부에 대한 문관 방위관료의 견제-우위 구조를 대등한 관계로 전환하겠다는 건데, 과거처럼 군이 폭주할 때 제대로 통제할 수 있을지 일본 내에서도 우려가 잇따르고 있습니다.아베 총리가 이렇게 자위대의 역할을 확대 강화하는 것은, 헌법 개정을 통해 '자위대'를 '국방군'으로 승격시키려는 의도로 풀이됩니다.[아베 총리/중의원 예산위원회 (어제) : (평화헌법이) 점령군 정부 25명에 의해 만들어졌다는 것은 틀림없는 사실입니다. 지금 시대에 맞지 않는 조문도 있을 것입니다.]자위대의 실질적인 군대화가 한반도 안보에 어떤 영향을 미칠지 철저한 점검이 필요해 보입니다.(영상취재 : 한철민)최선호 기자 choish@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2015-03-07,방탄복 뚫는 '철갑탄'에 '유령 총'까지…美 골머리,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000306891,SBS,"<앵커>미국에서 총기 번호가 없어서 추적이 되지 않는 유령 총, 이른바 '고스트 건'이 범죄에 이용되고 있어서 사법당국이 골머리를 앓고 있습니다. 방탄복을 뚫을 수 있는 철갑탄까지 확산돼서 경찰까지 위협하고 있습니다.박병일 특파원입니다.<기자>지난해 7월, 미국 캘리포니아주에서 일어난 3인조 은행 강도 사건 현장입니다.경찰과 총격전 끝에 한 명은 체포되고 두 명은 사살됐습니다.여성 인질 한 명도 숨졌습니다.범인들이 사용한 AK 소총은 총기 번호가 없는 이른바 유령 총이었습니다.캘리포니아주에만 이런 유령 총이 50만 정이나 있는 것으로 추산되고 있습니다.[그레이엄 발로/미국 사법당국 : 이런 총은 샀다는 흔적도 없고 추적할 방법도 없다는 것을 알기에 사람들이 많이 사고 있어요.]철갑탄도 고민거리입니다.끝이 초록색인 이 5.56mm 탄알은 미국에서 잘 팔리는 종류 가운데 하나입니다.끝이 납으로 된 일반 탄알과 달리, 탄두가 강철로 돼 있어 웬만한 철판은 모두 뚫립니다.경찰의 방탄복도 뚫을 수 있는 권총용 철갑탄까지 나오면서, 미국 정부가 판매 금지를 추진하자 사재기 현상까지 나타나고 있습니다.[신디 프랫/총포상 주인 : 당연히 모든 철갑탄의 가격이 당분간 올라갈 거예요.]총기 사고가 늘고 있는 가운데 유령 총과 철갑탄까지 확산하면서 미국 사법당국의 고민도 깊어지고 있습니다.(영상취재 : 오정식)박병일 기자 cokkiri@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
5,2015-03-07,종이 한 장 드는 힘으로 왜행성 첫 도착…이온 엔진의 힘,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000472859,MBC,"[뉴스데스크]◀ 앵커 ▶우주선 한 대가 어젯밤 '세레스'라는 왜행성에 도착했는데요.처음 베일을 벗는 왜행성도 신비하지만 종이 한 장 드는 힘으로 49억km를 비행한 우주선의 첨단엔진도 새삼 주목받고 있습니다.이정신 기자입니다.◀ 리포트 ▶우주선 '던'호가 어젯밤 화성과 목성 사이 '세레스' 왜행성 궤도에 진입했습니다.지금은 관측을 중단한 채 궤도 안착에 주력하고 있지만, 도착 직전 찍은 근접 사진들이 벌써부터 학계 큰 관심을 모으고 있습니다.지름 300km 대형 분화구는 무슨 이유에선지 안은 평평하고 경계는 흐릿해졌으며, 흙속의 진주처럼 유독 빛나는 흰 점 두 개도 아직 미스터리입니다.◀ 캐롤 래이먼드/미국 항공우주국 ▶""얼음이나 소금이 포함된 물질로 추정됩니다. 이런 밝은 점들이 있을 줄은 전혀 예상하지 못했습니다.""목성의 힘에 눌려 행성이 채 되지 못한 비운의 왜행성을 탐사하는 것도 처음이지만, 마치 은하철도처럼, 이미 다른 소행성을 1년 넘게 돌다가 뛰쳐나와 다시 15억km를 날아 왜행성을 탐사하는 궤도 이동 탐사도 처음입니다.이게 가능했던 건, 우주선 '이온 전자엔진' 덕분입니다.단 몇 분 짧고굵게 불을 뿜는 일반 엔진과 달리 특정 가스 입자에 정전기를 띄게한 뒤 이를 가속시켜 뿜어냅니다.추진력은 약하지만, 입자 단위 적은 가스연료로 장거리 비행이 가능한 장점이 있습니다.◀ 로버트 매이스/미국 항공우주국 ▶""종이 한 장을 드는 추진력이지만, 던 우주선처럼 5년 이상을 계속 가속하면 굉장한 속도를 낼 수 있습니다.""하지만 던 우주선처럼 5년 이상 계속 추진하면 굉장한 속도를 낼 수 있습니다.던 우주선은 내년 6월까지 고도를 낮춰가며 물과 유기물의 존재를 탐사하는 임무를 마쳐도, 수 백년간 세레스를 계속 돌게 됩니다.MBC뉴스 이정신입니다.(이정신 기자 geist1@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
6,2015-03-07,퇴근은 제2의 출근..하루하루 고달픈 맞벌이 여성,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000306896,SBS,"<앵커>내일(8일)은 세계 여성의 날입니다. 과거에 비해 여성의 지위가 많이 향상되긴 했지만, 여전히 차별은 존재합니다. 우리나라 맞벌이 부부 가운데 가사 일을 공평하게 분담하는 경우는 16%에 불과한 것으로 조사됐습니다. 이 때문에 맞벌이 여성들에게 퇴근은 '제2의 출근'으로 불리기도 합니다.심영구 기자입니다.<기자>대기업에서 13년째 일하고 있는 한 30대 후반의 여성입니다.종일 회사 일을 한 뒤 퇴근하면 또 다른 하루가 시작됩니다.밀린 설거지에 빨래와 청소.가사노동은 해도 해도 끝이 없습니다.[김화란/37세, 맞벌이 여성 : 회사에서 일을 마치고 다시 집으로 출근하는 개념이거든요. 피로가 계속 누적되고 금방 늙는 것 같아요.]이 때문에 맞벌이 여성의 실제 노동시간은 훨씬 더 깁니다.맞벌이 남성의 평균 가사 노동시간은 37분인데, 맞벌이 여성은 3시간이 넘습니다.직장에서 하루 일하는 8시간과 가사 노동시간을 합치면 맞벌이 여성은 하루의 절반은 일하는 셈입니다.아이를 낳고 키우다 보면 일과 가정 중 하나를 선택해야 하는 상황에 놓이기도 합니다.[여름방학, 겨울방학을 어떻게 할 방법이 없어서 정말 회사를 그만둬야 돼나…. 그때가 저의 2차 고비였거든요.]맞벌이 여성의 40%는 육아 등 가사부담 탓에 '경력 단절'을 경험합니다.이런 부담 때문에 출산을 꺼리게 되면서 저출산 현상이 계속되는 악순환이 되풀이되고 있는 겁니다.[김영옥/한국 여성정책연구원 선임연구위원 : '굉장히 중요하고 잘 해야 하고 가치 있는 일이다'라고 가치부여 하는, 그래서 좀 인식을 개선하는 것이 필요하다고 생각합니다.]한 달 가사노동의 가치를 환산하면 월급 170만 원의 노동에 해당한다는 분석도 있습니다.집안일도 노동이라는 인식 전환과 함께 가사노동을 공평하게 분담하려는 남성의 노력이 동반돼야 맞벌이 여성의 고달픔을 줄여나갈 수 있습니다.(영상취재 : 이재경·홍종수, 영상편집 : 최혜영)심영구 기자 so5what@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
7,2015-03-07,"신김치 맛본 일본인 ""더 맛있네요""기무치 넘는다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000306895,SBS,"<앵커>일본에서 김치의 인기가 갈수록 높아지고 있지만, 이른바 일본산 '기무치'가 시장 대부분을 차지하고 있습니다. 일본산 기무치를 이기기 위해 한국 정통의 발효 숙성 김치가 일본에서 선보였습니다.도쿄 김승필 특파원이 보도합니다.<기자>아시아 최대 식품 박람회장에서 한국 숙성 김치 이른바 신김치 시식회가 열렸습니다.비교 대상은 일본 '기무치', 돼지고기와 함께 볶아 맛을 보게 했습니다.[시식회 참가자 : 1년 숙성김치 오늘 처음입니다. 숙성김치가 맛의 깊이가 느껴져 맛있습니다. 한국 쪽이 더 맛있습니다.]단맛이 강한 겉절이 형태의 '기무치'에 익숙한 일본인에게 발효 숙성 김치는 새로운 김치 맛, 그 자체였습니다.[최성은/한국요리 연구가 : '의외로 맛이 깊네' 하신 분들이 참 많아요. 그리고 오늘만 하더라도 한 30명 여사 이상이 1년 숙성김치를 수입하는 회사를 소개시켜달라고 그러시더라고요.]일본의 김치 시장 규모는 액수로 7백억엔 정도인데, 한국 김치의 점유율은 10% 정도에 불과합니다.일본인의 입맛에 맞게 한 제품보다 한국 맛 그대로의 발효 숙성 김치로 차별화를 하는 게 오히려 경쟁력이 높을 수 있다는 얘기입니다.[김재수/농수산식품유통공사 사장 : 일본의 소비자들에게 우리 숙성 김치, 발효 김치, 또 우리 김치 종주국으로서의 우리나라 위성을 높이고 소비 저변을 확대하는데 매우 큰 효과가 있다고 생각됩니다.]발효 숙성 김치를 세계화하기 위해선 진공 포장된 절임 배추와 양념소의 개발이 뒤따라야 할 것으로 보입니다.(영상취재 : 박용준, 영상편집 : 한철민)김승필 기자 kimsp@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
8,2015-03-07,"변화, 그 자체를 전통으로…트라팔가 광장의 '전통 만들기'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000472856,MBC,"[뉴스데스크]◀ 앵커 ▶오래된 유럽의 도시들을 보면 역사와 전통이 담긴 상징물들이 많죠.그 때문에 유명관광지가 되기도 합니다.영국 런던의 명소 트라팔가 광장을 보면 ""이렇게도 전통이 만들어지는구나"" 싶은 게 있습니다.런던에서 이주승 특파원이 전해 왔습니다.◀ 리포트 ▶나폴레옹의 프랑스 함대를 무찌른 역사적 해전을 기념한 트라팔가 광장.광장 네 모퉁이 중에 붙박이 조형물이 없는 북서쪽 자리에 새로운 주인이 자리 잡았습니다.청동 말 골격에 런던주식 시황판이 리본모양으로 붙어있는 작품입니다.제목은 '선물용 말' 빈부격차 등을 표현했습니다.◀ 리그 익사 ▶""작품에 대해 얘기하게 되고, 무슨 의미인지 생각하게 만드네요.""무려 150년 동안이나 작품이 없어 빈 받침대만 있던 곳으로, 런던시가 고민 끝에 10년 전부터 현대조형물을 교체전시하고 있습니다.팔없는 예술가 앨리슨 래퍼의 임신한 모습이 첫 작품이 됐고, 이후 '병 속에 담긴 넬슨의 전함', 그리고 직전 작품인 파란색 수탉 등이 차례로 올라 사랑을 받았습니다.◀ 하나 스필러 ▶""수탉이 기억에 남아요. 말들이 많았죠.""◀ 사이먼 해슬 ▶""작품대신 사람들을 올린 적도 있어요. 재밌었어요.""너무 짧지도 길지도 않게... 보통 1년씩 전시됩니다.◀ 피터 벡스/관광객 ▶""사람들이 이것 때문에 여길 찾아올 것 같아요.""이 말도 내년이면 내려오고, 또 새로운 작품이 올라갈 겁니다.다음엔 뭐가 올까... 변화도 하나의 전통으로 자리잡고 있습니다.런던에서 MBC뉴스 이주승입니다.(이주승 특파원 jason@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
9,2015-03-07,"""왜 피멍 못보나"" 색깔논쟁 드레스 여성학대 반대 포스터에",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007450438,연합뉴스,"(서울=연합뉴스) 이재영 기자 = ""왜 '파검'(피멍)을 알아보기 이리도 어려운가""파란 바탕에 검은 레이스(파검)인지, 흰 바탕에 금빛 레이스(흰금)인지를 두고 세계적인 '색깔 논쟁'을 불렀던 드레스가 가정폭력 및 여성 학대 반대 캠페인 포스터에 등장했다.남아프리카공화국(남아공) 구세군은 6일(현지시간) 왼쪽 눈과 허벅지, 양 무릎 등에 검푸른 멍이 드러난 모델이 '흰금' 드레스를 입고 비스듬히 누운 모습이 담긴 포스터를 트위터에 공개했다고 미국 ABC방송 등이 보도했다.포스터 오른쪽 위에는 앞서 질문과 함께 ""(학대가) 그녀의 선택이라고 생각한다면 유일한 착각""이라며 ""여성 6명 중 1명이 학대의 피해자다. 여성 학대를 중단하라""는 문구가 있다.지난주 인터넷상에서는 빛의 양이나 사람에 따라 색깔이 달리 인지되는 드레스 사진 때문에 유명 스타들까지 참여한 논쟁이 벌어졌다. 본래 드레스 색깔은 '파검'이지만 대다수 누리꾼은 '흰금'으로 착각했다.광고 제작사 측은 ""색깔논쟁 드레스를 활용해 여성 학대에 눈을 감는 데 대한 강력한 메시지를 전하고자 고민했다""며 ""원래 논란이 됐던 드레스 사진처럼 인터넷에서 퍼지길 바란다""고 말했다.이 광고는 현재 트위터에서 1만3천 회 이상 리트윗 되는 등 화제를 낳고 있다.jylee24@yna.co.kr▶연합뉴스 앱 지금 바로 다운받기~▶ [오늘의 HOT] 정월대보름 달맞이축제<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
