,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2015-03-04,정월대보름에 '1년 중 가장 작은 달' 뜬다…왜?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010137068,KBS,"<앵커 멘트>내일이 음력으로 정월대보름이죠.정월보름달은 1년 중 가장 크고 밝은 걸로 흔히 알려져 있는데요.내일 뜨는 보름달은 1년 중 가장 작은 달일 것으로 예측됩니다.보름달의 과학, 이정훈 기자가 설명해드립니다.<리포트>동녘에 꽉차게 달이 뜰 무렵, 소원 편지를 매단 볏짚에 불을 붙입니다.정월 보름달 아래서  풍요를 기원하며 하는 달집태우기입니다.대보름을 하루 앞둔 오늘 저녁 달이 떠올랐지만 아직은 한쪽 귀퉁이가 다 채워지지 않았습니다.흔히 정월대보름달이 연중 가장 크고 밝은 달로  알려져 있습니다.그러나 내일 뜨는 올해 정월 보름달은 크기가 아주 작은 달일 걸로 예측됐습니다.달은 지구 주위를 타원 궤도로 돌아서 매달 거리가 달라지는데, 이번 달이 연중 가장 멀리 떨어져 있는 시기이기 때문입니다.반면 올해 보름달중 가장 큰 달은 9월말쯤 맞이하는 한가위 보름달일 가능성이 높습니다.이번 정월 보름달은  한가위 보름달에 비하면 전체 크기가 12% 정도나 작아 연중 가장 작은 달로 기록될 전망입니다.정월대보름에 이름처럼 큰 달을 보려면 앞으로 4년은 더 기다려야 합니다.<인터뷰> ""2019년 정월 보름에는 달과 지구와의 거리가 가장 가까워져서 가장 큰 달을 볼 수 있을 것으로 예상됩니다.""내일 정월보름달은  독도에서 오후 5시 49분에 제일 먼저 떠오르고 서울에서는 6시 9분쯤 떠오릅니다.내일 밤 중부지방은 대체로 맑고, 남부지방도 가끔 옅은 구름만 지날 것으로 보여  올해 전국적으로 무난한 달맞이가 가능할  것으로 예상됩니다.KBS 뉴스 이정훈입니다.이정훈기자 (skyclear@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
1,2015-03-04,내일 정월대보름…1년 보름달 중 가장 작은..,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000471321,MBC,"[뉴스데스크]◀ 앵커 ▶내일은 정월대보름입니다.예부터 보름달을 보면서 액운을 몰아내고 또 행복을 기원하는 날로 이어져 오고 있죠.그런데 대보름 하면 이렇게 휘영청 밝고 큰 달을 떠올리실 텐데, 이번 대보름달은 올해 뜨는 보름달 중에 크기가 제일 작은 일명 미니문이 될 거라고 합니다.김윤미 기자가 전해 드립니다.◀ 리포트 ▶내일 정월 대보름달은 서울을 기준으로 저녁 6시 9분에 뜹니다.이후 점점 차올라, 다음날 새벽 3시쯤 가장 밝게 빛나는 보름달이 됩니다.내일은 날씨가 좋아 전국 대부분 지역에서 보름달 구경을 할 수 있을 것으로 보입니다.특히 이번 대보름에는 올해 뜨는 12번 보름달 가운데 가장 작은 '미니문'을 볼 수 있습니다.달은 지구를 타원 궤도로 도는데, 정월 대보름인 내일은 달이 지구에서 가장 멀어지는 '원지점'을 지나기 때문입니다.정월대보름에 미니문이 뜨는 건 9년 만으로 작년 추석 때 뜬 슈퍼문과 비교하면 크기는 12% 작고, 밝기도 30%쯤 어둡습니다.하지만 맨눈으로는 구별하기 어렵고, 특히 달이 막 떠오를 때는 착시 현상까지 생겨 평소보다 더 크게 느껴지기도 합니다.◀ 설아침/한국천문연구원 팀장 ▶""거리를 알고 있는 주위 사물들과 함께 비교해 보게 돼서 달은 더 멀리 있다는 인식 때문에 실제보다 더 크게 느껴지게 됩니다.""올해 정월 대보름달은 미니문이지만, 4년 뒤인 2019년엔 정월 대보름에도 슈퍼문이 뜰 전망입니다.MBC뉴스 김윤미입니다.(김윤미 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
2,2015-03-04,"'말하는' CCTV, 실시간 추적…과잉 감시 우려도",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000070020,JTBC,"[앵커]""흡연을 삼가십시오."" ""용의자는 지금 강남역으로 가고 있습니다."" 이처럼 CCTV가 감시를 넘어 직접 말을 하기 시작했습니다. 영화에서나 보던 실시간 추적은 이미 현실입니다. 물론 우려도 나옵니다.고석승 기자입니다.[기자]서울 서초동의 한 공원.금연 현수막이 붙어 있습니다.그런데 두 남성이 걸어오더니 버젓이 담배를 피웁니다.경찰이 CCTV를 보고 경고 방송을 합니다.[타인에게 피해를 주는 흡연을 삼가주시기 바랍니다.]깜짝 놀란 남성이 달아납니다.스피커를 단 CCTV까지 등장한 겁니다.CCTV 관제센터가 갑자기 술렁입니다.수배 중이던 용의자와 비슷한 인상의 남성이 CCTV에 잡힌 겁니다.CCTV가 용의자가 걸어가는 방향에 따라 가장 가까운 장면으로 바뀝니다.관제센터는 순찰차에 실시간으로 용의자 위치를 전달합니다.[흰 모자를 착용, 마스크를 착용하고 교보타워 사거리로 이동.]경찰이 5분 만에 용의자를 붙잡았습니다.외국 첩보 영화에서 보던 CCTV 추적이 실제 우리나라에서 그대로 구현되고 있습니다.지난해 이렇게 실시간 CCTV 추적으로 검거한 피의자가 서울에서만 250여 명입니다.CCTV의 활용 범위가 넓어지면서 CCTV 설치도 급격히 증가하고 있습니다.서울시내에 설치된 방범용 CCTV는 2011년 1만100여 대에서 3년 만에 2배로 늘었습니다.과잉 감시라는 우려는 여전합니다.[이윤호 교수/동국대 경찰행정학과 : 누구는 CCTV를 원하지만 누구는 원치 않는 사람도 있을 수 있죠. 사생활의 보호를 최대한 할 수 있도록 규정을 하나씩 만들어 가야죠.]경찰은 올해 CCTV 1300대를 추가로 설치하기로 했습니다.고석승▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
3,2015-03-04,열흘 전 황사에 '중금속 범벅'…빗나간 예측,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000306499,SBS,"<앵커>열흘 전 우리나라를 덮친 최악의 겨울 황사에 유해 중금속이 다량 함유됐던 것으로 확인됐습니다. 니켈과 크롬 농도가 평소보다 7배나 높은 곳도 있었습니다.이용식 기자의 단독보도입니다.<기자>최악의 겨울 황사가 밀려온 지난달 23일 서울의 미세먼지 농도는 평소보다 20배 넘게 높았습니다.미세먼지 자체도 건강에 해롭지만 그 안에 유해 중금속인 크롬과 니켈이 평소보다 많이 섞인 것으로 드러났습니다.두 중금속의 농도가 가장 높게 측정된 곳은 서울 구로구와 경기 안산시였습니다.또 서울 양재와 강원 춘천에서도 두 중금속이 평소보다 최대 7배가량 많이 검출됐습니다.취재진이 입수한 전국 17개 측정소의 평균 농도는 평소보다 3배가량 높았습니다.[김수영/을지의대 작업환경의학과 교수 : 니켈 같은 경우 코 쪽으로 노출됐을 때 비강암을 일으킨다고 해서 발암물질로 지정이 돼 있습니다.]중금속 오염이 없을 거라던 환경부의 예측이 크게 빗나간 겁니다.[국립환경연구원 직원 : 토양에서 기인한 성분이라 인체에 유해한 그런 정도는 아니기 때문에 관심 밖이었어요, 황사는…]대기와 황사 속에 있는 중금속을 측정할 수 있는 장비는 전국 54곳에 설치돼 있고 모두 지방자치단체에서 운영하고 있습니다.우리나라에 몰려오는 황사의 절반가량은 중국 동부의 산업지대를 통과하면서 중금속에 오염됩니다.지난 황사의 경우 두 가지 중금속만 유독 많이 검출됐는데 이동 경로를 추적하는 등 추가 조사가 뒤따라야 할 것으로 보입니다.(영상취재 : 강윤구)이용식 기자 yslee@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
4,2015-03-04,영화처럼 치밀하게 훔친 골동품..알고보니 '가짜',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000306492,SBS,"<앵커>값비싼 골동품을 훔쳐내는 장면, 영화에서 자주 본 모습인데요. 실제로 이런 도둑들이 잡혔습니다. 그런데 어렵게 훔친 골동품이 가짜로 의심되자 버리고 달아났습니다.KNN 주우진 기자입니다.<기자>도둑들이 힘을 합쳐 거액의 보석을 훔친다는 영화 '도둑들'입니다.치밀한 작전을 그린 이 영화처럼 실제 골동품을 훔친 일당이 경찰에 붙잡혔습니다.41살 이 모 씨 등 3명은 중국 고대 유물로 소문난 골동품을 노렸습니다.물건을 보자며 골동품 수집가를 부산의 한 호텔 객실로 불렀습니다.객실에 물건을 전시해두라고 한 뒤 잠시 기다려 달라며 다른 객실로 유인했습니다.그 사이 옆 객실에서 기다리고 있던 1명이 난간을 넘어 침입했습니다.골동품 12점을 주머니에 쓸어담고, 줄을 달아 위층으로 올려보냈습니다.[전원중/부산 해운대경찰서 강력팀 : 진열된 방안 창문을 통해서 들어가야 되니까 그 창문을 피해자들이 닫아놓으면 침입을 못 하기 때문에 그 문이 시정되지 않게 칼날을 안쪽에 넣어서.]물건을 훔치는 데 성공한 이들은 곧바로 감정사를 만나 처분을 시도했습니다.하지만 감정 결과는 일확천금을 기대한 이들의 생각과 달랐습니다.감정사가 진품인지 여부를 알 수 없다며 구매하지 않겠다고 하자 골동품들을 호텔 인근 화단에 버리고 달아났습니다.이들이 골동품을 훔치고 버리기까지 두 시간 남짓 걸렸습니다.경찰은 CCTV 분석과 차량 추적을 통해 이들을 검거하고, 추가 공범이 있는지 여부를 수사하고 있습니다.(영상취재 : 전재현 KNN, 사진제공 : 부산 해운대경찰서)KNN 주우진 기자☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
5,2015-03-04,5번 옆이 12번…교대역 뒤죽박죽 출구번호,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000070015,JTBC,"[앵커]지하철역 출구 번호는 길을 찾아갈 때 지도 역할을 하기도 하죠. 이 때문에 출구 번호는 나름의 규칙에 따라 매기고 있습니다. 지하철로 출퇴근하는 분들은 무슨 말인지 금방 아실 겁니다. 그런데 이 번호가 뒤죽박죽인 바람에 시민들이 불편을 겪는 곳이 있습니다. 바로 서울 교대역인데요, 때문에 십 년 넘게 출구 번호를 바꿔 달라는 민원도 이어지지만 여전히 그대로입니다.어떤 사연이 있는 걸까요? 밀착카메라 김관 기자입니다.[기자]여기는 지하철 2호선 서초역 사거리입니다.이렇게 지하철역은 주로 사거리에 위치해 있고, 이 때문에 사거리 방향마다 1번 출구, 2번 출구처럼 촘촘하게 출구가 나 있습니다. 시민들의 편의를 위해서겠죠.그리고 출구번호에는 나름대로 번호가 매겨지는 규칙이 있다고 하는데, 서울시에서 유일하게 이 규칙이 적용되지 않고 있는 지하철역이 있다고 합니다. 왜 그런 건지, 그로 인한 문제점은 무엇인지 확인해 보겠습니다.서울 시내 지하철역에는 많게는 16개까지 출구가 나 있습니다.출구 번호는 약속 장소가 되기도 할뿐더러 목적지를 찾아가는 방향이 되기도 합니다.출구번호의 두 가지 원칙은 이렇습니다.우선 상행방향 우측의 원칙, 그리고 시계방향의 원칙인데요. 서초역 지도를 좀 볼까요. 2호선 상행열차가 지나는 우측 방향에 1번 출구가 있습니다.그 뒤로는 시계방향으로 2, 3, 4, 5, 6, 7, 8 이렇게 번호가 매겨져 있는데요. 이렇게 출구와 외부연결을 규칙화해서 이용하는 시민들의 불편함을 최소화하자는 취지였습니다.그런데 이런 규칙이 전혀 적용되지 않고 있는 지하철역, 바로 교대역입니다.역사 안에 달린 안내판을 봐도, 벽에 걸린 지도를 봐도. 교대역 출구 번호엔 일관성이 없습니다.시계 방향이나 상행 열차 방향 등의 원칙 없이 출구가 생겨난 순서대로 마구잡이로 번호가 붙여진 겁니다.이번엔 사당역 5번 출구 앞입니다. 교대역의 출구번호가 들쭉날쭉하다는 건 이렇게 다른 지하철역들과 비교해 보면 더욱 극명한데요. 방금 5번 출구였기 때문에, 반대편에 보이는 건 이렇게 6번 출구입니다.이수역 사거리와 내방역 사거리 등 다른 지하철역 출구도 마찬가지입니다.교대역 5번 출구로 나왔습니다. 다른 지하철역들을 저희가 살펴본 것과 마찬가지로, 몇 발자국 옮겨서 바로 옆 출구를 확인해보겠습니다.기존에 살펴봤던 곳들이 모두 6번 출구가 나왔지만 이렇게 교대역 같은 경우는 5번 출구 옆이 12번 출구입니다. 순서가 맞지 않다는 이야기인데요.여기뿐 아니라 교대역이 갖고 있는 14군데 출구 모두 이런 식으로 뒤죽박죽입니다. 이 때문에 시민들의 불편도 이만저만이 아니라고 합니다.[김동온 : 교대에서 내리면 가고자 하는 방향이 이렇게 일목요연하게 정리가 안 되어 있는 것 같아요. 굉장히 헷갈리는 경우가 많아요.][최지은/서울 서초동 : 여기가 다른 역보다는 좀 번호 출구가 마구잡이로 되어 있어서, 다시 그 번호를 보러 들어갔다 나올 때도 있고요.]주변 상인들도 난처할 때가 많습니다.[정명숙/교대역 앞 약국 운영 : 와서 길을 물어보거나 그러면 이게 일관되어 있지가 않으니까 전혀 가르쳐줄 수가 없어요. 여기서 이십 몇 년을 있는데도 내가 번호를 모르는데 사람들은 그걸 어떻게 알겠어요.]지난 1999년 출구 번호를 재배열하려는 시도가 있긴 했습니다.하지만 당시 지역 상권의 반발로 무산됐습니다.서울메트로 측은 추가 노선이 개통되면 그때 검토하겠다는 입장입니다.[서울메트로 관계자 : 향후 교대역에 10호선이 들어오거나 다른 호선 연계든 환경변화가 있을 시 출입구 번호 변경을 검토할 예정입니다.]이처럼 교대역의 출구들에는 기준과 원칙이 오랫동안 지켜지지 않고 있었습니다.교대역과 역 주변의 유동인구는 하루평균 10만 명이 넘습니다. 그 사이에 이로 인한 혼선과 불편함은 10만여 시민의 몫이 되고 있습니다.김관▶ JTBC 뉴스 공식 SNS[트위터][페이스북][카카오스토리][유튜브]▶ JTBC 뉴스는 여러분의 생생한 제보를 기다립니다.Copyright by JTBC, DramaHouse & JcontentHub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지"
6,2015-03-04,'점심시간에..' 시내버스 고교 담벼락 뚫고 돌진,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0006386348,뉴시스,"【서울=뉴시스】나운채 기자 = 대낮에 달리던 시내버스가 고등학교 담벼락을 들이받는 사고가 발생했다.4일 강서소방서에 따르면 이날 낮 12시52분께 서울 강서구 공항고등학교 정문 옆 담장을 뚫고 김포운수 소속 1002번 시내버스가 들이닥쳤다.버스는 차체 절반 이상이 학교 안으로 들어와서야 멈췄다. 당시 버스에는 운전자 서모(48)씨와 승객 7명등 8명 탑승해 있었다.사고 충격으로 승객 서모(54·여)씨가 다쳐 인근 병원으로 옮겨졌으나 나머지 승객들은 다치지 않아 집으로 돌아갔다.담장이 무너지면서 학교 안에 주차돼 있던 차량 3대도 파손됐다. 사고 당시 학교는 점심시간이었지만 담장 주변에 학생들이 없어 더 큰 인명피해는 없었다.운전자 서씨는 경찰에서 개화동 지하차도 위 사거리를 지날 무렵 앞서가던 봉고차와 1차 추돌한 뒤 핸들을 급하게 꺾으면서 사고가 났다고 진술한 것으로 전해졌다.경찰은 서씨와 봉고차 운전자 등을 불러 조사하는 한편, 블랙박스 영상 분석 등을 통해 정확한 사고 경위를 조사 중이다.naun@newsis.com★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>"
7,2015-03-04,전원생활하며 억대 연봉? 꿈 깨!,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000050126,한국일보,"[까톡 2030] 청년 귀농의 민낯30대 이하 귀농 농가 수 급증작년 5060가구…3년 만에 8배초기부터 돈 들어갈 곳 수두룩공동체 생활에 적응 어려움10명 중 8명은 도시로 돌아와농촌 문화ㆍ생태부터 체득하고자기만의 철학 있어야 성공3일 충남 홍성군 오임을의 한 비닐하우스에서 농사를 짓는 20~30대 젊은 귀농 농부들이 쌈채소를 따고 있다. 홍성군=신상순 선임기자 ssshin@hk.co.kr""귀농이 아름답다고요? 제발 그런 환상은 깼으면 좋겠습니다.""충남 홍성군 장곡면 '젊은협업농장' 매니저 정영환(33)씨는 흙이 잔뜩 묻은 손으로 쌈 채소를 뽑아 들며 청년귀농의 고충을 토로했다.2011년 협동조합의 형태로 젊은이들 3인이 모여 시작한 '젊은협업농장'은 귀농을 희망하는 청년들의 지역 적응을 돕고 농사 짓는 법도 가르치는 곳. 매스컴을 통해 청년 귀농의 모범 사례로 주목도 받았다. 정씨는 미학전공으로 석사까지 마쳤지만 시골생활에 대한 동경으로 2011년 귀농해 이 농장 초기멤버로 활동하고 있다.하지만 정씨는 더 이상 청년귀농을 낭만적으로만 보지 말아달라고 당부했다. 정씨는 ""하루 10시간을 일해도 낮은 농산물 가격에 연 1,000만원이 채 안 되는 수입을 보면 한숨이 나온다""며 ""장점도 많지만 시골에서 유유자적하려는 젊은이들도 현실 앞에 좌절하는 것이 바로 귀농""이라고 말했다.시골행이 늘어나기는 한다지만청년 귀농 인구는 꾸준히 늘어나는 추세다. 아파트 담벼락보다 바다를 볼 수 있다는 창문이 더 좋다는 어느 노랫말처럼, 경쟁의 굴레를 벗어나 자연을 찾아가는 청년들이 늘어나고 있는 것이다. 통계청에 따르면 30대 이하 귀농ㆍ귀촌 가구수는 2010년 761가구에서 2013년 5,060가구로 무려 8배 가량 증가했다. 증가율만 따지자면 은퇴 후 인생 2모작을 위해 귀농하는 60대에 이어 두 번째로 높은 수치. 이들은 육체노동과 지식을 결합한 '브라운 칼라'로 불리며 젊은 인력이 시급한 농촌에서 신바람을 일으키기도 한다.하지만 실제로는 시골의 삶에 적응 못해 다시 떠나는 이가 많은 것이 현실이다. 귀농을 장려하는 정부는 그 실태는 제대로 조사하지 않고 있어, 귀농 실패 사례가 제대로 소개되지 않았을 뿐이다. 하지만 억대연봉을 자랑하는 청년 농부들이 언론을 장식하는 것과는 달리, 낯선 공동체 생활과 자본의 한계를 피부로 느낀 대다수의 귀농청년들은 농경생활에 회의를 갖는다는 것이다. 귀농을 희망하는 청년들의 모임인 '명랑시대'의 공동 설립자 유희정(37)씨는 ""귀농교육을 받은 청년들 10명 중 8명은 다시 도시로 돌아간다고 보면 된다""며 ""재수, 삼수 끝에 귀농에 성공하는 이도 있지만 그만큼 귀농이 어려운 것은 부정할 수 없는 사실""이라고 말했다.결국은 자본의 논리연세대 신문방송학과를 졸업한 구윤규(26)씨는 신세대 농부를 꿈꾸며 재학중이던 2011년 3월 논산으로 귀농했지만 2년 여의 시골생활을 접고 작년 2월 서울로 올라왔다. 대학시절 농촌봉사활동에서 느낀 시골의 건강함에 매료돼 무작정 시작한 벼농사가 실제로는 돈이 너무 많이 들어 감당할 수 없다는 것을 깨달았기 때문이다. 무일푼이었던 구씨는 운 좋게 3,305㎡(1,000평)의 논을 빌려 벼농사를 시작했지만 임대료, 비료 구입, 농기계 임대 등 각종 비용을 제한 후 손에 쥔 돈은 1년 간 고작 100만원이었다. 그나마 구씨는 농민회 활동을 하며 월 100만원 생활비를 지원받고 거처까지 제공받아 다른 이보다 형편이 나은 편이었다. 구씨는 ""농사만 지어서 생활하고 저축하는 것은 정말 힘든 일""이라며 ""수익을 내려면 규모의 경제를 이뤄야 하지만 빚을 내 농지를 매입해도 수익이 적어 대출금 상환은 꿈도 못 꾼다""고 말했다.귀농하는 청년들이 부딪히는 가장 큰 문제 중 하나는 역설적이게도 '돈'이다. 연봉과 스펙으로 줄 세우는 도시에 염증을 느껴 찾은 시골이지만 자본 없이 농사 짓기란 불가능하다. 자금을 어느 정도 갖추고 귀농하는 중장년층과 달리 20~30대 청년들 대부분은 무일푼이거나 5,000만원 미만의 적은 자금으로 시작한다. 결국 자급자족 이상의 농사를 짓기 위해서는 대출에 손을 뻗을 수밖에 없다. 농림축산식품부는 농촌지역으로 전입한 자에 대해 귀농교육을 100시간 이수하면 세대당 3억원 이내의 농업창업 지원금을 연간 2% 이자로 제공하고 있다. 거치기간 5년에 대출상환은 10년 이내지만 갚을 엄두가 나지 않는다는 게 귀농 청년들의 속사정이다.작년 3월 제주도로 귀농해 감귤농사를 지으려는 박세혁(38)씨 역시 돈 앞에서 초연하기 힘들다고 한다. 박씨는 11년간 도시계획 엔지니어로서 살며 저축한 8,000만원과 농업창업 지원금 1억 5,000만원을 빌려 작년 8월 농지 3,305㎡(1,000평)을 매입했다. 문제는 돈 들어갈 곳이 앞으로 한 두 곳이 아니라는 것이다. 과수원 정비에 필요한 기계와 물품 등을 고려하면 1억원은 더 필요하다는 계산이다. 박씨는 ""귀농한 젊은 사람들 열에 아홉은 정착지원금을 빌린다고 보면 된다""며 ""내가 산 땅도 6개월 만에 평당 5만원이나 올랐을 만큼 비싸졌다. 귀농을 시작하는 이들에게는 부담이 될 수밖에 없다""고 말했다.문화의 차이개인화된 청년들에게 지역민들의 관심은 '간섭'처럼 느껴지기도 한다. 자기만의 영역과 시간이 확실한 젊은이들에게 옆집 밥숟가락 개수까지 파악할 만큼 친밀한 시골의 정서는 오히려 불편하기만 하다. 전남 순천에서 1년째 귀농생활 하고 있는 강수진(32)씨는 ""아침에 방문을 벌컥 열고 들어와 안부를 묻는 이웃 때문에 처음에는 당황스러웠다""고 말했다. 오랜 공동체 생활로 옆집의 일상은 물론 일생까지 알게 되는 시골에서 젊은 이방인들은 온 마을의 관심 대상이 될 수밖에 없다. 일거수일투족이 뉴스처럼 퍼지는 마을에서 청년들은 안 좋은 소문이라도 날까 조심스러울 수밖에 없다. 제주도에서 귀농인 교육을 하는 샛별감귤농장대표 김종우(56)씨는 ""칠순, 팔순 잔치 등 마을 행사나 소일거리에 온 주민이 참여할 때가 많은데 개인생활에 익숙한 젊은이들은 빠지려는 경향이 있다""며 ""소문이 빨라 안 좋은 인식이 퍼지면 결국 견디지 못해 도시로 돌아가는 경우도 많다""고 말했다.하지만 지역민과의 조화 없이 안정적인 귀농생활을 상상하기 어렵다. 농사 경험이 일천한 청년들이 혼자 농사짓기란 불가능함은 물론 농지 매매 같은 고급정보 역시 지역 주민을 통해서만 알 수 있기 때문이다. 서울에서 NGO활동을 마치고 충남 홍성군에서 3년째 귀농생활 중인 백모(39ㆍ여)씨는 요즘 땅을 매입하려고 알아봐도 통 구하기가 어렵다고 한다. 기존에 땅 소유주들은 친한 이들을 통해 내놓기 때문에 백씨까지 소식이 닿지 않는다는 것. 어렵게 매물이 나오더라도 정보가 부족해 바가지를 쓸 염려가 있어 매입에 조심스럽다. 백씨는 ""10년, 20년을 살아도 외지인은 외지인""이라며 ""이웃과 별 탈 없이 지내고 있지만 젊은 이방인에게 고급 정보를 알려 줄만큼 가까워지는 것은 어려운 일""이라고 말했다.농촌 관계자들은 젊음 하나만 믿고 귀농하지 말라고 당부한다. 농사에 뜻을 품을 것인지 평온한 시골생활이 목적인지 자기만의 철학 없이 무작정 내려오는 것은 지양해야 한다는 것이다. 귀농 생활에 대한 가치관이 명확해야 귀농의 현실에 직면하더라도 당황하지 않는다는 것. 전국귀농운동본부 박호진(39) 사무처장은 ""오랜 기간 사회 생활을 한 중장년층도 애먹는 게 귀농""이라며 ""도시생활에 익숙한 젊은이들일수록 농촌의 문화와 생태에 대한 이해가 선행되지 않는다면 인생의 쉼표가 아닌 도돌이표를 찍고 도시로 돌아갈 가능성이 높다""고 말했다.정준호기자 junhoj@hk.co.kr[아직 모르시나요? 반칙없는 뉴스 바로가기] [한국일보 페이스북] [신문에는 없는 뉴스] [꿀잼 동영상][ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]"
8,2015-03-04,'자동차 수리비 뻥튀기기'소비자 불만 해마다 증가,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=056&aid=0010137043,KBS,"<앵커 멘트>자동차 수리를 맡겼다가 예상보다 수리비가 많이 나와 찜찜했던 경험들 많으실텐데요.해마다 이와 관련한 소비자 불만 건수가 크게 늘고 있는 것으로 나타났습니다.보도에 유지향 기자입니다.<리포트>한국소비자연맹이 지난해 접수된 자동차 수리와 점검 관련  소비자 상담 건수를 분석했습니다.그  결과 견적과 수리비 과다청구에 관한 불만은 천160건으로 집계됐습니다.1년 전 670여 건보다 73% 증가한 수치로 2년 전 480여 건보다는 2.4배 늘었습니다.전체 상담 건수에서 수리비 불만이 차지하는 비중도 2012년 10%에서 2013년 12%, 지난해 19%로 해마다 증가했습니다.수리가 끝난 뒤에야 정확한 수리비가 책정된다고 한 뒤 나중에 터무니없이 비용을 높게  청구하는 경우가 대부분이었습니다.자동차 수리비는 부품비와 인건비에 해당하는 공임으로 구성되는데 특히 공임을 올리는 경우가 많았습니다.부품비는 지난해 8월부터 가격 공개가 의무화돼 큰 차이가 없었습니다.표준공임은 당초 지난 1월 8일 발표할 예정이었지만 표준 정비 시간이 정해지지 않았다는 이유 등으로  3주가 지나서야 공개했습니다.하지만 아직도 사고가 난 차량에 대해서는 보험회사와 정비업체 간의 의견이 좁혀지지 않아  표준 공임을 정하지 못하고 있습니다.KBS 뉴스 유지향입니다.유지향기자 (nausika@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
9,2015-03-04,쥐불놀이에 액운을 담아 날려버리자,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=148&oid=277&aid=0003446551,아시아경제,"[아시아경제 백소아 기자] 정월대보름을 하루 앞둔 4일 서울 서초구 양재천 수변마당에서 열린 제9회 정월대보름 달맞이축제에서 시민들이 쥐불놀이를 하고 있다.백소아 기자 sharp2046@asiae.co.kr▶ 네티즌 수사대의 진화, 궁금증 제로 ""짜장뉴스""[루머앤진실][네티즌핫이슈][골프뉴스][부동산소식][자동차정보]<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
