,날짜,기사 제목,기사 링크,기사 출처,기사 내용
0,2014-02-02,[단독]10초 만에 매장서 모조폰과 바꿔치기 절도,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000272291,MBN,"【 앵커멘트 】매장을 돌아다니며 고가의 스마트폰을 무늬만 휴대전화인 모조품과 바꿔치기한 30대 남성이 구속됐습니다.매장 직원들도 눈 뜨고 당할 정도였는데요.범행이 불과 10여 초밖에 걸리지 않았습니다.이성식 기자가 단독 보도합니다.【 기자 】모자를 푹 눌러쓴 남성이 휴대전화 진열대로 접근합니다.주변의 눈치를 살피더니 재빠르게 고가의 스마트폰과 자신이 가져온 모조품을 바꿔치기합니다.▶ 스탠딩 : 이성식 / 기자 [ mods@mbn.co.kr ]- ""38살 김 모 씨는 손님으로 가장해 매장에 들어간 뒤에 주의가 흐트러진 틈을 타 스마트폰을 훔쳤습니다.""김 씨는 지난달 서울 강남구 테헤란로 일대의 휴대전화 매장을 돌아다니며 500만 원어치의 스마트폰을 훔친 혐의를 받고 있습니다.범행에 걸린 시간은 10여 초에 불과했고, 김 씨가 검거되기 전까지 도난 사실을 파악하지 못한 업주도 있었습니다.▶ 인터뷰 : 휴대전화 매장 관계자- ""확인이 바로 안 되는 게 저희 매장에 하루에 내방객이 200~300분 정도 되시니까 일일이 확인이….""김씨는 추가 범행 대상을 물색하려고 매장을 돌아다니다 행동을 수상히 여긴 한 판매점 직원의 신고로 꼬리가 잡혔습니다.서울 강남경찰서는 어제(1일) 김 씨를 절도 혐의로 구속하고서 또 다른 범행을 저질렀는지 수사를 확대하고 있습니다.MBN뉴스 이성식입니다.영상취재 : 김 원 기자영상편집 : 송현주▶ 네이버 뉴스스탠드에서 MBN 뉴스를 바로 만나보세요< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
1,2014-02-02,‘기르는 외교관’ 1기 43명 “10% 탈락 규정 넘어라” 또 1년 경쟁,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002437246,경향신문,"지난달 28일 서울 서초동 국립외교원에서 외교관 후보자들이 수업을 마친 후 강의실을 빠져나오며 서로 얘기를 나누고 있다. | 서성일 기자 centing@kyunghyang.comㆍ국립외교원 외교관 후보자 교육 현장 르포지난달 28일 오전 9시 서울 서초구 국립외교원 1, 2층 강의실. 문틈으로 중국어, 일본어, 스페인어, 말레이·인도네시아어에 아랍어까지 흘러나온다. 5대양 6대주를 넘나드는 범위다. 한국말은 들리지 않는다. 바늘 떨어지는 소리도 들릴 만큼 수강생들의 강의 몰입도가 높다.1시간30분 강의 후 10분 휴식. 숨쉴 틈 없이 다음 수업이 진행된다. 수강생들은 ‘지역의 이해’ 강의가 시작되는 제1강의실로 부리나케 달려갔다. 월~금요일 동안 영어와 제2외국어 외에도 10개 과목을 공부해야 한다.이들은 외무고시가 폐지된 뒤 처음으로 치러진 외교관 후보자 선발 시험을 통해 지난해 12월16일부터 국립외교원 연수과정에 들어온 ‘예비 외교관’이다. 최종 선발된 43명은 총 49주간 교육을 받는다. 기존 외무고시 합격자들이 외교공무원으로 임용된 뒤 넉 달간 연수를 하는 것과는 달리, 이들은 1년간 강도 높은 교육을 먼저 받은 뒤에야 5급 외무직 공무원으로 정식 임용된다.▲ 외시 폐지 따른 대안적 제도49주 고강도 교육 11월 임용수업 절반 이상 영어로 진행▲ 다양한 외교 인재 발굴 취지1기생들의 교육 성과에 달려국립외교원 내 대형 강의실에서 외교관 후보자 40여명이 ‘지역의 이해’ 수업을 진지하게 듣고 있다. | 서성일 기자 centing@kyunghyang.com대학원 2년 과정을 49주로 압축한 프로그램이어서 교육 강도는 매우 높다. 전문지식은 물론 외교역량, 공직자 소명의식, 외국어까지 모두 4개 분야에서 집중 교육이 이뤄진다.강의의 50~60%는 영어로 진행된다. 3학기 동안 학기마다 2차례 정기 시험이 있고 영어 시험은 학기 중 6차례 치러진다. 성취도 70% 미만 과목이 하나라도 있을 경우 ‘과락(科落)’으로 탈락된다. “외교관으로서 1개 지역, 1개 기능, 2개 언어는 기본으로 하자는 것”(권태면 교수부장)이 목표다.연수생 오진규씨(29)는 “책에서 봤던 이론을 실무에 적용하려면 스스로 사고하고 소화할 시간이 필요하다”며 “토론과 많은 양의 리딩(읽기)을 거치면서 이론을 실무로 녹여내고 생각도 깊어지는 것 같다”고 말했다.외교관 후보자 정규과정은 고시를 통한 외교관 선발의 대안적 제도다. ‘뽑는 외교관이 아니라 기르는 외교관’으로 바꾸겠다는 취지다. 3차 시험까지 치러지는 연수생 선발과정은 기존의 외무고시 뺨칠 정도의 ‘바늘구멍’을 통과해야 한다. 1차 시험은 검정시험으로 대체되는 한국사, 영어, 외국어 등과 공직적격성평가(PSAT)로 이뤄진다. 공직적격성평가는 언어논리, 자료해석, 상황판단 영역으로 구성된다. 2차 시험은 국제정치학·국제법·경제학 등 전공 평가 과목이다. 학제통합 논술시험도 포함된다. 마지막 3차 관문은 기존 외무고시에서 치러졌던 것과 똑같은 방식의 면접시험이다.지난해 27.1 대 1의 관문을 뚫고 선발된 1기들의 경쟁은 아직 끝나지 않았다. 1년간 교육과정을 마친 뒤 10%를 탈락시키는 규정에 따라 동고동락한 43명 중 4명은 최종 임용에서 떨어진다. 외시 때보다 더 잔인하고 피 말리는 선발 과정이다. 이 때문에 연수생들은 매일 밤 늦도록 개인 학습실에 남아 공부를 한다. 영락없는 신림동 고시원 풍경이다. 박경씨(26)는 “11월 최종 임용을 두고 스트레스와 압박이 많은 것은 사실”이라며 “모두가 엄청난 양의 공부를 하고 있다”고 말했다.애초 외무고시를 통해 선발된 비슷한 ‘스펙(경력)’의 인재들이 아니라 다양한 현장경험을 갖춘 인력을 구한다는 취지로 제도를 바꿨지만 실제 그런 인재들을 유인할 수 있느냐에 대해선 우려도 있다. 일반외교, 지역외교(중동·중남미·아프리카·아시아·러시아 등), 전문외교(군축·에너지·국제통상·개발협력·국제법 등) 등 3개 분야로 나눠 선발한 1기생들 중에 일반외교는 32명인 데 비해 전문성 평가를 거친 지역외교는 8명, 전문외교 분야는 3명에 불과했다. 합격자들이 이른바 ‘SKY(서울대·고려대·연세대)’ 출신에 편중된 현상도 종전과 다를 바 없다.학생들 못지않게 국립외교원도 부담이 크다. 1기생들에 대한 평가는 곧 변화된 제도에 대한 평가이기 때문이다. 기존 외무고시 출신에 비해 얼마나 달라진 인재를 만들어낼지는 국립외교원 교육과정에 달려 있는 셈이다. 윤덕민 국립외교원장은 “말 잘하고 글 잘 쓰고 협상 잘하는 외교관을 배출하자고 새 제도를 도입한 것으로, 1기생들이 배출돼 일하는 것에 따라 제도의 성패가 결정될 것”이라며 “사실 연수생들보다 우리가 더 스트레스를 받고 있다”고 털어놨다.윤 원장은 “외교는 가장 학자적인 성격을 가진 공무다. 국가를 대표해 콘텐츠를 가지고 이야기해야 한다”고 말했다. 이어 “외교의 영역이 과거와 비교할 수 없을 정도로 다양해지고 있다. 정무적 역할 외에 세일즈맨과 문화 전파자도 되어야 한다”며 “열악한 상황에서 일하는 외무 공무원들도 있고 일의 양도 많다. 반드시 화려하지만은 않다는 점을 생각해야 한다”고 말했다.<이지선 기자 jslee@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
2,2014-02-02,[앵커&리포트] 층간소음 배상금 최대 114만 원,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0000042639,KBS,"<앵커 멘트>윗집 소음으로  고통받는 아랫집 주민은 얼마나 배상 받을 수 있을까요?정부가 새로운 기준을 내놨습니다.종전에는 낮을 기준으로 5분 평균 55dB 정도는 견딜 수 있는 수준으로 봤지만 1분 평균 40dB로 크게 낮췄습니다.더 짧은 시간에 난 더 작은 소음도 층간 소음 피해로 인정하겠다는 겁니다.배상 금액도 인상됐습니다.한도를 5dB 초과할 경우 한 사람당 피해 기간이 6개월이면 52만 원을 물어줘야 합니다.피해가 심각할 경우에는 30%까지 가산해 배상금액은 최대 114만 원까지 늘게 됩니다.그렇다면 배상은  어떻게 받을 수 있을까요?범기영 기자가 설명해드립니다.<리포트>층간소음으로 고통받고 있다면 중앙환경분쟁조정위원회나 광역자치단체에 마련된 지방환경분쟁조정위원회에 문의하는 게 먼저입니다.바로 소송을 낼 수도 있지만 조정을 통하면 소음이 배상을 받을 수 있는 수준인지 확인할 수 있습니다.물론 소음 크기와 피해는 아랫집에서 입증해야 합니다.각 시도 보건환경연구원 등 전문 기관에서 공인된 측정도구로 1시간 이상 연속 측정한 자료만 인정됩니다.피해자가 자료를 준비하지 못하면 분쟁조정위원회가 의뢰해주기도 합니다.이럴 경우에도 측정 비용 50만 원가량은 아랫집이 부담해야 합니다.서류를 받은 위원회는 현장 조사로 자료를 검증한 뒤 조정회의를 엽니다.이때 아래 위층 주민이 출석해 각자 입장을 이야기할 수 있습니다.어느 한쪽이라도 배상 규모 등에 동의하지 않는다면 다툼은 민사 법정으로 가게 됩니다.분쟁조정에선 재심도, 배상을 강제할 권한도 없기 때문입니다.이번 기준 강화에 따라 지난 1991년 위원회 설립 이후 단 한 번도 없던 층간소음 배상 결정이 조만간 나올 것으로 당국은 보고 있습니다.KBS 뉴스 범기영입니다.범기영▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
3,2014-02-02,[앵커&리포트] 뮤지컬 본고장이 주목하는 한국,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0000042633,KBS,"<앵커 멘트>'7천 마일 밖에서 더 뜨거운 뮤지컬'한국 뮤지컬 시장이 미국 브로드웨이보다 더 뜨겁다고 표현한 뉴욕타임스의 기삽니다.지킬 앤 하이드와 고스트 등  브로드웨이에선 성공하지 못했던 작품들까지 한국에서 사랑을 받고 있고 이런 열기 속에 13년 전 백억원도 안됐던 시장규모는 30배 넘게 커졌습니다.이제 한국은  아시아의 중심 시장으로서 중국과 일본까지 아우르는  뮤지컬 허브로 인식되고 있는데요.한발 더 나아가 미국과 영국 등 세계 뮤지컬계는 우리나라의 뮤지컬 제작 능력과  배우에게도 주목하고 있습니다.심연희 기자입니다.<리포트>25주년 공연을 준비하고 있는 영국 웨스트엔드의 유명 뮤지컬 '미스 사이공'.남자 주역을 놓고 고심을 거듭하던 제작자는 단 세 곡을 담은 오디션 영상을 본 직후 주저 없이 결정을 내렸습니다.<녹취>    카메론 매킨토시(제작자) : ""우린 1년 전부터 전 세계를 찾아다녔습니다. 그는 정말 특별합니다.""영상의 주인공은 한국의 홍광호 씨.단역으로 시작해 대타를 거치며 조연에서 주연으로 올라서는 힘겨운 단계를 빠짐없이 밟은 끝에 거둔 개갑니다.<인터뷰> 홍광호(뮤지컬 배우) : ""제가 상상할 수 없는 큰범위의 상상할 수 없던 범위에 있었던 기회이기 때문에 정말 하늘이 주신 축복이 아닌가 이렇게 생각하고 있습니다.""그래미상과 토니상을 석권한 브로드웨이 뮤지컬 '킨키 부츠'는   우리 제작사가 기획 단계부터 참여했습니다.한국은 물론 중국 등 아시아 판권을 잡을 목적으로 과감히 뮤지컬 본고장 투자에 나선 것입니다.킨키 부츠뿐 아니라 프리실라 사막의 여왕 등 다른 작품에도 우리 제작사들의 투자가 잇따르고 있습니다.<인터뷰> 김병석 대표(CJ E&M 공연사업부문) : ""한국을 포함한 중국 일본 이런 다른 아시아 지역에도 확장성 있게 갈 수 있는 교두보, 거기에 첫발을 디뎠다.""2000년대 초까지만 해도 걸음마 수준이었던 한국 뮤지컬,불과 십여 년 만에 아시아 뮤지컬의 허브로 세계가 주목하고 있습니다.KBS 뉴스 심연희입니다.심연희▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
4,2014-02-02,남편은 운전 부인은 부엌일…명절에 ‘골병 든다’,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0000042643,KBS,"<앵커 멘트>명절에는 오랜만에 가족을 만나 기쁘기도 하지만, 남성분들은 대개 운전하느라, 여성분들은 부엌 일하느라 고생스럽기도 하죠.그러다 보니, 명절을 쇠고 나면, 허리나 무릎 아픈 분들이 부쩍 늘어난다고 합니다.황정환 기자입니다.<리포트>꽉 막힌 귀성길.경직된 자세로 몇 시간씩 운전하다 보면 여기저기 몸이 쑤십니다.회사원 백영종 씨는 지난 추석 때 대전에서 경북 울진까지 차를 몰고 나서 한동안 허리 통증으로 고생을 했습니다.<인터뷰>  백영종(회사원): ""일주일간 통증이 계속돼서 병원을 찾아가 보니까 너무 무리해서 생긴 염좌 증상이라고 하더라고요.""쪼그리고 앉은 자세로 명절 음식을 준비했다가 허리디스크가 악화된 주부도 있습니다.<인터뷰> 신동미(허리디스크 환자) : ""앉아서 한참 해야 하기 때문에 허리가 아프죠. 제일 부담되는 게 허리고...""한 병원이 환자 2백 여 명을 대상으로 명절 증후군을 조사한 결과 스트레스로 인한 우울증 ? 심리적 증상 못지않게 운전과 음식 준비로 인한 근골격계 통증을 호소하는 사람이 많았습니다.<인터뷰>    임승환(한방재활의학과 전문의) : ""서 있을 때보다 앉아 있을 때 허리에 가해지는 힘이 2~3배 이상 되면서, 척추 주변에 있는 인대라든가 이런 부분에 손상을 입으면서...""장거리 운전을 할 때 무릎의 각도는 45도에서 60도, 등받이는 110도 정도를 유지해야 피로를 줄일 수 있습니다.음식 준비도 쪼그려 앉기보다는 식탁에 서서 하는 편이 허리나 무릎의 부담을 줄일 수 있습니다.KBS 뉴스 황정환입니다.황정환▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
5,2014-02-02,"IC칩 없는 카드, 3일부터 현금인출 못한다",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=032&aid=0002437236,경향신문,"3일부터 집적회로(IC)칩이 없는 마그네틱(MS) 현금카드로는 현금을 인출할 수 없다.금융감독원은 2일 카드 위·변조를 막기 위해 마그네틱 현금카드를 이용한 자동화기기(ATM) 현금 인출을 3일부터 전면 제한한다고 밝혔다.금융당국은 그동안 보안성이 취약해 카드복제 위험성이 높았던 마그네틱 현금카드를 IC 현금카드로 바꾸는 작업을 추진해왔다. 반도체칩을 내장한 IC 현금카드는 위·변조가 어렵다. 지난달 22일 기준으로 기존 발급된 마그네틱 현금카드의 99.60%가 IC 카드로 전환됐다.아직 남아있는 마그네틱 현금카드는 29만7000장(0.4%)이다. 금감원은 “전화번호나 거주지 변경 등으로 연락이 두절됐거나 해외 거주, 군복무로 영업점 내방이 곤란한 경우 등을 제외하고는 IC 현금카드로의 전환이 거의 완료됐다고 본다”고 밝혔다.금감원은 소비자 불편을 줄이기 위해 오는 3월 말까지 영업점당 1대의 자동화기기에서 영업 외 시간에 마그네틱 현금카드로 현금 인출이 가능하도록 할 계획이다. 영업점마다 IC 현금카드 교체발급 창구도 당분간 계속 운영한다. 마그네틱 신용카드와 마그네틱 체크카드를 이용한 카드 대출과 신용구매 거래는 내년 1월부터 제한된다.<김한솔 기자 hansol@kyunghyang.com>모바일 경향 [경향 뉴스진|경향신문 앱|모바일웹] | 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
6,2014-02-02,日 간병인 뺨치는 기특한 '인형로봇' 개발 주목,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000339755,MBC,"[뉴스데스크]◀ 앵커 ▶로봇강국 일본에서 귀여운 인형 모습을 한 로봇이 개발돼 요즘 큰 주목을 받고 있습니다.반려동물 못지않게 노인을 위로해준다는데요.임영서 특파원이 소개합니다.◀ 리포트 ▶요양시설의 노인들이 강아지들과 즐거운 시간을 보내고 있습니다.자세히 보니 진짜 강아지가 아니고 인형로봇.센서가 장착돼 눈을 깜빡이거나 목을 움직이는 등 사람의 행동에 일정한 반응을 보입니다.""착하다 착하다. 그래 그래""이런 반응에 기분이 좋아진 어떤 분들은 그 앞에서 노래도 부릅니다.거동이 불편한 노인, 치매 환자 등에게 마치 진짜 반려동물처럼 정서 치료에 큰 역할을 해내고 있습니다.◀ 세키구치/가나가와 복지서비스 진흥회 ▶""말을 안하던 분이 말을 하고, 직원들과 소통이 원활해지고 있습니다.""인형 형태의 베개로 보이지만 역시 로봇.수면무호흡증환자용으로 베고 자다가 숨을 멈추면 이를 감지해 손으로 얼굴을 쓰다듬어 뒤척이게 만듭니다.그래도 계속 숨을 안쉬면 상당히 강하게 때리기도 합니다.◀ 스모토/와세대 대학 인간과학연구과 ▶""사람이 바로 일어날 정도로 강도가 올라갑니다.""로봇기술, 귀여운 캐릭터, 실용성 모두 일본의 강점인 분야로, 이 결합이 새로운 수요 창출로 이어질 것으로 기대하고 있습니다.도쿄 MBC뉴스 임영서입니다.(임영서 특파원 yslim@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
7,2014-02-02,"""20년 만에 또 기름바다""… 공포에 떠는 어민들",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0002628237,세계일보,"여수 부두 원유 유출사고 사흘째“20년 전 바다를 오염시킨 시프린스호 악몽이 떠올라 밤잠을 이루지 못하고 있습니다.”2일 전남 여수시 낙포동 해변과 바다를 뒤덮고 있는 검은 기름띠를 본 신덕마을 주민들은 망연자실한 채 공포에 떨었다. 이 기름띠가 밀물 때에 이미 마을 깊숙한 하천까지 밀고 들어와 주민들은 코를 찌르는 역한 냄새에 숨조차 제대로 쉬지 못했다. 일부 주민들은 두통과 역겨움을 호소해 병원으로 이송되기도 했다.지난달 31일 낙포동 낙포각 원유2부두에서 싱가포르 선적 유조선이 해상 구조물을 들이받아 유출된 기름을 제거하는 작업이 사흘째 계속됐지만 얇게 형성된 유막이 사고현장에서 수십㎞까지 확산된 상태다. 해상의 굵은 기름띠는 어느 정도 제거됐지만 5∼10m의 엷은 유막이 사고현장에서 수십㎞ 떨어진 경남 남해와 광양 등에서 관찰되기도 했다.여수해경과 주민들은 사고 당일부터 이날까지 경비정과 방제함 20여 척을 동원해 흡착포를 뿌리거나 흡착포로 갯닦기 작업을 하는 등 방제 작업에 나서고 있지만 둥둥 떠다니는 유막을 제거하기에는 역부족이다.이번 사고는 싱가포르 선적 16만4169t급 유조선이 접안을 위해 부두에 접근하던 중 해상 구조물인 돌핀 3기를 들이받고 원유하역배관과 잔교를 부순 뒤 멈춰섰다. 이 과정에서 원유배관에서 기름이 유출되기 시작했고 GS칼텍스 측이 원유 배관을 잠갔지만 배관 속에 남아 있던 원유가 바다로 그대로 유출된 것으로 조사됐다. 현재까지 유출된 원유량은 밝혀지지 않고 있어 주민들의 피해는 더 커질 전망이다.이번 유출 사고로 가장 피해를 본 지역은 사고 현장에서 2㎞ 떨어진 여수 신덕마을 해변이다. 이 마을 주민들은 20년 전인 1995년 7월23일 발생한 시프린스호 유조선 사고를 떠올리며 악몽이 재연되지 않을지 불안에 떨고 있다. 당시 14만5000t급 유조선 시프린스호가 여수 소리도 인근에서 태풍으로 좌초되면서 원유와 벙커C유 5000t을 유출해 여수 앞바다 양식장 3826ha가 황폐화되는 피해를 입었다.2일 전남 여수시 삼일동 신덕마을 해안가에서 주민과 공무원들이 지난달 31일 낙포동 원유2부두에서 발생한 사고로 유출된 기름이 파도에 의해 밀려 나오자 흡착포를 이용해 제거작업을 벌이고 있다.여수=연합뉴스260가구 600여 명이 사는 신덕마을은 120ha의 공동 어업 구역에서 톳과 미역, 바지락, 주꾸미, 문어를 양식하는 양식장에 피해를 주지 않을까 전전긍긍하고 있다. 또 사고현장으로부터 20㎞ 떨어진 가막만과 여수만의 굴양식장과 미국 FDA의 인정을 받고 있는 가막만 굴이 있어 어민들은 조기 방제를 호소하고 있다. 여수시 신덕동 강모(63)씨는 “바다에 떠 있는 기름 냄새 때문에 머리가 아파 잠을 못 자고 있다”며 “하루빨리 복구작업이 이루어져 청정바다를 되찾았으면 한다”고 말했다.어민들은 초기 방제시스템에 문제가 있었다고 지적하고 있다. 1일 오전11시30분쯤 4㎞ 떨어진 신덕마을 앞까지 기름띠가 새까맣게 밀려들어 와 방제용역업체와 어선 27척이 동원됐지만 방제작업은 자정이 넘어서야 시작됐다는 것이다. 한 어민은 “이날 오후 3시쯤 이미 기름띠가 여수신항 근처까지 접근해 만성리 방파제에서 철새인 논병아리가 기름에 묻어 바다를 헤매고 있을 정도로 확산속도가 빨랐다”며 “그런데도 방제 작업은 더디기만 했다”고 토로했다. 주민들은 이날 신덕마을을 방문한 윤진숙 해양수산부 장관에게 초기 방제를 허술하게 했다며 항의했다.여수해경은 사고의 정확한 원인과 원유 유출량 등을 파악하기 위해 유조선 선장과 도선사, GS칼텍스 관계자 등을 불러 조사를 벌이고 있다.여수=한승하 기자 hsh62@segye.com▶오늘은?▶HOT포토▶지면보기ⓒ 세상을 보는 눈,세계일보 & Segye.com"
8,2014-02-02,佛 앙굴렘 위안부 만화제서 한국 일본에 완승,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0006731057,연합뉴스,"앙굴렘 만화제 일본군 위안부 기획전 감상하는 관람객    (앙굴렘<프랑스>=연합뉴스) 박성진 특파원 = 31일(현지시간) 앙굴렘 국제만화페스티벌 한국기획전이 열리는 프랑스 앙굴렘시 앙굴렘 극장에서 관람객들이 일본군 위안부 피해 작품들을 감상하고 있다. 2014. 2. 1     sungjinpark@yna.co.kr사흘 동안 1만3천여명 관람 성황…일본은 위안부 왜곡 전시 부스 철거당해(파리=연합뉴스) 박성진 특파원 = 세계 최대 만화제의 하나인 프랑스 앙굴렘 국제만화페스티벌에서 일본군 위안부 문제를 다룬 한국 기획전이 관객몰이에 성공하고 있다.한국문화영상진흥원은 앙굴렘시 앙굴렘극장에서 열리는 일본군 위안부 피해자 한국만화기획전 '지지 않는 꽃'을 찾은 입장객이 1월30일∼2월1일 사흘 동안 총 1만3천200명으로 집계됐다고 2일 밝혔다.개막 당일 3천200명에서 이틀째는 4천600명, 사흘째는 5천400명으로 시간이 지날수록 관람객 수가 늘어났다.또 관람층도 청년, 중장년 개인부터 초·중·고 단체 관람객까지 다양했다.일본 측의 지속적인 기획전 취소 압력과 방해에도 이처럼 많은 관람객이 들 수 있었던 이유는 기획전 주제의 보편성과 관계가 있다는 평가가 나오고 있다.1차 세계대전 발발 100주년을 맞아 여성에 대한 전시 폭력이라는 위안부 문제의 보편적 성격이 관람객의 공감을 얻는 데 성공한 것이다.프랑 봉두 앙굴렘 만화제 조직위원장은 한국전 개막 기자회견에서 ""여성에 대한 폭력 근절을 위해 노력해야 한다""며 ""이 전시가 제1차 세계대전 등 과거의 잘못을 반성할 기회가 될 수 있다""라고 말했다.앙굴렘 만화제에서 철거된 일본 전시 부스    (앙굴렘<프랑스>=연합뉴스) 박성진 특파원 = 31일(현지시간) 프랑스 앙굴렘시에서 열린 앙굴렘국제만화페스티벌의 일본 전시 부스가 철거돼 있다. 일본 만화계는 일본군 위안부 피해를 소개하는 한국 기획전에 대항해 위안부 문제의 실상을 왜곡한 작품들을 전시하려고 했으나 축제 조직위원회가 개막 전날인 29일 철거했다. 정치적인 의도가 있다는 이유에서다. 2014. 2. 1     sungjinpark@yna.co.kr니콜라 피네 만화제 아시아 디렉터도 ""이번 전시는 한국과 일본을 넘어서 기억과 역사에 대한 문제""라면서 한국 기획전이 '정치적 선전'이라고 주장하는 일본 측 주장을 반박했다.한국 기획전에는 이현세, 박재동 등 한국을 대표하는 만화가를 비롯해 프랑스에서 만화가로 활동한 김금숙과 박건웅, 신지수 등 유럽에서 인지도가 높은 작가 등 19명의 만화, 일러스트 20편과 동영상이 출품됐다.반면 일본 측은 한국 기획전에 대응해 아시아관 전시 홍보 부스에 위안부 문제의 실상을 왜곡한 작품들을 전시하려다가 개막 전날 조직위 측으로부터 부스를 철거당했다.봉두 위원장은 ""일본 전시장에 있었던 전시물이 극단적인 정치 성향을 보였다""고 부스 철거 이유를 설명했다.일본은 스가 요시히데(菅義偉) 관방장관이 앙굴렘 만화제에서 일본 측 작품이 철거된 데 대해 지난달 31일 ""지극히 유감""이라는 견해를 밝힌 것을 시작으로 언론 공세를 멈추지 않았다.주프랑스 일본대사관은 현지 언론사에 '위안부 문제에 관한 일본의 대응'이라는 제목의 일본 외무성 문서를 배포했다.일본 정부는 이 문서에서 ""한국 정부가 주도하는 위안부 전시가 만화를 통한 국제문화교류의 촉진, 상호 이해, 우호 친선을 취지로 하는 앙굴렘 만화제 취지를 크게 왜곡하고 있다""고 주장했다.지난달 30일 개막한 앙굴렘 만화제는 2일 폐막할 예정이다.sungjinpark@yna.co.kr▶연합뉴스앱▶궁금한배틀Y<저작권자(c)연합뉴스 무단전재-재배포금지>"
9,2014-02-02,설날 맞아 벌어진 태양과 달의 ‘우주쇼’ 포착,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002395659,서울신문,[서울신문 나우뉴스]마치 설날을 기념하듯 태양과 달이 펼치는 우주쇼가 포착됐다.최근 미 항공우주국 나사(NASA)는 지난 30일 오전 8시 31분~10시 56분(그리니치 평균시) 태양과 달이 펼치는 식(蝕) 현상을 사진으로 포착해 공개했다.나사의 태양활동관측위성(SDO)이 촬영한 이 장면은 사실 지구에서는 볼 수 없다. 이유는 태양과 SDO 사이를 달이 공전하면서 발생한 식 현상이기 때문이다.달 자오선 통과(lunar transit)로 불리는 이 현상은 1년에 2-3차례 일어나며 대략 30분 정도 지속되지만 이번에는 무려 2시간 30분동안이나 진행돼 역대 최고 기록을 세웠다.공개된 이미지 속의 태양이 마치 무지개처럼 현란한 것은 빛의 파장에 따라 인위적으로 다른 색을 입혔기 때문이다.나사 측은 “달이 SDO와 매우 가깝기 때문에 태양만큼이나 커보인다” 면서 “달이 매우 둥그렇게 보이는 이유는 대기가 없어 빛으로 인한 왜곡이 없기 때문”이라고 설명했다.박종익 기자 pji@seoul.co.kr별난 세상 별난 뉴스(nownews.seoul.co.kr)- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -
